0.0 1.73 2.3 2.0622795
0.005 1.73 2.1610339 1.9788256
0.01 1.73 1.918071 1.8622048
0.015 1.73 1.8435211 1.8259952
0.02 1.73 1.844138 1.8197699
0.025 1.73 1.9067566 1.8388515
0.03 1.73 2.0118655 1.8788133
0.035 1.73 2.1080302 1.9251661
0.04 1.73 2.1721987 1.9524395
0.045 1.73 2.1670898 1.9493771
0.05 1.73 2.097019 1.9154439
0.055 1.73 1.979718 1.8617721
0.06 1.73 1.8391222 1.7977729
0.065 1.73 1.7128292 1.7345879
0.07 1.73 1.6131292 1.6849043
0.075 1.73 1.5674499 1.6596742
0.08 1.73 1.5754339 1.6645391
0.085 1.73 1.645028 1.698272
0.09 1.73 1.7592234 1.7555256
0.095 1.73 1.897193 1.8280933
0.1 1.73 2.0177917 1.8878963
0.105 1.73 2.0871911 1.9177313
0.11 1.73 2.0805712 1.910564
0.115 1.73 2.0048517 1.8727522
0.12 1.73 1.8846168 1.8173215
0.125 1.73 1.754027 1.7552547
0.13 1.73 1.6424654 1.6991708
0.135 1.73 1.5694994 1.6617599
0.14 1.73 1.5520689 1.6519358
0.145 1.73 1.5908237 1.6720567
0.15 1.73 1.6873781 1.7183008
0.155 1.73 1.8162897 1.7861292
0.16 1.73 1.9544134 1.8543708
0.165 1.73 2.0529151 1.9001038
0.17 1.73 2.0895006 1.9133487
0.175 1.73 2.046341 1.8903651
0.18 1.73 1.946113 1.8436811
0.185 1.73 1.8171696 1.7846351
0.19 1.73 1.6927608 1.7247188
0.195 1.73 1.5993457 1.6770151
0.2 1.73 1.551622 1.6528726
0.205 1.73 1.5638544 1.6581419
0.21 1.73 1.6306709 1.6918297
0.215 1.73 1.7491692 1.7487609
0.22 1.73 1.8844911 1.8204801
0.225 1.73 2.0112717 1.8789773
0.23 1.73 2.0787341 1.9095187
0.235 1.73 2.0778565 1.9042437
0.24 1.73 2.0012002 1.8682423
0.245 1.73 1.8831769 1.8146493
0.25 1.73 1.7528544 1.7541115
0.255 1.73 1.6404933 1.6990111
0.26 1.73 1.5693953 1.6621032
0.265 1.73 1.5489242 1.6523886
0.27 1.73 1.5914598 1.6722565
0.275 1.73 1.6831102 1.7179434
0.28 1.73 1.8178679 1.7849963
0.285 1.73 1.9498442 1.8519859
0.29 1.73 2.0554787 1.8973997
0.295 1.73 2.0864754 1.9109907
0.3 1.73 2.0482408 1.8885808
0.305 1.73 1.9454023 1.8427327
0.31 1.73 1.81729 1.7846649
0.315 1.73 1.6933849 1.7255008
0.32 1.73 1.597906 1.6782165
0.325 1.73 1.5528532 1.6542168
0.33 1.73 1.5608325 1.6593854
0.335 1.73 1.6327369 1.6927402
0.34 1.73 1.7447816 1.7491167
0.345 1.73 1.8881224 1.8201253
0.35 1.73 2.0065305 1.8780575
0.355 1.73 2.0831997 1.9086225
0.36 1.73 2.0751292 1.9034834
0.365 1.73 2.0039126 1.8678079
0.37 1.73 1.8829225 1.8148594
0.375 1.73 1.7528188 1.7549877
0.38 1.73 1.6414484 1.7003279
0.385 1.73 1.5668885 1.6636205
0.39 1.73 1.5504198 1.6539085
0.395 1.73 1.586358 1.6735864
0.4 1.73 1.6856788 1.718898
0.405 1.73 1.8111338 1.7854025
0.41 1.73 1.9549146 1.8517845
0.415 1.73 2.0496088 1.8970907
0.42 1.73 2.092574 1.9106798
0.425 1.73 2.0461798 1.8883424
0.43 1.73 1.9488779 1.8428564
0.435 1.73 1.8180839 1.7853644
0.44 1.73 1.6929499 1.7266829
0.445 1.73 1.5993055 1.679672
0.45 1.73 1.548426 1.6557593
0.455 1.73 1.5621471 1.6608493
0.46 1.73 1.6243055 1.6939533
0.465 1.73 1.7475621 1.7499046
0.47 1.73 1.8781264 1.8203807
0.475 1.73 2.0133364 1.8779652
0.48 1.73 2.0764118 1.9085374
0.485 1.73 2.0829795 1.9033687
0.49 1.73 2.0029141 1.8678212
0.495 1.73 1.8866341 1.8153036
0.5 1.73 1.7545899 1.7559292
