0.0 1.82 2.3 2.0605974
0.005 1.82 2.1841076 2.0034027
0.01 1.82 1.9718514 1.8985372
0.015 1.82 1.8567059 1.8481426
0.02 1.82 1.7697483 1.805475
0.025 1.82 1.6949891 1.7713923
0.03 1.82 1.6388326 1.7421129
0.035 1.82 1.5810126 1.7158217
0.04 1.82 1.5359015 1.6915984
0.045 1.82 1.4889567 1.6689084
0.05 1.82 1.4469722 1.6473975
0.055 1.82 1.4071711 1.6268024
0.06 1.82 1.3660958 1.60691
0.065 1.82 1.3294727 1.587537
0.07 1.82 1.2892186 1.5685205
0.075 1.82 1.2524904 1.5497079
0.08 1.82 1.212787 1.5309529
0.085 1.82 1.1741873 1.5121126
0.09 1.82 1.1339256 1.4930446
0.095 1.82 1.0928001 1.4736073
0.1 1.82 1.0505254 1.4536612
0.105 1.82 1.0064913 1.4330738
0.11 1.82 0.9610537 1.4117258
0.115 1.82 0.91359677 1.3895195
0.12 1.82 0.92604539 1.3905277
0.125 1.82 1.0128763 1.4248626
0.13 1.82 1.11697 1.4642313
0.135 1.82 1.2326698 1.5145338
0.14 1.82 1.3622527 1.5754046
0.145 1.82 1.5055537 1.6421969
0.15 1.82 1.6519151 1.7105505
0.155 1.82 1.8019426 1.7777464
0.16 1.82 1.8716854 1.8318944
0.165 1.82 1.8126302 1.7892873
0.17 1.82 1.7229999 1.762332
0.175 1.82 1.6623367 1.7372766
0.18 1.82 1.6053549 1.710865
0.185 1.82 1.5542012 1.6846969
0.19 1.82 1.5091013 1.6602356
0.195 1.82 1.4643899 1.6376514
0.2 1.82 1.4241625 1.6166263
0.205 1.82 1.3836 1.5967579
0.21 1.82 1.3449701 1.5776875
0.215 1.82 1.3065918 1.5591207
0.22 1.82 1.2680172 1.5408154
0.225 1.82 1.2299852 1.5225661
0.23 1.82 1.1905855 1.5041907
0.235 1.82 1.1513914 1.4855223
0.24 1.82 1.1103431 1.4664044
0.245 1.82 1.0689008 1.446692
0.25 1.82 1.0253065 1.4262536
0.255 1.82 0.98084094 1.4049778
0.26 1.82 0.93388292 1.3827813
0.265 1.82 0.88582357 1.3596184
0.27 1.82 0.83497377 1.3354895
0.275 1.82 0.78300845 1.3104472
0.28 1.82 0.72821723 1.2845974
0.285 1.82 0.72912231 1.2795663
0.29 1.82 0.78615173 1.3055258
0.295 1.82 0.85824962 1.3293707
0.3 1.82 0.93629671 1.3566737
0.305 1.82 1.0283563 1.3900168
0.31 1.82 1.1335465 1.4281859
0.315 1.82 1.2513124 1.4692383
0.32 1.82 1.3841543 1.5126708
0.325 1.82 1.4565508 1.6743178
0.33 1.82 1.4264206 1.6586106
0.335 1.82 1.3804328 1.6350896
0.34 1.82 1.3445586 1.6204236
0.345 1.82 1.3053152 1.6026766
0.35 1.82 1.2666248 1.5812094
0.355 1.82 1.2290568 1.558496
0.36 1.82 1.189107 1.5358603
0.365 1.82 1.1500003 1.5137122
0.37 1.82 1.1090557 1.4920144
0.375 1.82 1.0668297 1.470551
0.38 1.82 1.0240999 1.4490535
0.385 1.82 0.97814505 1.4272599
0.39 1.82 0.93252765 1.4049416
0.395 1.82 0.88254034 1.3819146
0.4 1.82 0.83324082 1.3580518
0.405 1.82 0.77906841 1.3332891
0.41 1.82 0.72574674 1.3076317
0.415 1.82 0.6649141 1.2811544
0.42 1.82 0.60913539 1.2539945
0.425 1.82 0.54250265 1.2263429
0.43 1.82 0.49215047 1.1984247
0.435 1.82 0.41869406 1.1704803
0.44 1.82 0.4157244 1.1695442
0.445 1.82 0.42590842 1.1961889
0.45 1.82 0.45488665 1.2197123
0.455 1.82 0.47541865 1.2391031
0.46 1.82 0.50778711 1.2574692
0.465 1.82 0.53578927 1.2769392
0.47 1.82 0.57372025 1.2975974
0.475 1.82 0.61122076 1.319124
0.48 1.82 0.65728068 1.3416739
0.485 1.82 0.7071978 1.365865
0.49 1.82 0.76520879 1.3925254
0.495 1.82 0.83154024 1.422514
0.5 1.82 0.90685312 1.456655
