0.0 1.85 2.3 2.0611892
0.005 1.85 2.2004978 2.018705
0.01 1.85 2.0196523 1.9282918
0.015 1.85 1.9201852 1.8869565
0.02 1.85 1.8490334 1.8522847
0.025 1.85 1.7890327 1.8256686
0.03 1.85 1.7467872 1.8037279
0.035 1.85 1.7037465 1.784816
0.04 1.85 1.6726066 1.7680981
0.045 1.85 1.6410141 1.7530878
0.05 1.85 1.613936 1.7394648
0.055 1.85 1.590467 1.7269938
0.06 1.85 1.5658371 1.7154899
0.065 1.85 1.5468711 1.7048023
0.07 1.85 1.5251445 1.6948059
0.075 1.85 1.5077608 1.685395
0.08 1.85 1.489156 1.6764796
0.085 1.85 1.4721333 1.6679826
0.09 1.85 1.4558826 1.6598382
0.095 1.85 1.4393207 1.6519885
0.1 1.85 1.4241793 1.6443834
0.105 1.85 1.4084603 1.6369789
0.11 1.85 1.3935272 1.6297357
0.115 1.85 1.3786197 1.6226184
0.12 1.85 1.3636333 1.6155951
0.125 1.85 1.3490603 1.6086364
0.13 1.85 1.3341206 1.6017153
0.135 1.85 1.3193165 1.5948057
0.14 1.85 1.3044781 1.5878832
0.145 1.85 1.289085 1.5809238
0.15 1.85 1.2741655 1.5739045
0.155 1.85 1.25806 1.5668015
0.16 1.85 1.2426986 1.559592
0.165 1.85 1.225845 1.5522513
0.17 1.85 1.2096504 1.5447557
0.175 1.85 1.1919588 1.5370789
0.18 1.85 1.1745953 1.5291946
0.185 1.85 1.1558743 1.521074
0.19 1.85 1.1370543 1.5126874
0.195 1.85 1.1170344 1.5040035
0.2 1.85 1.0964715 1.4949882
0.205 1.85 1.0748397 1.4856064
0.21 1.85 1.0522176 1.4758198
0.215 1.85 1.0286311 1.4655893
0.22 1.85 1.0036022 1.454874
0.225 1.85 0.97768746 1.4436319
0.23 1.85 0.94989148 1.4318206
0.235 1.85 0.92125181 1.419399
0.24 1.85 0.89034294 1.4063272
0.245 1.85 0.85859014 1.3925698
0.25 1.85 0.82427568 1.3780966
0.255 1.85 0.78909145 1.3628864
0.26 1.85 0.75119405 1.3469267
0.265 1.85 0.71241698 1.3302193
0.27 1.85 0.6709679 1.3127792
0.275 1.85 0.62869111 1.2946379
0.28 1.85 0.58405175 1.2758436
0.285 1.85 0.53868045 1.25646
0.29 1.85 0.49029756 1.2365656
0.295 1.85 0.44323146 1.2162515
0.3 1.85 0.43539524 1.2012436
0.305 1.85 0.45699826 1.2141538
0.31 1.85 0.48177764 1.2295964
0.315 1.85 0.51194069 1.2457144
0.32 1.85 0.54170979 1.2651162
0.325 1.85 0.57921339 1.2887542
0.33 1.85 0.61673512 1.315587
0.335 1.85 0.66371477 1.3446424
0.34 1.85 0.71229327 1.3758533
0.345 1.85 0.77196556 1.4098468
0.35 1.85 0.83609837 1.4475427
0.355 1.85 0.91374543 1.4898932
0.36 1.85 0.99823208 1.5377564
0.365 1.85 1.0991452 1.5917718
0.37 1.85 1.2092033 1.652086
0.375 1.85 1.3367162 1.7178152
0.38 1.85 1.4715364 1.7863936
0.385 1.85 1.6182442 1.8534334
0.39 1.85 1.7626616 1.9138327
0.395 1.85 1.9035579 1.9637935
0.4 1.85 2.0228612 2.0021057
0.405 1.85 2.1231822 2.0297837
0.41 1.85 2.1929525 2.0488944
0.415 1.85 2.240857 2.0616217
0.42 1.85 2.2685672 2.0698287
0.425 1.85 2.2850916 2.0749466
0.43 1.85 2.2927956 2.0780103
0.435 1.85 2.2969509 2.0797415
0.44 1.85 2.2985345 2.0806274
0.445 1.85 2.299491 2.0809913
0.45 1.85 2.2996777 2.0810425
0.455 1.85 2.2999014 2.0809138
0.46 1.85 2.2999822 2.0806885
0.465 1.85 2.2998179 2.0804176
0.47 1.85 2.3002108 2.0801313
0.475 1.85 2.2996457 2.0798473
0.48 1.85 2.300391 2.0795748
0.485 1.85 2.2995592 2.0793188
0.49 1.85 2.3004306 2.0790815
0.495 1.85 2.2996126 2.0788627
0.5 1.85 2.3003161 2.0786622
