0.0 1.78 2.3 2.061356
0.005 1.78 2.1831883 1.9964507
0.01 1.78 1.969091 1.8897696
0.015 1.78 1.8557818 1.839117
0.02 1.78 1.7759714 1.7984455
0.025 1.78 1.7131691 1.7689569
0.03 1.78 1.6749419 1.747277
0.035 1.78 1.6417917 1.7320275
0.04 1.78 1.6289567 1.7227068
0.045 1.78 1.6228507 1.7191529
0.05 1.78 1.6305216 1.7213087
0.055 1.78 1.6503761 1.7290988
0.06 1.78 1.6782287 1.7423513
0.065 1.78 1.7205476 1.760736
0.07 1.78 1.7678118 1.7837167
0.075 1.78 1.8260027 1.8105175
0.08 1.78 1.8872981 1.8401134
0.085 1.78 1.951784 1.8712494
0.09 1.78 2.0161605 1.9025111
0.095 1.78 2.0758877 1.9324584
0.1 1.78 2.1309264 1.9597881
0.105 1.78 2.1773383 1.9834921
0.11 1.78 2.215662 2.0029695
0.115 1.78 2.2459016 2.0180614
0.12 1.78 2.2674262 2.0289931
0.125 1.78 2.2830448 2.0362434
0.13 1.78 2.2914288 2.040958
0.135 1.78 2.2949615 2.0421321
0.14 1.78 2.2934906 2.0399065
0.145 1.78 2.2868826 2.035331
0.15 1.78 2.2771452 2.0286992
0.155 1.78 2.2618911 2.0203834
0.16 1.78 2.2443471 2.0106082
0.165 1.78 2.2217001 1.9994478
0.17 1.78 2.1966071 1.9868813
0.175 1.78 2.1674995 1.9728646
0.18 1.78 2.1354602 1.9573812
0.185 1.78 2.1005013 1.9404588
0.19 1.78 2.0624939 1.9221685
0.195 1.78 2.0222299 1.9026151
0.2 1.78 1.9793695 1.8819253
0.205 1.78 1.9346246 1.8602355
0.21 1.78 1.8879978 1.837687
0.215 1.78 1.8400245 1.8144221
0.22 1.78 1.7907683 1.7905877
0.225 1.78 1.741165 1.7663422
0.23 1.78 1.6907058 1.7418664
0.235 1.78 1.6412769 1.717372
0.24 1.78 1.5915129 1.6931112
0.245 1.78 1.5442414 1.6693778
0.25 1.78 1.4975433 1.6465023
0.255 1.78 1.4546848 1.6248412
0.26 1.78 1.4137724 1.6047649
0.265 1.78 1.3779516 1.5866439
0.27 1.78 1.3457757 1.5708418
0.275 1.78 1.3199942 1.5577157
0.28 1.78 1.2997044 1.5476205
0.285 1.78 1.2872877 1.540916
0.29 1.78 1.2822745 1.5379732
0.295 1.78 1.2868285 1.5391738
0.3 1.78 1.3007476 1.5449109
0.305 1.78 1.3260556 1.555577
0.31 1.78 1.3625758 1.5715501
0.315 1.78 1.4120223 1.5931633
0.32 1.78 1.4736729 1.6206596
0.325 1.78 1.5482893 1.6541164
0.33 1.78 1.6334303 1.6933429
0.335 1.78 1.7278177 1.7377138
0.34 1.78 1.826056 1.7859128
0.345 1.78 1.9246316 1.8357046
0.35 1.78 2.0161214 1.8841062
0.355 1.78 2.0975506 1.9280865
0.36 1.78 2.1633848 1.9653513
0.365 1.78 2.2147757 1.9947743
0.37 1.78 2.250268 2.0164006
0.375 1.78 2.2743406 2.031134
0.38 1.78 2.2872899 2.035237
0.385 1.78 2.293412 2.0362163
0.39 1.78 2.2924283 2.034835
0.395 1.78 2.2870573 2.0312598
0.4 1.78 2.2765118 2.0255373
0.405 1.78 2.2623102 2.0179026
0.41 1.78 2.2438772 2.0086398
0.415 1.78 2.221908 1.997921
0.42 1.78 2.1964234 1.9857903
0.425 1.78 2.167394 1.972225
0.43 1.78 2.1355508 1.9572
0.435 1.78 2.1001855 1.9407263
0.44 1.78 2.0627166 1.922859
0.445 1.78 2.0218577 1.903693
0.45 1.78 1.9796087 1.8833499
0.455 1.78 1.9342606 1.8619666
0.46 1.78 1.888252 1.8396864
0.465 1.78 1.8396196 1.8166564
0.47 1.78 1.7911076 1.7930284
0.475 1.78 1.7406407 1.7689674
0.48 1.78 1.6911718 1.7446609
0.485 1.78 1.6406121 1.7203255
0.49 1.78 1.5920664 1.6962185
0.495 1.78 1.5434827 1.6726339
0.5 1.78 1.4980963 1.6498995
