0.0 1.85 2.3 2.065515
0.005 1.85 2.2263713 2.0352254
0.01 1.85 2.0934417 1.96502
0.015 1.85 2.0187648 1.9347091
0.02 1.85 1.9706544 1.9102457
0.025 1.85 1.9321994 1.8930879
0.03 1.85 1.9084859 1.8802996
0.035 1.85 1.8847153 1.8703659
0.04 1.85 1.8702999 1.8624701
0.045 1.85 1.8561798 1.8561144
0.05 1.85 1.8450897 1.8509629
0.055 1.85 1.8376186 1.84677
0.06 1.85 1.8285614 1.8433464
0.065 1.85 1.8245144 1.8405423
0.07 1.85 1.817979 1.8382401
0.075 1.85 1.8148175 1.836343
0.08 1.85 1.8110145 1.8347757
0.085 1.85 1.8078495 1.8334754
0.09 1.85 1.8059992 1.8323927
0.095 1.85 1.803218 1.8314877
0.1 1.85 1.8434752 1.8509595
0.105 1.85 1.9521646 1.9041679
0.11 1.85 2.0686157 1.9629552
0.115 1.85 2.1547653 2.0041256
0.12 1.85 2.2157085 2.0348291
0.125 1.85 2.2550031 2.0529566
0.13 1.85 2.2765945 2.0635808
0.135 1.85 2.2893923 2.069754
0.14 1.85 2.2946999 2.0733068
0.145 1.85 2.2977303 2.075305
0.15 1.85 2.2992198 2.0763903
0.155 1.85 2.2991708 2.076948
0.16 1.85 2.3002849 2.077209
0.165 1.85 2.2994696 2.0773075
0.17 1.85 2.3003299 2.0773218
0.175 1.85 2.299787 2.0772946
0.18 1.85 2.3000445 2.0772493
0.185 1.85 2.3000849 2.0771985
0.19 1.85 2.2998281 2.0771477
0.195 1.85 2.3001866 2.0771
0.2 1.85 2.2998396 2.0770557
0.205 1.85 2.3000877 2.0770156
0.21 1.85 2.2999808 2.076979
0.215 1.85 2.2999527 2.0769455
0.22 1.85 2.3000668 2.0769148
0.225 1.85 2.2999406 2.0768867
0.23 1.85 2.3000081 2.0768607
0.235 1.85 2.3000601 2.0768366
0.24 1.85 2.2998677 2.0768142
0.245 1.85 2.3001957 2.0767934
0.25 1.85 2.2997777 2.0767741
0.255 1.85 2.3002325 2.076756
0.26 1.85 2.2998079 2.076739
0.265 1.85 2.300152 2.0767236
0.27 1.85 2.2999182 2.076709
0.275 1.85 2.3000304 2.0766954
0.28 1.85 2.3000183 2.0766828
0.285 1.85 2.2999563 2.0766711
0.29 1.85 2.3000513 2.0766602
0.295 1.85 2.299954 2.0766501
0.3 1.85 2.30003 2.076641
0.305 1.85 2.299982 2.076632
0.31 1.85 2.3000074 2.0766242
0.315 1.85 2.2999883 2.0766168
0.32 1.85 2.3000202 2.07661
0.325 1.85 2.2999595 2.076604
0.33 1.85 2.300058 2.0765982
0.335 1.85 2.2999238 2.0765934
0.34 1.85 2.3000829 2.0765886
0.345 1.85 2.2999172 2.0765846
0.35 1.85 2.3000692 2.076581
0.355 1.85 2.2999484 2.0765777
0.36 1.85 2.3000251 2.0765748
0.365 1.85 2.2999956 2.0765724
0.37 1.85 2.2999817 2.07657
0.375 1.85 2.3000287 2.0765686
0.38 1.85 2.2999637 2.076567
0.385 1.85 2.3000338 2.076566
0.39 1.85 2.2999726 2.0765653
0.395 1.85 2.3000189 2.0765648
0.4 1.85 2.2999923 2.0765646
0.405 1.85 2.3000012 2.0765648
0.41 1.85 2.3000077 2.076565
0.415 1.85 2.2999899 2.0765655
0.42 1.85 2.3000166 2.0765667
0.425 1.85 2.2999814 2.0765676
0.43 1.85 2.3000268 2.0765688
0.435 1.85 2.2999674 2.0765707
0.44 1.85 2.3000448 2.0765722
0.445 1.85 2.299946 2.076574
0.45 1.85 2.3000675 2.0765762
0.455 1.85 2.2999248 2.0765781
0.46 1.85 2.3000845 2.0765808
0.465 1.85 2.2999146 2.0765834
0.47 1.85 2.3000862 2.0765862
0.475 1.85 2.2999212 2.076589
0.48 1.85 2.3000707 2.0765922
0.485 1.85 2.2999416 2.0765955
0.49 1.85 2.3000438 2.0765986
0.495 1.85 2.2999688 2.0766022
0.5 1.85 2.3000135 2.0766058
