0.0 1.73 2.3 2.0523508
0.005 1.73 2.2952595 2.0321395
0.01 1.73 2.2867566 2.0209498
0.015 1.73 2.2818028 2.0130847
0.02 1.73 2.2795827 2.009344
0.025 1.73 2.2784459 2.007659
0.03 1.73 2.2782906 2.0068953
0.035 1.73 2.2779652 2.0065398
0.04 1.73 2.2417674 1.9812284
0.045 1.73 2.1355314 1.933037
0.05 1.73 2.0120168 1.8757758
0.055 1.73 1.9287952 1.83619
0.06 1.73 1.8804682 1.8113637
0.065 1.73 1.8660601 1.803421
0.07 1.73 1.8718087 1.8067458
0.075 1.73 1.8956459 1.8186989
0.08 1.73 1.933701 1.8373325
0.085 1.73 1.9818473 1.8611155
0.09 1.73 2.0389746 1.8886144
0.095 1.73 2.099765 1.9182038
0.1 1.73 2.1629473 1.9462404
0.105 1.73 2.21981 1.9752715
0.11 1.73 2.2596929 1.9937239
0.115 1.73 2.282343 2.0045588
0.12 1.73 2.2927227 2.0106568
0.125 1.73 2.2976528 2.0138712
0.13 1.73 2.2991631 2.015534
0.135 1.73 2.2997969 2.0163376
0.14 1.73 2.3000564 2.0166843
0.145 1.73 2.2998728 2.0167987
0.15 1.73 2.3001516 2.016805
0.155 1.73 2.2998794 2.0167687
0.16 1.73 2.3000859 2.0167212
0.165 1.73 2.2999685 2.016677
0.17 1.73 2.299988 2.0166419
0.175 1.73 2.3000427 2.0166159
0.18 1.73 2.2999498 2.0165985
0.185 1.73 2.3000386 2.016588
0.19 1.73 2.2999891 2.0165827
0.195 1.73 2.299979 2.0165815
0.2 1.73 2.3000498 2.0165837
0.205 1.73 2.299934 2.0165882
0.21 1.73 2.300067 2.0165946
0.215 1.73 2.299948 2.0166028
0.22 1.73 2.3000258 2.0166116
0.225 1.73 2.3000054 2.0166218
0.23 1.73 2.2999653 2.0166328
0.235 1.73 2.3000555 2.0166442
0.24 1.73 2.2999349 2.0166569
0.245 1.73 2.3000628 2.0166698
0.25 1.73 2.2999499 2.0166838
0.255 1.73 2.300033 2.0166981
0.26 1.73 2.2999861 2.016713
0.265 1.73 2.2999992 2.0167282
0.27 1.73 2.3000099 2.0167441
0.275 1.73 2.2999882 2.0167606
0.28 1.73 2.3000082 2.0167773
0.285 1.73 2.2999984 2.0167947
0.29 1.73 2.2999948 2.0168123
0.295 1.73 2.300009 2.0168307
0.3 1.73 2.2999913 2.0168493
0.305 1.73 2.3000034 2.0168684
0.31 1.73 2.3000055 2.016888
0.315 1.73 2.2999837 2.0169075
0.32 1.73 2.3000264 2.0169275
0.325 1.73 2.2999662 2.016948
0.33 1.73 2.3000372 2.0169687
0.335 1.73 2.2999646 2.01699
0.34 1.73 2.3000301 2.0170112
0.345 1.73 2.2999787 2.0170329
0.35 1.73 2.3000118 2.0170548
0.355 1.73 2.2999975 2.0170772
0.36 1.73 2.299995 2.0170994
0.365 1.73 2.3000098 2.0171223
0.37 1.73 2.2999873 2.017145
0.375 1.73 2.3000133 2.0171683
0.38 1.73 2.2999866 2.0171914
0.385 1.73 2.3000132 2.017215
0.39 1.73 2.2999862 2.0172386
0.395 1.73 2.3000153 2.0172627
0.4 1.73 2.2999827 2.0172868
0.405 1.73 2.3000198 2.0173109
0.41 1.73 2.2999786 2.0173352
0.415 1.73 2.3000223 2.0173597
0.42 1.73 2.299979 2.0173843
0.425 1.73 2.3000182 2.017409
0.43 1.73 2.2999866 2.0174341
0.435 1.73 2.3000076 2.0174592
0.44 1.73 2.2999988 2.0174842
0.445 1.73 2.2999948 2.0175095
0.45 1.73 2.3000106 2.0175347
0.455 1.73 2.2999848 2.0175602
0.46 1.73 2.3000181 2.0175855
0.465 1.73 2.29998 2.017611
0.47 1.73 2.3000208 2.0176368
0.475 1.73 2.2999792 2.0176623
0.48 1.73 2.3000206 2.017688
0.485 1.73 2.2999803 2.017714
0.49 1.73 2.300019 2.0177398
0.495 1.73 2.2999824 2.0177655
0.5 1.73 2.3000161 2.0177915
