0.0 1.73 2.3 2.0523508
0.005 1.73 2.2952595 2.0321395
0.01 1.73 2.2867566 2.0209498
0.015 1.73 2.2818028 2.0130847
0.02 1.73 2.2795827 2.009344
0.025 1.73 2.2784459 2.007659
0.03 1.73 2.2782906 2.0068953
0.035 1.73 2.2779652 2.0065398
0.04 1.73 2.269909 2.0005517
0.045 1.73 2.2458596 1.9889693
0.05 1.73 2.2175886 1.9749448
0.055 1.73 2.196163 1.9643605
0.06 1.73 2.1781606 1.9550931
0.065 1.73 2.1625642 1.9468925
0.07 1.73 2.1474162 1.939194
0.075 1.73 2.1325857 1.9316745
0.08 1.73 2.1179115 1.9241717
0.085 1.73 2.1027706 1.916609
0.09 1.73 2.0877816 1.9089508
0.095 1.73 2.0721911 1.9011767
0.1 1.73 2.0564888 1.8932741
0.105 1.73 2.0404088 1.8852313
0.11 1.73 2.0238451 1.8770375
0.115 1.73 2.0071112 1.8686805
0.12 1.73 1.989697 1.8601475
0.125 1.73 1.9720653 1.8514245
0.13 1.73 1.9538148 1.8424952
0.135 1.73 1.9350845 1.8333423
0.14 1.73 1.9158964 1.8239455
0.145 1.73 1.8959585 1.8142834
0.15 1.73 1.8756096 1.8043313
0.155 1.73 1.8543865 1.7940617
0.16 1.73 1.8326066 1.7834442
0.165 1.73 1.8099545 1.772445
0.17 1.73 1.7864895 1.7610264
0.175 1.73 1.7621474 1.7491469
0.18 1.73 1.73675 1.7367604
0.185 1.73 1.7103526 1.7238157
0.19 1.73 1.6827175 1.7102575
0.195 1.73 1.6538303 1.6960251
0.2 1.73 1.6235276 1.681052
0.205 1.73 1.5916483 1.6652682
0.21 1.73 1.5580909 1.6485975
0.215 1.73 1.5226047 1.6309617
0.22 1.73 1.485042 1.6122792
0.225 1.73 1.445156 1.5924661
0.23 1.73 1.4026652 1.571439
0.235 1.73 1.3573623 1.5491118
0.24 1.73 1.3088302 1.5253963
0.245 1.73 1.2568732 1.5001965
0.25 1.73 1.2010112 1.4733982
0.255 1.73 1.1410385 1.4448602
0.26 1.73 1.0765279 1.4144025
0.265 1.73 1.0073327 1.3818114
0.27 1.73 0.933246 1.3468688
0.275 1.73 0.85438457 1.3094246
0.28 1.73 0.77100469 1.2695038
0.285 1.73 0.68371503 1.2274137
0.29 1.73 0.59403966 1.183794
0.295 1.73 0.50222157 1.1395638
0.3 1.73 0.47823375 1.1118088
0.305 1.73 0.50348304 1.1333814
0.31 1.73 0.53761364 1.1551318
0.315 1.73 0.57537294 1.1786873
0.32 1.73 0.61663535 1.2059494
0.325 1.73 0.66773059 1.2374221
0.33 1.73 0.72063912 1.2719717
0.335 1.73 0.7870248 1.3086853
0.34 1.73 0.85762822 1.3476617
0.345 1.73 0.94471168 1.3897202
0.35 1.73 1.0400954 1.4359107
0.355 1.73 1.1543585 1.4871817
0.36 1.73 1.2799636 1.5441513
0.365 1.73 1.4235112 1.6068046
0.37 1.73 1.5743143 1.6739826
0.375 1.73 1.7317126 1.7428153
0.38 1.73 1.8808059 1.8087442
0.385 1.73 2.0133199 1.8668263
0.39 1.73 2.1207086 1.9137712
0.395 1.73 2.1991087 1.9489791
0.4 1.73 2.2482785 1.973901
0.405 1.73 2.276705 1.990792
0.41 1.73 2.2902958 2.0018508
0.415 1.73 2.2966209 2.0088704
0.42 1.73 2.2989091 2.013188
0.425 1.73 2.2997118 2.0157478
0.43 1.73 2.3000555 2.0171933
0.435 1.73 2.2999305 2.01795
0.44 1.73 2.3001646 2.0182936
0.445 1.73 2.2998907 2.0183985
0.45 1.73 2.3001865 2.0183718
0.455 1.73 2.2998604 2.0182788
0.46 1.73 2.3002102 2.0181582
0.465 1.73 2.2998378 2.0180306
0.47 1.73 2.3002291 2.0179088
0.475 1.73 2.299829 2.0177972
0.48 1.73 2.3002203 2.0176995
0.485 1.73 2.2998508 2.0176148
0.49 1.73 2.3001677 2.0175436
0.495 1.73 2.2999094 2.0174842
0.5 1.73 2.3000789 2.017436
