0.0 1.78 2.3 2.0500994
0.005 1.78 2.2953183 2.043864
0.01 1.78 2.2869607 2.0380573
0.015 1.78 2.2820995 2.0337832
0.02 1.78 2.2798502 2.0322642
0.025 1.78 2.2786348 2.0320375
0.03 1.78 2.2784033 2.0322022
0.035 1.78 2.2780287 2.0324194
0.04 1.78 2.2653497 2.0228837
0.045 1.78 2.2280123 2.0058532
0.05 1.78 2.1845938 1.9844618
0.055 1.78 2.1518735 1.9680119
0.06 1.78 2.1239714 1.9535117
0.065 1.78 2.099261 1.9405029
0.07 1.78 2.075206 1.9281986
0.075 1.78 2.0514433 1.9161263
0.08 1.78 2.0278057 1.9040344
0.085 1.78 2.0032857 1.8917861
0.09 1.78 1.9786962 1.8792961
0.095 1.78 1.9529504 1.866503
0.1 1.78 1.9266243 1.8533511
0.105 1.78 1.9013765 1.8409262
0.11 1.78 1.8805205 1.830661
0.115 1.78 1.864721 1.823174
0.12 1.78 1.8517357 1.8173966
0.125 1.78 1.8415713 1.8128517
0.13 1.78 1.8331368 1.8092017
0.135 1.78 1.8262611 1.8062251
0.14 1.78 1.8207077 1.8037727
0.145 1.78 1.815919 1.8017375
0.15 1.78 1.8121835 1.8000402
0.155 1.78 1.8088535 1.7986183
0.16 1.78 1.8062405 1.7974219
0.165 1.78 1.8039712 1.7964115
0.17 1.78 1.8020777 1.7955539
0.175 1.78 1.8005452 1.7948236
0.18 1.78 1.7991718 1.7941988
0.185 1.78 1.7981069 1.7936614
0.19 1.78 1.7971459 1.7931974
0.195 1.78 1.7963656 1.7927947
0.2 1.78 1.7957197 1.7924438
0.205 1.78 1.7951345 1.7921362
0.21 1.78 1.7946971 1.7918658
0.215 1.78 1.7942757 1.7916269
0.22 1.78 1.7939555 1.7914147
0.225 1.78 1.7936771 1.7912257
0.23 1.78 1.793422 1.7910564
0.235 1.78 1.793251 1.7909045
0.24 1.78 1.793048 1.7907677
0.245 1.78 1.7929388 1.7906435
0.25 1.78 1.7927913 1.7905312
0.255 1.78 1.7927083 1.7904286
0.26 1.78 1.7926137 1.7903352
0.265 1.78 1.7925424 1.7902496
0.27 1.78 1.7924858 1.7901707
0.275 1.78 1.7924276 1.7900982
0.28 1.78 1.7923903 1.7900317
0.285 1.78 1.7923497 1.7899699
0.29 1.78 1.7923197 1.7899127
0.295 1.78 1.7922948 1.7898595
0.3 1.78 1.7922703 1.7898102
0.305 1.78 1.7922537 1.7897644
0.31 1.78 1.7922376 1.7897217
0.315 1.78 1.7922223 1.7896821
0.32 1.78 1.7922155 1.789645
0.325 1.78 1.7921998 1.7896101
0.33 1.78 1.7921988 1.7895777
0.335 1.78 1.7921855 1.7895472
0.34 1.78 1.7921847 1.7895188
0.345 1.78 1.7921774 1.7894921
0.35 1.78 1.792173 1.7894673
0.355 1.78 1.7921725 1.789444
0.36 1.78 1.7921645 1.789422
0.365 1.78 1.7921686 1.7894015
0.37 1.78 1.7921593 1.7893825
0.375 1.78 1.7921648 1.7893643
0.38 1.78 1.7921567 1.7893476
0.385 1.78 1.7921612 1.7893322
0.39 1.78 1.7921554 1.7893174
0.395 1.78 1.7921582 1.789304
0.4 1.78 1.7921547 1.7892914
0.405 1.78 1.7921559 1.7892795
0.41 1.78 1.7921546 1.7892685
0.415 1.78 1.7921537 1.7892582
0.42 1.78 1.7921551 1.789249
0.425 1.78 1.7921515 1.7892406
0.43 1.78 1.7921562 1.7892325
0.435 1.78 1.7921493 1.7892256
0.44 1.78 1.7921574 1.7892189
0.445 1.78 1.7921474 1.789213
0.45 1.78 1.7921583 1.7892077
0.455 1.78 1.7921464 1.7892029
0.46 1.78 1.7921585 1.7891989
0.465 1.78 1.7921462 1.7891953
0.47 1.78 1.792158 1.7891922
0.475 1.78 1.7921468 1.7891896
0.48 1.78 1.7921568 1.7891874
0.485 1.78 1.792148 1.7891855
0.49 1.78 1.7921553 1.7891846
0.495 1.78 1.7921495 1.7891836
0.5 1.78 1.7921536 1.7891831
