0.0 1.9 2.3 2.044309
0.005 1.9 2.2954536 2.07165
0.01 1.9 2.2874267 2.0793145
0.015 1.9 2.2827731 2.084211
0.02 1.9 2.2804622 2.088547
0.025 1.9 2.2790823 2.0922441
0.03 1.9 2.2786877 2.0949595
0.035 1.9 2.2782025 2.0967846
0.04 1.9 2.2703755 2.0932963
0.045 1.9 2.247489 2.0827487
0.05 1.9 2.2208166 2.069421
0.055 1.9 2.2002759 2.0590622
0.06 1.9 2.1824065 2.0495894
0.065 1.9 2.1666421 2.0410085
0.07 1.9 2.1513387 2.0328658
0.075 1.9 2.136404 2.0248845
0.08 1.9 2.1216849 2.0169241
0.085 1.9 2.1065826 2.0089176
0.09 1.9 2.0916464 2.0008335
0.095 1.9 2.0761777 1.9926553
0.1 1.9 2.0606077 1.9843717
0.105 1.9 2.0446908 1.9759717
0.11 1.9 2.0283278 1.9674454
0.115 1.9 2.011791 1.9587817
0.12 1.9 1.9946301 1.9499686
0.125 1.9 1.977246 1.9409924
0.13 1.9 1.9592883 1.931838
0.135 1.9 1.9408748 1.9224889
0.14 1.9 1.9220227 1.9129267
0.145 1.9 1.9024785 1.9031305
0.15 1.9 1.8825328 1.8930776
0.155 1.9 1.8617828 1.8827429
0.16 1.9 1.8405063 1.8720982
0.165 1.9 1.8184197 1.8611128
0.17 1.9 1.7955888 1.8497522
0.175 1.9 1.7719376 1.8379786
0.18 1.9 1.7473341 1.8257506
0.185 1.9 1.7218061 1.8130224
0.19 1.9 1.6951646 1.7997439
0.195 1.9 1.6673919 1.7858608
0.2 1.9 1.6383489 1.7713141
0.205 1.9 1.6079102 1.7560406
0.21 1.9 1.5759802 1.7399726
0.215 1.9 1.5423675 1.7230392
0.22 1.9 1.5069407 1.7051666
0.225 1.9 1.4695122 1.6862795
0.23 1.9 1.4298499 1.6663022
0.235 1.9 1.3877975 1.645159
0.24 1.9 1.3430193 1.6227744
0.245 1.9 1.2953694 1.5990713
0.25 1.9 1.2444585 1.5739675
0.255 1.9 1.1901276 1.5473661
0.26 1.9 1.1320095 1.5191443
0.265 1.9 1.0699626 1.4891412
0.27 1.9 1.0037427 1.4571552
0.275 1.9 0.9333411 1.422957
0.28 1.9 0.85878533 1.3863399
0.285 1.9 0.78038671 1.3472064
0.29 1.9 0.69853081 1.3056724
0.295 1.9 0.61466784 1.2621505
0.3 1.9 0.59466714 1.2533824
0.305 1.9 0.63173514 1.275281
0.31 1.9 0.67763084 1.296591
0.315 1.9 0.72953647 1.3238137
0.32 1.9 0.78663591 1.359925
0.325 1.9 0.8553546 1.4039633
0.33 1.9 0.92905509 1.4533479
0.335 1.9 1.0181743 1.5066383
0.34 1.9 1.1144299 1.5638814
0.345 1.9 1.2278511 1.6256168
0.35 1.9 1.3496084 1.6918869
0.355 1.9 1.4856215 1.7614937
0.36 1.9 1.6263541 1.831533
0.365 1.9 1.769472 1.8976493
0.37 1.9 1.9025218 1.9554019
0.375 1.9 2.0195777 2.0020368
0.38 1.9 2.115466 2.037213
0.385 1.9 2.1870682 2.062357
0.39 1.9 2.2348582 2.0795898
0.395 1.9 2.2650231 2.0909903
0.4 1.9 2.281751 2.0982816
0.405 1.9 2.2911329 2.1027718
0.41 1.9 2.2956174 2.1054037
0.415 1.9 2.297968 2.1068325
0.42 1.9 2.299097 2.107502
0.425 1.9 2.2995025 2.1077054
0.43 1.9 2.2999153 2.1076322
0.435 1.9 2.2998243 2.1074033
0.44 1.9 2.300092 2.1070936
0.445 1.9 2.2998994 2.106749
0.45 1.9 2.3001216 2.1063967
0.455 1.9 2.2999156 2.106052
0.46 1.9 2.3001319 2.1057227
0.465 1.9 2.2999066 2.1054132
0.47 1.9 2.3001441 2.1051245
0.475 1.9 2.2998952 2.104857
0.48 1.9 2.3001417 2.10461
0.485 1.9 2.2999056 2.1043818
0.49 1.9 2.3001086 2.1041715
0.495 1.9 2.2999458 2.1039774
0.5 1.9 2.3000497 2.1037986
