0.0 2.3 2.3315856
0.005 2.095501 2.0247817
0.01 1.8159924 1.9066269
0.015 1.8056437 1.8825345
0.02 1.8371815 1.9095768
0.025 1.9015546 1.9626013
0.03 1.9908348 2.025768
0.035 2.0640894 2.0891879
0.04 2.1398754 2.1466875
0.045 2.1938175 2.1945872
0.05 2.2335288 2.2315032
0.055 2.2637649 2.2581449
0.06 2.2760067 2.2764814
0.065 2.2904477 2.2887485
0.07 2.2920789 2.296843
0.075 2.2973816 2.3021572
0.08 2.2981501 2.3056378
0.085 2.2982195 2.3079102
0.09 2.300304 2.3093812
0.095 2.2986403 2.3103173
0.1 2.3004192 2.3108928
0.105 2.2996047 2.3112245
0.11 2.2996944 2.3113894
0.115 2.3003867 2.311441
0.12 2.2993865 2.311415
0.125 2.3003663 2.3113372
0.13 2.2999186 2.3112252
0.135 2.2996316 2.3110917
0.14 2.3008012 2.3109448
0.145 2.2989443 2.3107917
0.15 2.3013447 2.3106363
0.155 2.2989118 2.310482
0.16 2.3011624 2.3103306
0.165 2.2994144 2.3101842
0.17 2.3004592 2.3100436
0.175 2.2999707 2.309909
0.18 2.2998324 2.3097816
0.185 2.3002361 2.3096604
0.19 2.2996365 2.3095462
0.195 2.3001814 2.3094387
0.2 2.2997353 2.3093374
0.205 2.3000567 2.309243
0.21 2.299808 2.309154
0.215 2.3001269 2.3090708
0.22 2.2996904 2.3089933
0.225 2.3004047 2.3089206
0.23 2.299478 2.308853
0.235 2.3006734 2.3087895
0.24 2.2993829 2.3087306
0.245 2.3007083 2.3086753
0.25 2.2995072 2.308624
0.255 2.3004692 2.308576
0.26 2.2997733 2.3085318
0.265 2.3001218 2.30849
0.27 2.3000288 2.3084514
0.275 2.2998733 2.3084152
0.28 2.3001694 2.3083818
0.285 2.2997966 2.3083506
0.29 2.3001954 2.3083215
0.295 2.2998199 2.3082943
0.3 2.3001807 2.3082693
0.305 2.2998412 2.3082457
0.31 2.3001848 2.308224
0.315 2.2998253 2.3082032
0.32 2.3001956 2.3081844
0.325 2.2998125 2.3081667
0.33 2.3001569 2.3081503
0.335 2.2998589 2.3081348
0.34 2.3000402 2.3081205
0.345 2.2999758 2.3081074
0.35 2.2998828 2.308095
0.355 2.3001186 2.3080835
0.36 2.29976 2.3080728
0.365 2.3002219 2.3080628
0.37 2.2997248 2.3080535
0.375 2.3002436 2.3080447
0.38 2.2997745 2.3080368
0.385 2.3001862 2.3080292
0.39 2.2998701 2.3080223
0.395 2.3000827 2.3080156
0.4 2.2999765 2.3080094
0.405 2.2999662 2.308004
0.41 2.3000839 2.3079984
0.415 2.2998521 2.3079937
0.42 2.3001997 2.3079894
0.425 2.2997453 2.3079848
0.43 2.3003252 2.3079808
0.435 2.2996551 2.307977
0.44 2.3004402 2.3079736
0.445 2.2995984 2.3079703
0.45 2.3005086 2.3079672
0.455 2.2995901 2.3079643
0.46 2.3004994 2.307962
0.465 2.2996319 2.3079593
0.47 2.3004061 2.307957
0.475 2.2997124 2.307955
0.48 2.300251 2.307953
0.485 2.2998167 2.307951
0.49 2.3000723 2.3079493
0.495 2.2999341 2.3079479
0.5 2.2999057 2.3079462
