0.0 2.3 1.9585088
0.005 2.1611586 1.9605424
0.01 1.9079359 1.9605432
0.015 1.780678 1.9605432
0.02 1.6796374 1.9605429
0.025 1.5964911 1.9605427
0.03 1.5341579 1.9605424
0.035 1.4724209 1.9605422
0.04 1.4263393 1.960542
0.045 1.3796646 1.9605417
0.05 1.3411926 1.9605415
0.055 1.3058728 1.9605412
0.06 1.2725408 1.9605408
0.065 1.2449585 1.9605405
0.07 1.2167126 1.9605402
0.075 1.194037 1.9605398
0.08 1.1709758 1.9605395
0.085 1.1518321 1.9605391
0.09 1.1335146 1.9605387
0.095 1.1176526 1.9605384
0.1 1.1034 1.9605379
0.105 1.0909802 1.9605374
0.11 1.0803411 1.9605371
0.115 1.0714912 1.9605367
0.12 1.0644023 1.9605359
0.125 1.0591635 1.9605353
0.13 1.0558416 1.9605348
0.135 1.0543026 1.9605342
0.14 1.0550887 1.9605336
0.145 1.0575032 1.9605331
0.15 1.0627855 1.9605324
0.155 1.0696025 1.9605316
0.16 1.079822 1.960531
0.165 1.0916551 1.9605302
0.17 1.1073376 1.9605296
0.175 1.1249102 1.9605285
0.18 1.1466697 1.9605277
0.185 1.1707401 1.960527
0.19 1.1992133 1.9605258
0.195 1.2304486 1.9605249
0.2 1.2661228 1.9605241
0.205 1.3048682 1.9605229
0.21 1.3477677 1.9605218
0.215 1.3936697 1.9605207
0.22 1.4429053 1.9605196
0.225 1.494438 1.9605182
0.23 1.5477603 1.9605172
0.235 1.6019007 1.9605159
0.24 1.6556196 1.9605145
0.245 1.7081186 1.9605131
0.25 1.7578146 1.9605118
0.255 1.804341 1.9605103
0.26 1.8463175 1.9605086
0.265 1.884003 1.9605072
0.27 1.9166034 1.9605056
0.275 1.944901 1.9605038
0.28 1.9687093 1.9605021
0.285 1.9889805 1.9605002
0.29 2.0059227 1.9604986
0.295 2.0203132 1.9604967
0.3 2.032544 1.9604948
0.305 2.0430533 1.9604927
0.31 2.0523061 1.9604906
0.315 2.0604036 1.9604886
0.32 2.0678428 1.9604863
0.325 2.0744725 1.960484
0.33 2.0807972 1.9604818
0.335 2.0865214 1.9604793
0.34 2.0921219 1.9604769
0.345 2.0972639 1.9604743
0.35 2.1023488 1.9604719
0.355 2.1070924 1.9604691
0.36 2.1117736 1.9604664
0.365 2.1162224 1.9604635
0.37 2.1205651 1.9604607
0.375 2.1247756 1.9604577
0.38 2.1288254 1.9604547
0.385 2.1328257 1.9604516
0.39 2.1366208 1.9604484
0.395 2.1404222 1.960445
0.4 2.1439979 1.9604418
0.405 2.1476028 1.9604383
0.41 2.1509915 1.9604347
0.415 2.1543988 1.9604311
0.42 2.1576295 1.9604273
0.425 2.1608383 1.9604236
0.43 2.1639349 1.9604198
0.435 2.1669473 1.9604158
0.44 2.1699274 1.9604117
0.445 2.1727501 1.9604075
0.45 2.1756241 1.9604033
0.455 2.178269 1.9603989
0.46 2.1810398 1.9603945
0.465 2.1835247 1.9603901
0.47 2.1861885 1.9603853
0.475 2.188535 1.9603806
0.48 2.1910834 1.9603758
0.485 2.1933154 1.9603709
0.49 2.1957382 1.9603658
0.495 2.1978787 1.9603605
0.5 2.200167 1.9603554
