0.0 1.82 2.3 2.0599904
0.005 1.82 2.2953643 2.0528164
0.01 1.82 2.2871196 2.0510793
0.015 1.82 2.2823299 2.0492616
0.02 1.82 2.2800587 2.0481172
0.025 1.82 2.2787849 2.0475054
0.03 1.82 2.2784961 2.0472665
0.035 1.82 2.2780834 2.0471284
0.04 1.82 2.2575738 2.0407271
0.045 1.82 2.1976643 2.0041118
0.05 1.82 2.15705 1.985599
0.055 1.82 2.188863 2.0013473
0.06 1.82 2.2372914 2.0294833
0.065 1.82 2.2676899 2.0435138
0.07 1.82 2.2846702 2.0507708
0.075 1.82 2.2901255 2.0491757
0.08 1.82 2.2833916 2.0508623
0.085 1.82 2.2664023 2.0440679
0.09 1.82 2.243912 2.0341716
0.095 1.82 2.2188364 2.0218034
0.1 1.82 2.191833 2.007924
0.105 1.82 2.163915 1.9932938
0.11 1.82 2.1346032 1.9781353
0.115 1.82 2.1043345 1.9624249
0.12 1.82 2.1025767 1.9514512
0.125 1.82 2.1550212 1.9870139
0.13 1.82 2.2171189 2.0218627
0.135 1.82 2.2556598 2.0405035
0.14 1.82 2.2784802 2.0496955
0.145 1.82 2.2871673 2.0478282
0.15 1.82 2.2817757 2.0500855
0.155 1.82 2.2659913 2.0433114
0.16 1.82 2.2434196 2.0332289
0.165 1.82 2.2188023 2.0204961
0.17 1.82 2.1917575 2.006367
0.175 1.82 2.1637706 1.9916745
0.18 1.82 2.1347484 1.9765269
0.185 1.82 2.1041233 1.9608227
0.19 1.82 2.1027467 1.9511348
0.195 1.82 2.1548871 1.985483
0.2 1.82 2.2171665 2.0211854
0.205 1.82 2.2556857 2.0402567
0.21 1.82 2.2783923 2.0496013
0.215 1.82 2.2872837 2.047659
0.22 1.82 2.2816527 2.0503535
0.225 1.82 2.2660879 2.0434468
0.23 1.82 2.2433656 2.0331233
0.235 1.82 2.2188125 2.0201259
0.24 1.82 2.1917877 2.0058584
0.245 1.82 2.1637171 1.9911214
0.25 1.82 2.1348047 1.9759387
0.255 1.82 2.1040791 1.9601822
0.26 1.82 2.1027679 1.9513829
0.265 1.82 2.1548929 1.9848162
0.27 1.82 2.2171381 2.0211258
0.275 1.82 2.2557282 2.0403132
0.28 1.82 2.2783484 2.0496457
0.285 1.82 2.2873164 2.047721
0.29 1.82 2.2816386 2.0507312
0.295 1.82 2.266082 2.0436625
0.3 1.82 2.243391 2.033125
0.305 1.82 2.2187748 2.0199366
0.31 1.82 2.1918282 2.0055776
0.315 1.82 2.1636796 1.9908051
0.32 1.82 2.1348308 1.97559
0.325 1.82 2.1040667 1.9597913
0.33 1.82 2.1027681 1.9515958
0.335 1.82 2.1549012 1.9843065
0.34 1.82 2.2171283 2.0211377
0.345 1.82 2.2557371 2.04035
0.35 1.82 2.2783441 2.0496457
0.355 1.82 2.2873141 2.047798
0.36 1.82 2.2816461 2.0510373
0.365 1.82 2.2660712 2.0438116
0.37 1.82 2.2434016 2.0331125
0.375 1.82 2.2187671 2.0198002
0.38 1.82 2.1918307 2.0053816
0.385 1.82 2.1636834 1.9905821
0.39 1.82 2.1348222 1.9753425
0.395 1.82 2.1040789 1.9595143
0.4 1.82 2.1027543 1.9517183
0.405 1.82 2.1549142 1.9838492
0.41 1.82 2.2171187 2.0211759
0.415 1.82 2.2557409 2.0403771
0.42 1.82 2.2783453 2.0496304
0.425 1.82 2.2873078 2.0478797
0.43 1.82 2.2816565 2.051291
0.435 1.82 2.2660596 2.043913
0.44 1.82 2.2434135 2.0330882
0.445 1.82 2.2187565 2.0196905
0.45 1.82 2.1918389 2.0052283
0.455 1.82 2.1636769 1.9904057
0.46 1.82 2.134827 1.9751455
0.465 1.82 2.1040748 1.9592954
0.47 1.82 2.1027587 1.9518164
0.475 1.82 2.1549083 1.9834472
0.48 1.82 2.2171263 2.0212462
0.485 1.82 2.2557334 2.0404086
0.49 1.82 2.2783526 2.0496173
0.495 1.82 2.2901727 2.053839
0.5 1.82 2.2952873 2.05579
