0.0 1.73 2.3 2.0161922
0.005 1.73 2.182418 1.9466591
0.01 1.73 1.9682297 1.8489956
0.015 1.73 1.8636783 1.79686
0.02 1.73 1.8052994 1.7707747
0.025 1.73 1.7764247 1.75992
0.03 1.73 1.7854504 1.7617567
0.035 1.73 1.8123087 1.7752632
0.04 1.73 1.8694548 1.7992312
0.045 1.73 1.9389675 1.8319584
0.05 1.73 2.0200698 1.8705506
0.055 1.73 2.1029602 1.911449
0.06 1.73 2.1733346 1.952094
0.065 1.73 2.2309158 1.9817141
0.07 1.73 2.2621758 1.9975566
0.075 1.73 2.2730444 2.004658
0.08 1.73 2.2612133 1.9997715
0.085 1.73 2.2304146 1.9835988
0.09 1.73 2.1867174 1.9577466
0.095 1.73 2.1283612 1.926878
0.1 1.73 2.0633813 1.8936589
0.105 1.73 1.9897495 1.8588305
0.11 1.73 1.9130156 1.8228056
0.115 1.73 1.8354363 1.7860085
0.12 1.73 1.7589058 1.7493243
0.125 1.73 1.6892484 1.714318
0.13 1.73 1.6271312 1.6830366
0.135 1.73 1.5780663 1.6576279
0.14 1.73 1.5445784 1.6400733
0.145 1.73 1.5287346 1.6320889
0.15 1.73 1.5356523 1.6350672
0.155 1.73 1.5634149 1.6499264
0.16 1.73 1.6173313 1.6768448
0.165 1.73 1.6917896 1.7149184
0.17 1.73 1.7876212 1.7619413
0.175 1.73 1.8941927 1.8146746
0.18 1.73 2.004605 1.8688524
0.185 1.73 2.104368 1.9184846
0.19 1.73 2.1846489 1.9560696
0.195 1.73 2.2363383 1.9764984
0.2 1.73 2.2592385 1.9855757
0.205 1.73 2.2543979 1.9854711
0.21 1.73 2.2282146 1.9749688
0.215 1.73 2.1845659 1.9525865
0.22 1.73 2.1283693 1.9227868
0.225 1.73 2.0625015 1.8905966
0.23 1.73 1.9895156 1.8568181
0.235 1.73 1.9130952 1.8215973
0.24 1.73 1.8346386 1.7852074
0.245 1.73 1.7595162 1.748468
0.25 1.73 1.6882887 1.7130075
0.255 1.73 1.6276771 1.6810374
0.26 1.73 1.5773946 1.6549072
0.265 1.73 1.5447537 1.6367776
0.27 1.73 1.5284405 1.6284974
0.275 1.73 1.5355561 1.6315387
0.28 1.73 1.563267 1.6468558
0.285 1.73 1.6172731 1.6746454
0.29 1.73 1.6915381 1.7140422
0.295 1.73 1.7878476 1.7627748
0.3 1.73 1.8937829 1.816971
0.305 1.73 2.0051409 1.8709016
0.31 1.73 2.1039366 1.9178702
0.315 1.73 2.1852978 1.9542279
0.32 1.73 2.2360622 1.9777032
0.325 1.73 2.2597492 1.9900879
0.33 1.73 2.2543245 1.9917039
0.335 1.73 2.2284745 1.9796693
0.34 1.73 2.1846085 1.9536834
0.345 1.73 2.1284231 1.9234012
0.35 1.73 2.0625288 1.89164
0.355 1.73 1.9894334 1.8578839
0.36 1.73 1.9130212 1.8224636
0.365 1.73 1.8343999 1.785744
0.37 1.73 1.7593273 1.7485746
0.375 1.73 1.6877771 1.7126142
0.38 1.73 1.6273854 1.6801157
0.385 1.73 1.5764714 1.6534669
0.39 1.73 1.5443567 1.6348536
0.395 1.73 1.5270501 1.6261344
0.4 1.73 1.5350919 1.6287878
0.405 1.73 1.5615421 1.6437827
0.41 1.73 1.616942 1.6713667
0.415 1.73 1.6898146 1.7107877
0.42 1.73 1.7880662 1.7598625
0.425 1.73 1.8924842 1.8144578
0.43 1.73 2.0063498 1.8681688
0.435 1.73 2.103392 1.9144727
0.44 1.73 2.1874996 1.9518988
0.445 1.73 2.236243 1.9778374
0.45 1.73 2.2622839 1.9917988
0.455 1.73 2.2548261 1.9938374
0.46 1.73 2.230516 1.9807502
0.465 1.73 2.1850009 1.9538354
0.47 1.73 2.1294862 1.9239172
0.475 1.73 2.0625328 1.8923174
0.48 1.73 1.9892678 1.8585217
0.485 1.73 1.9124002 1.8229961
0.49 1.73 1.8327184 1.7861282
0.495 1.73 1.7577628 1.7487702
0.5 1.73 1.6841032 1.7125914
