0.0 1.73 2.3 2.0068097
0.005 1.73 2.2952595 2.0060835
0.01 1.73 2.2867566 2.0020423
0.015 1.73 2.2818028 1.9992414
0.02 1.73 2.2795827 1.9991574
0.025 1.73 2.2784459 2.0010014
0.03 1.73 2.2782906 2.0032666
0.035 1.73 2.2779652 2.0047588
0.04 1.73 2.2326984 1.9690473
0.045 1.73 2.0999196 1.8957748
0.05 1.73 1.9453783 1.8394716
0.055 1.73 1.8405715 1.7914927
0.06 1.73 1.7745788 1.7613603
0.065 1.73 1.7483772 1.745775
0.07 1.73 1.7454672 1.7431707
0.075 1.73 1.7660781 1.7521102
0.08 1.73 1.8057371 1.7710161
0.085 1.73 1.8613245 1.7981853
0.09 1.73 1.9315964 1.8319662
0.095 1.73 2.0105437 1.8702893
0.1 1.73 2.0957294 1.907662
0.105 1.73 2.1748836 1.9494439
0.11 1.73 2.2331176 1.9803649
0.115 1.73 2.2684346 1.9986067
0.12 1.73 2.2861866 2.007443
0.125 1.73 2.2950331 2.0111113
0.13 1.73 2.298138 2.0125444
0.135 1.73 2.2995146 2.0131898
0.14 1.73 2.2999642 2.0135956
0.145 1.73 2.2998424 2.013918
0.15 1.73 2.3001847 2.0141857
0.155 1.73 2.299836 2.014399
0.16 1.73 2.3001378 2.0145593
0.165 1.73 2.2999231 2.014671
0.17 1.73 2.3000285 2.0147433
0.175 1.73 2.3000149 2.0147843
0.18 1.73 2.2999704 2.0148025
0.185 1.73 2.3000267 2.0148044
0.19 1.73 2.2999999 2.0147948
0.195 1.73 2.2999696 2.0147781
0.2 1.73 2.3000632 2.0147576
0.205 1.73 2.299919 2.014735
0.21 1.73 2.3000841 2.0147123
0.215 1.73 2.299933 2.0146904
0.22 1.73 2.3000363 2.01467
0.225 1.73 2.3000023 2.0146513
0.23 1.73 2.2999588 2.0146341
0.235 1.73 2.300071 2.0146194
0.24 1.73 2.2999115 2.0146055
0.245 1.73 2.3000917 2.0145936
0.25 1.73 2.29992 2.014583
0.255 1.73 2.3000625 2.0145736
0.26 1.73 2.299962 2.0145652
0.265 1.73 2.3000187 2.0145578
0.27 1.73 2.2999978 2.0145512
0.275 1.73 2.2999948 2.014545
0.28 1.73 2.3000069 2.0145395
0.285 1.73 2.2999958 2.0145345
0.29 1.73 2.3 2.0145302
0.295 1.73 2.3000012 2.0145266
0.3 1.73 2.3000007 2.014523
0.305 1.73 2.2999912 2.0145202
0.31 1.73 2.30002 2.0145175
0.315 1.73 2.2999659 2.0145154
0.32 1.73 2.3000473 2.0145135
0.325 1.73 2.299943 2.014512
0.33 1.73 2.3000624 2.014511
0.335 1.73 2.2999399 2.0145102
0.34 1.73 2.300054 2.0145097
0.345 1.73 2.2999586 2.0145097
0.35 1.73 2.300028 2.0145097
0.355 1.73 2.2999869 2.0145102
0.36 1.73 2.2999998 2.0145109
0.365 1.73 2.3000104 2.014512
0.37 1.73 2.2999811 2.0145133
0.375 1.73 2.3000235 2.014515
0.38 1.73 2.2999722 2.0145166
0.385 1.73 2.3000301 2.0145187
0.39 1.73 2.299967 2.0145211
0.395 1.73 2.300036 2.0145235
0.4 1.73 2.2999612 2.0145264
0.405 1.73 2.3000423 2.0145292
0.41 1.73 2.2999568 2.0145323
0.415 1.73 2.300044 2.0145354
0.42 1.73 2.2999596 2.0145392
0.425 1.73 2.3000359 2.0145426
0.43 1.73 2.2999723 2.0145466
0.435 1.73 2.3000182 2.0145507
0.44 1.73 2.2999924 2.014555
0.445 1.73 2.2999962 2.0145593
0.45 1.73 2.3000132 2.0145636
0.455 1.73 2.2999773 2.0145683
0.46 1.73 2.3000288 2.014573
0.465 1.73 2.2999656 2.0145779
0.47 1.73 2.3000371 2.0145829
0.475 1.73 2.2999612 2.0145884
0.48 1.73 2.3000394 2.0145931
0.485 1.73 2.2999617 2.0145988
0.49 1.73 2.3000373 2.014604
0.495 1.73 2.2999658 2.0146098
0.5 1.73 2.3000314 2.0146155
