0.0 1.85 2.3 2.0759764
0.005 1.85 2.1394584 1.9755118
0.01 1.85 1.8612011 1.8641992
0.015 1.85 1.7815945 1.8176434
0.02 1.85 1.7694821 1.8179501
0.025 1.85 1.8302682 1.8445609
0.03 1.85 1.936893 1.8954648
0.035 1.85 2.0400854 1.9428474
0.04 1.85 2.1126317 1.9856561
0.045 1.85 2.1131686 1.9827281
0.05 1.85 2.040478 1.9408865
0.055 1.85 1.9126478 1.879153
0.06 1.85 1.7548391 1.8050809
0.065 1.85 1.6075132 1.7312174
0.07 1.85 1.4879859 1.6715621
0.075 1.85 1.4232922 1.6355834
0.08 1.85 1.4139678 1.6307092
0.085 1.85 1.47029 1.6590815
0.09 1.85 1.5748507 1.708281
0.095 1.85 1.7138719 1.7715464
0.1 1.85 1.8436883 1.8492222
0.105 1.85 1.9314003 1.8979536
0.11 1.85 1.9417777 1.8974302
0.115 1.85 1.8756956 1.8608565
0.12 1.85 1.7544092 1.8014575
0.125 1.85 1.6128109 1.7316694
0.13 1.85 1.486823 1.6680534
0.135 1.85 1.3961774 1.623014
0.14 1.85 1.3624959 1.6051855
0.145 1.85 1.3841522 1.6188052
0.15 1.85 1.4684695 1.6556702
0.155 1.85 1.5904128 1.7129487
0.16 1.85 1.7346 1.7899448
0.165 1.85 1.8490167 1.8546262
0.17 1.85 1.9096979 1.8805308
0.175 1.85 1.8859689 1.8642931
0.18 1.85 1.7956725 1.8195279
0.185 1.85 1.6642157 1.7564439
0.19 1.85 1.5288289 1.690084
0.195 1.85 1.4209825 1.635912
0.2 1.85 1.3560689 1.6045339
0.205 1.85 1.352499 1.6035655
0.21 1.85 1.4025325 1.6319829
0.215 1.85 1.5118617 1.6793373
0.22 1.85 1.6444208 1.7470053
0.225 1.85 1.7849275 1.8220317
0.23 1.85 1.8728885 1.8665688
0.235 1.85 1.8986835 1.8706758
0.24 1.85 1.8384172 1.840935
0.245 1.85 1.7259244 1.7870363
0.25 1.85 1.5895751 1.720675
0.255 1.85 1.4639691 1.6587052
0.26 1.85 1.3781736 1.614671
0.265 1.85 1.3393827 1.5979407
0.27 1.85 1.367267 1.6134568
0.275 1.85 1.4424555 1.6532488
0.28 1.85 1.5734884 1.7120976
0.285 1.85 1.7075932 1.7858218
0.29 1.85 1.8352345 1.8442974
0.295 1.85 1.8886817 1.8684969
0.3 1.85 1.8764557 1.8551397
0.305 1.85 1.7843218 1.8134899
0.31 1.85 1.6559405 1.7519754
0.315 1.85 1.5227985 1.6858163
0.32 1.85 1.4112496 1.6313612
0.325 1.85 1.3516308 1.5999643
0.33 1.85 1.3391007 1.5996686
0.335 1.85 1.398876 1.6299164
0.34 1.85 1.4950983 1.6789169
0.345 1.85 1.6428168 1.746521
0.35 1.85 1.7681624 1.8164833
0.355 1.85 1.8749753 1.856882
0.36 1.85 1.8882972 1.8612964
0.365 1.85 1.837531 1.833822
0.37 1.85 1.719386 1.78142
0.375 1.85 1.5887617 1.7154547
0.38 1.85 1.4578498 1.6533208
0.385 1.85 1.3759717 1.609103
0.39 1.85 1.3365706 1.5925651
0.395 1.85 1.3653453 1.6090527
0.4 1.85 1.4475272 1.6506044
0.405 1.85 1.5730041 1.7102888
0.41 1.85 1.7171685 1.781566
0.415 1.85 1.8283222 1.8360839
0.42 1.85 1.8957404 1.8585651
0.425 1.85 1.8696626 1.8465947
0.43 1.85 1.7886915 1.8064189
0.435 1.85 1.6545943 1.7453766
0.44 1.85 1.5250344 1.6790992
0.445 1.85 1.4140666 1.6243742
0.45 1.85 1.3542719 1.5928395
0.455 1.85 1.3452255 1.592921
0.46 1.85 1.4025492 1.6244404
0.465 1.85 1.5030443 1.6748519
0.47 1.85 1.6449614 1.7424484
0.475 1.85 1.774979 1.8093183
0.48 1.85 1.8722686 1.8470347
0.485 1.85 1.8910241 1.8515655
0.49 1.85 1.8352108 1.8255037
0.495 1.85 1.7228047 1.7737998
0.5 1.85 1.5844618 1.707831
