0.0 1.85 2.3 2.0773253
0.005 1.85 2.2953982 2.068244
0.01 1.85 2.2872365 2.0671992
0.015 1.85 2.2824988 2.0658195
0.02 1.85 2.2802121 2.0646458
0.025 1.85 2.2788969 2.0636008
0.03 1.85 2.2785671 2.0628028
0.035 1.85 2.2781267 2.062253
0.04 1.85 2.2616868 2.0588603
0.045 1.85 2.2137212 2.0294142
0.05 1.85 2.1582986 2.0047698
0.055 1.85 2.1163477 1.9838241
0.06 1.85 2.0796488 1.9653362
0.065 1.85 2.0464717 1.9481612
0.07 1.85 2.0139277 1.9315258
0.075 1.85 1.9815051 1.9149702
0.08 1.85 1.9489985 1.8982297
0.085 1.85 1.9150813 1.8811475
0.09 1.85 1.8806729 1.8636158
0.095 1.85 1.8443701 1.8455396
0.1 1.85 1.8067818 1.8268142
0.105 1.85 1.7724908 1.8100562
0.11 1.85 1.7498335 1.7995917
0.115 1.85 1.7398207 1.7945073
0.12 1.85 1.7387139 1.7941012
0.125 1.85 1.7464515 1.797833
0.13 1.85 1.7612649 1.8052504
0.135 1.85 1.7825748 1.8159444
0.14 1.85 1.8095489 1.8295124
0.145 1.85 1.8409411 1.8455274
0.15 1.85 1.8762912 1.8635154
0.155 1.85 1.9140719 1.8829422
0.16 1.85 1.9536967 1.9032285
0.165 1.85 1.9939106 1.9237933
0.17 1.85 2.0338947 1.9441266
0.175 1.85 2.0729765 1.9638526
0.18 1.85 2.1103977 1.9827424
0.185 1.85 2.1460065 2.000664
0.19 1.85 2.1794454 2.0175195
0.195 1.85 2.2108035 2.0332732
0.2 1.85 2.2401912 2.048214
0.205 1.85 2.2653194 2.0570507
0.21 1.85 2.2824376 2.0632772
0.215 1.85 2.2915862 2.0668368
0.22 1.85 2.2961784 2.0687008
0.225 1.85 2.2982948 2.0698032
0.23 1.85 2.2992333 2.070541
0.235 1.85 2.2997043 2.0710897
0.24 1.85 2.2998291 2.0715342
0.245 1.85 2.2999672 2.0719094
0.25 1.85 2.2999567 2.0722284
0.255 1.85 2.299995 2.0724974
0.26 1.85 2.3000004 2.072721
0.265 1.85 2.299985 2.0729055
0.27 1.85 2.3000155 2.0730562
0.275 1.85 2.2999846 2.0731795
0.28 1.85 2.3000099 2.0732806
0.285 1.85 2.2999967 2.0733638
0.29 1.85 2.2999966 2.073433
0.295 1.85 2.3000081 2.0734906
0.3 1.85 2.29999 2.0735397
0.305 1.85 2.3000088 2.0735812
0.31 1.85 2.2999947 2.073617
0.315 1.85 2.3000005 2.0736482
0.32 1.85 2.3000042 2.0736754
0.325 1.85 2.2999924 2.0736995
0.33 1.85 2.3000089 2.0737202
0.335 1.85 2.2999921 2.073739
0.34 1.85 2.3000051 2.0737553
0.345 1.85 2.2999988 2.0737696
0.35 1.85 2.2999971 2.073782
0.355 1.85 2.3000061 2.073793
0.36 1.85 2.299992 2.073802
0.365 1.85 2.3000084 2.0738099
0.37 1.85 2.2999927 2.0738163
0.375 1.85 2.3000053 2.0738215
0.38 1.85 2.2999971 2.0738254
0.385 1.85 2.3000008 2.0738282
0.39 1.85 2.3000006 2.0738301
0.395 1.85 2.2999988 2.0738313
0.4 1.85 2.3000011 2.0738313
0.405 1.85 2.2999996 2.0738306
0.41 1.85 2.2999996 2.0738292
0.415 1.85 2.3000009 2.0738273
0.42 1.85 2.2999992 2.0738244
0.425 1.85 2.3000001 2.073821
0.43 1.85 2.3000012 2.0738173
0.435 1.85 2.2999972 2.0738125
0.44 1.85 2.3000045 2.0738082
0.445 1.85 2.299994 2.073803
0.45 1.85 2.300007 2.0737972
0.455 1.85 2.2999926 2.0737915
0.46 1.85 2.3000072 2.0737853
0.465 1.85 2.2999934 2.073779
0.47 1.85 2.3000056 2.0737724
0.475 1.85 2.2999955 2.0737658
0.48 1.85 2.3000035 2.073759
0.485 1.85 2.2999973 2.073752
0.49 1.85 2.3000021 2.0737448
0.495 1.85 2.2999983 2.0737376
0.5 1.85 2.3000013 2.0737305
