0.0 1.9 2.3 2.0948417
0.005 1.9 2.2272578 2.0674286
0.01 1.9 2.0966369 1.9993409
0.015 1.9 2.0234301 1.9560721
0.02 1.9 1.9753862 1.9306036
0.025 1.9 1.9367671 1.9144702
0.03 1.9 1.9127276 1.9025315
0.035 1.9 1.8886634 1.8929408
0.04 1.9 1.8738881 1.8852041
0.045 1.9 1.8594587 1.8790838
0.05 1.9 1.8480768 1.8742497
0.055 1.9 1.8402913 1.8702626
0.06 1.9 1.831012 1.8667262
0.065 1.9 1.8266797 1.8634436
0.07 1.9 1.8199516 1.8604634
0.075 1.9 1.8165763 1.8579882
0.08 1.9 1.8125789 1.8561805
0.085 1.9 1.8092748 1.8549962
0.09 1.9 1.8072354 1.8541992
0.095 1.9 1.8043541 1.8535223
0.1 1.9 1.803061 1.8527958
0.105 1.9 1.8011508 1.8519684
0.11 1.9 1.7998324 1.8510723
0.115 1.9 1.7989165 1.8501774
0.12 1.9 1.7975643 1.8493583
0.125 1.9 1.7971318 1.8486743
0.13 1.9 1.7961412 1.848162
0.135 1.9 1.795626 1.847833
0.14 1.9 1.7952632 1.847679
0.145 1.9 1.7944609 1.8476763
0.15 1.9 1.8354251 1.872483
0.155 1.9 1.942861 1.9276704
0.16 1.9 2.0587602 1.9800577
0.165 1.9 2.1440009 2.0205755
0.17 1.9 2.2072966 2.0501955
0.175 1.9 2.2477847 2.070099
0.18 1.9 2.2719595 2.0821824
0.185 1.9 2.286276 2.0895205
0.19 1.9 2.2926658 2.0936375
0.195 1.9 2.2969148 2.0958076
0.2 1.9 2.2619089 2.0687132
0.205 1.9 2.1619054 2.0132585
0.21 1.9 2.0599494 1.9754254
0.215 1.9 2.0000904 1.9486012
0.22 1.9 1.9569516 1.9286687
0.225 1.9 1.9255323 1.9133749
0.23 1.9 1.9010798 1.901339
0.235 1.9 1.8820654 1.8916967
0.24 1.9 1.8667048 1.8838962
0.245 1.9 1.8545159 1.8775666
0.25 1.9 1.8441651 1.8724391
0.255 1.9 1.836209 1.8683031
0.26 1.9 1.8288884 1.8649807
0.265 1.9 1.8236154 1.8623184
0.27 1.9 1.8183675 1.8601832
0.275 1.9 1.8147238 1.8584616
0.28 1.9 1.8110433 1.8570578
0.285 1.9 1.8083591 1.855894
0.29 1.9 1.8058716 1.8549083
0.295 1.9 1.8038011 1.8540539
0.3 1.9 1.8021527 1.8532972
0.305 1.9 1.8005558 1.8526161
0.31 1.9 1.7994394 1.8519974
0.315 1.9 1.7982469 1.8514352
0.32 1.9 1.7974536 1.8509264
0.325 1.9 1.7965886 1.8504702
0.33 1.9 1.7960094 1.8500664
0.335 1.9 1.7953825 1.8497145
0.34 1.9 1.7949627 1.8494127
0.345 1.9 1.7945038 1.8491573
0.35 1.9 1.8349825 1.8678606
0.355 1.9 1.9430945 1.9212663
0.36 1.9 2.0582893 1.9769591
0.365 1.9 2.1442298 2.0215788
0.37 1.9 2.2069648 2.0532537
0.375 1.9 2.2479236 2.0736089
0.38 1.9 2.2718132 2.0852625
0.385 1.9 2.2863479 2.0918627
0.39 1.9 2.2926053 2.0954676
0.395 1.9 2.2969771 2.0973463
0.4 1.9 2.2982629 2.0984216
0.405 1.9 2.2992235 2.0991368
0.41 1.9 2.2998106 2.0996337
0.415 1.9 2.299584 2.0999746
0.42 1.9 2.3001754 2.1002114
0.425 1.9 2.2997489 2.1003842
0.43 1.9 2.3001131 2.1005182
0.435 1.9 2.2999433 2.1006265
0.44 1.9 2.2999791 2.100716
0.445 1.9 2.3000424 2.1007924
0.45 1.9 2.2999751 2.1008592
0.455 1.9 2.2999771 2.1009188
0.46 1.9 2.3001042 2.1009736
0.465 1.9 2.2998312 2.1010256
0.47 1.9 2.3002365 2.1010747
0.475 1.9 2.2997498 2.1011221
0.48 1.9 2.3002536 2.1011682
0.485 1.9 2.2998001 2.1012127
0.49 1.9 2.3001456 2.1012564
0.495 1.9 2.299931 2.1012993
0.5 1.9 2.300001 2.1013408
