0.0 1.9 2.3 2.0963058
0.005 1.9 2.131542 1.989213
0.01 1.9 1.8580011 1.8724406
0.015 1.9 1.758049 1.8219312
0.02 1.9 1.7419007 1.8212099
0.025 1.9 1.7965145 1.8492329
0.03 1.9 1.9072928 1.9029571
0.035 1.9 2.0112649 1.9519717
0.04 1.9 2.0884004 1.9974654
0.045 1.9 2.089826 1.9960241
0.05 1.9 2.0127876 1.9528769
0.055 1.9 1.8776715 1.8867439
0.06 1.9 1.7078479 1.8064888
0.065 1.9 1.551809 1.727243
0.07 1.9 1.419507 1.6627842
0.075 1.9 1.3461338 1.6210471
0.08 1.9 1.3262234 1.6095344
0.085 1.9 1.3740689 1.6325221
0.09 1.9 1.472036 1.6790962
0.095 1.9 1.6055846 1.7414372
0.1 1.9 1.7354952 1.8242824
0.105 1.9 1.8275443 1.8774065
0.11 1.9 1.8436536 1.8827939
0.115 1.9 1.7825406 1.84745
0.12 1.9 1.6605918 1.7849236
0.125 1.9 1.5152925 1.7116647
0.13 1.9 1.3816529 1.6453893
0.135 1.9 1.282655 1.5964814
0.14 1.9 1.2388956 1.5726864
0.145 1.9 1.2490068 1.5802474
0.15 1.9 1.32203 1.6111046
0.155 1.9 1.4320954 1.6611876
0.16 1.9 1.5711079 1.7391312
0.165 1.9 1.6845597 1.8075076
0.17 1.9 1.753915 1.8395969
0.175 1.9 1.7391079 1.8290727
0.18 1.9 1.6574862 1.7846929
0.185 1.9 1.5285268 1.7197464
0.19 1.9 1.3905845 1.6522158
0.195 1.9 1.2771709 1.5960011
0.2 1.9 1.2025585 1.5595031
0.205 1.9 1.1897972 1.5513049
0.21 1.9 1.2240142 1.5731906
0.215 1.9 1.3205835 1.6122926
0.22 1.9 1.438136 1.6726503
0.225 1.9 1.5757961 1.7492657
0.23 1.9 1.6656302 1.7976664
0.235 1.9 1.7004191 1.8104062
0.24 1.9 1.6541098 1.7856345
0.245 1.9 1.5529879 1.7321488
0.25 1.9 1.4192569 1.6659849
0.255 1.9 1.2925064 1.6040428
0.26 1.9 1.1995936 1.5568756
0.265 1.9 1.1509238 1.5329632
0.27 1.9 1.1657439 1.5407511
0.275 1.9 1.2233437 1.5735701
0.28 1.9 1.3377991 1.6209804
0.285 1.9 1.4577705 1.6915766
0.29 1.9 1.5845942 1.7522922
0.295 1.9 1.6452574 1.784282
0.3 1.9 1.6462808 1.780025
0.305 1.9 1.569553 1.7418528
0.31 1.9 1.453906 1.6816542
0.315 1.9 1.3220736 1.617277
0.32 1.9 1.2096296 1.5622182
0.325 1.9 1.1405548 1.5250719
0.33 1.9 1.1162171 1.5156683
0.335 1.9 1.1581458 1.5380375
0.34 1.9 1.2343957 1.5778421
0.345 1.9 1.3625168 1.6343066
0.35 1.9 1.4782244 1.704174
0.355 1.9 1.581226 1.7494848
0.36 1.9 1.6105975 1.7648115
0.365 1.9 1.5785494 1.7447385
0.37 1.9 1.4760236 1.6952738
0.375 1.9 1.3570229 1.6323696
0.38 1.9 1.2250401 1.5723143
0.385 1.9 1.1406107 1.5251135
0.39 1.9 1.0871347 1.4997147
0.395 1.9 1.1002749 1.506507
0.4 1.9 1.1574028 1.5396993
0.405 1.9 1.2608847 1.5858332
0.41 1.9 1.3852168 1.6514342
0.415 1.9 1.4913492 1.7085562
0.42 1.9 1.5650596 1.7404405
0.425 1.9 1.5605035 1.7395781
0.43 1.9 1.4982745 1.7051004
0.435 1.9 1.3818813 1.6482084
0.44 1.9 1.2587843 1.5863328
0.445 1.9 1.147835 1.5321519
0.45 1.9 1.0811282 1.4940789
0.455 1.9 1.0556641 1.4831214
0.46 1.9 1.0928114 1.5051649
0.465 1.9 1.1642719 1.5451458
0.47 1.9 1.2801065 1.5992436
0.475 1.9 1.3933788 1.6653798
0.48 1.9 1.4887356 1.7097126
0.485 1.9 1.523108 1.7269945
0.49 1.9 1.4908527 1.7102807
0.495 1.9 1.4000673 1.6641095
0.5 1.9 1.2772352 1.604069
