0.0 1.9 2.3 2.1057298
0.005 1.9 2.2954536 2.0937486
0.01 1.9 2.2874267 2.0937386
0.015 1.9 2.2827731 2.0931287
0.02 1.9 2.2804622 2.0921817
0.025 1.9 2.2790823 2.090829
0.03 1.9 2.2786877 2.0894704
0.035 1.9 2.2782025 2.0884671
0.04 1.9 2.2711951 2.086461
0.045 1.9 2.2506738 2.0747933
0.05 1.9 2.2266907 2.0647655
0.055 1.9 2.2081471 2.0559835
0.06 1.9 2.1919799 2.0482206
0.065 1.9 2.1777404 2.04116
0.07 1.9 2.1638999 2.034483
0.075 1.9 2.1504157 2.0279565
0.08 1.9 2.1371311 2.0214272
0.085 1.9 2.1235147 2.0147996
0.09 1.9 2.1100759 2.0080173
0.095 1.9 2.09617 2.0010478
0.1 1.9 2.0822094 1.9938744
0.105 1.9 2.0679619 1.9864897
0.11 1.9 2.0533473 1.9788914
0.115 1.9 2.0386197 1.9710816
0.12 1.9 2.0233654 1.9630632
0.125 1.9 2.0079659 1.9548396
0.13 1.9 1.9920972 1.9464142
0.135 1.9 1.975878 1.9377894
0.14 1.9 1.9593328 1.9289672
0.145 1.9 1.9422283 1.9199481
0.15 1.9 1.9248537 1.9107312
0.155 1.9 1.9068324 1.9013141
0.16 1.9 1.8884469 1.8916913
0.165 1.9 1.8694356 1.8818561
0.17 1.9 1.849882 1.8717971
0.175 1.9 1.8297287 1.861501
0.18 1.9 1.8088713 1.8509488
0.185 1.9 1.7873603 1.8401191
0.19 1.9 1.7650404 1.828984
0.195 1.9 1.7419252 1.8175113
0.2 1.9 1.7179163 1.8056629
0.205 1.9 1.6942247 1.7941452
0.21 1.9 1.6729073 1.7840257
0.215 1.9 1.6540175 1.7750397
0.22 1.9 1.6368957 1.7669938
0.225 1.9 1.6213612 1.7597371
0.23 1.9 1.607084 1.7531505
0.235 1.9 1.5939521 1.7471364
0.24 1.9 1.5817233 1.7416148
0.245 1.9 1.5703628 1.7365186
0.25 1.9 1.55967 1.731791
0.255 1.9 1.5496482 1.7273833
0.26 1.9 1.5401404 1.7232525
0.265 1.9 1.5311529 1.7193625
0.27 1.9 1.5225763 1.71568
0.275 1.9 1.5144038 1.7121766
0.28 1.9 1.506568 1.7088258
0.285 1.9 1.4990483 1.7056059
0.29 1.9 1.4918071 1.7024956
0.295 1.9 1.4848158 1.6994773
0.3 1.9 1.4780556 1.6965344
0.305 1.9 1.4714941 1.6936533
0.31 1.9 1.4651251 1.690821
0.315 1.9 1.4589139 1.6880267
0.32 1.9 1.4528631 1.6852607
0.325 1.9 1.4469374 1.6825141
0.33 1.9 1.4411437 1.6797802
0.335 1.9 1.43545 1.6770529
0.34 1.9 1.4298616 1.6743262
0.345 1.9 1.4243544 1.6715956
0.35 1.9 1.4189267 1.6688573
0.355 1.9 1.4135661 1.6661079
0.36 1.9 1.408261 1.6633446
0.365 1.9 1.4030109 1.6605647
0.37 1.9 1.3977948 1.6577657
0.375 1.9 1.3926219 1.6549461
0.38 1.9 1.387465 1.6521039
0.385 1.9 1.3823381 1.6492373
0.39 1.9 1.3772128 1.6463449
0.395 1.9 1.3721026 1.6434252
0.4 1.9 1.3669828 1.640477
0.405 1.9 1.3618608 1.6374985
0.41 1.9 1.356721 1.6344887
0.415 1.9 1.35156 1.6314464
0.42 1.9 1.3463744 1.62837
0.425 1.9 1.3411475 1.6252584
0.43 1.9 1.3358897 1.6221104
0.435 1.9 1.3305697 1.6189251
0.44 1.9 1.325212 1.6157007
0.445 1.9 1.3197715 1.6124368
0.45 1.9 1.3142844 1.6091319
0.455 1.9 1.3086947 1.6057854
0.46 1.9 1.3030465 1.6023962
0.465 1.9 1.2972771 1.5989637
0.47 1.9 1.2914334 1.5954871
0.475 1.9 1.2854512 1.5919657
0.48 1.9 1.2793746 1.5883989
0.485 1.9 1.2731432 1.5847864
0.49 1.9 1.2667925 1.5811275
0.495 1.9 1.2602707 1.5774219
0.5 1.9 1.2536006 1.573669
