0.0 1.78 2.3 2.0365613
0.005 1.78 2.2953183 2.032122
0.01 1.78 2.2869607 2.0293932
0.015 1.78 2.2820995 2.0270562
0.02 1.78 2.2798502 2.0261807
0.025 1.78 2.2786348 2.0264435
0.03 1.78 2.2784033 2.0271804
0.035 1.78 2.2780287 2.0277133
0.04 1.78 2.2653497 2.0231977
0.045 1.78 2.2280123 2.000721
0.05 1.78 2.1845938 1.9812936
0.055 1.78 2.1518735 1.9649646
0.06 1.78 2.1239714 1.9511245
0.065 1.78 2.099261 1.9386675
0.07 1.78 2.075206 1.9267656
0.075 1.78 2.0514433 1.9149578
0.08 1.78 2.0278057 1.9030051
0.085 1.78 2.0032857 1.890785
0.09 1.78 1.9786962 1.8782337
0.095 1.78 1.9529504 1.8653138
0.1 1.78 1.9266243 1.8519981
0.105 1.78 1.9013765 1.839571
0.11 1.78 1.8805205 1.8296164
0.115 1.78 1.864721 1.821544
0.12 1.78 1.8517357 1.8149464
0.125 1.78 1.8415713 1.8095298
0.13 1.78 1.8331368 1.8050721
0.135 1.78 1.8262611 1.8014001
0.14 1.78 1.8207077 1.7983744
0.145 1.78 1.815919 1.795882
0.15 1.78 1.8121835 1.7938284
0.155 1.78 1.8088535 1.7921352
0.16 1.78 1.8062405 1.7907366
0.165 1.78 1.8039712 1.7895782
0.17 1.78 1.8020777 1.7886143
0.175 1.78 1.8005452 1.7878076
0.18 1.78 1.7991718 1.7871273
0.185 1.78 1.7981069 1.7865492
0.19 1.78 1.7971459 1.7860538
0.195 1.78 1.7963656 1.7856251
0.2 1.78 1.7957197 1.7852514
0.205 1.78 1.7951345 1.7849234
0.21 1.78 1.7946971 1.7846341
0.215 1.78 1.7942757 1.784378
0.22 1.78 1.7939555 1.7841514
0.225 1.78 1.7936771 1.7839509
0.23 1.78 1.793422 1.7837741
0.235 1.78 1.793251 1.7836196
0.24 1.78 1.793048 1.7834852
0.245 1.78 1.7929388 1.7833697
0.25 1.78 1.7927913 1.7832716
0.255 1.78 1.7927083 1.7831897
0.26 1.78 1.7926137 1.7831224
0.265 1.78 1.7925424 1.7830684
0.27 1.78 1.7924858 1.7830265
0.275 1.78 1.7924276 1.7829947
0.28 1.78 1.7923903 1.7829723
0.285 1.78 1.7923497 1.782957
0.29 1.78 1.7923197 1.7829483
0.295 1.78 1.7922948 1.7829444
0.3 1.78 1.7922703 1.7829447
0.305 1.78 1.7922537 1.7829481
0.31 1.78 1.7922376 1.7829534
0.315 1.78 1.7922223 1.7829599
0.32 1.78 1.7922155 1.7829674
0.325 1.78 1.7921998 1.7829751
0.33 1.78 1.7921988 1.7829828
0.335 1.78 1.7921855 1.7829902
0.34 1.78 1.7921847 1.782997
0.345 1.78 1.7921774 1.7830031
0.35 1.78 1.792173 1.783009
0.355 1.78 1.7921725 1.7830143
0.36 1.78 1.7921645 1.7830188
0.365 1.78 1.7921686 1.7830231
0.37 1.78 1.7921593 1.7830272
0.375 1.78 1.7921648 1.783031
0.38 1.78 1.7921567 1.7830348
0.385 1.78 1.7921612 1.7830384
0.39 1.78 1.7921554 1.783042
0.395 1.78 1.7921582 1.7830458
0.4 1.78 1.7921547 1.7830496
0.405 1.78 1.7921559 1.7830538
0.41 1.78 1.7921546 1.7830579
0.415 1.78 1.7921537 1.7830622
0.42 1.78 1.7921551 1.783067
0.425 1.78 1.7921515 1.7830715
0.43 1.78 1.7921562 1.7830765
0.435 1.78 1.7921493 1.7830815
0.44 1.78 1.7921574 1.7830868
0.445 1.78 1.7921474 1.7830918
0.45 1.78 1.7921583 1.783097
0.455 1.78 1.7921464 1.7831024
0.46 1.78 1.7921585 1.7831075
0.465 1.78 1.7921462 1.7831128
0.47 1.78 1.792158 1.783118
0.475 1.78 1.7921468 1.783123
0.48 1.78 1.7921568 1.7831283
0.485 1.78 1.792148 1.7831334
0.49 1.78 1.7921553 1.7831383
0.495 1.78 1.7921495 1.7831433
0.5 1.78 1.7921536 1.7831484
