0.0 1.9 2.3 2.1057298
0.005 1.9 2.2954536 2.0937486
0.01 1.9 2.2874267 2.0937386
0.015 1.9 2.2827731 2.0931287
0.02 1.9 2.2804622 2.0921817
0.025 1.9 2.2790823 2.090829
0.03 1.9 2.2786877 2.0894704
0.035 1.9 2.2782025 2.0884671
0.04 1.9 2.2031492 2.0552106
0.045 1.9 1.9859082 1.9423972
0.05 1.9 1.7366675 1.8370275
0.055 1.9 1.5642984 1.7428406
0.06 1.9 1.4276231 1.6733351
0.065 1.9 1.3469828 1.6240665
0.07 1.9 1.2848935 1.5918819
0.075 1.9 1.2612254 1.5754257
0.08 1.9 1.2555561 1.5746237
0.085 1.9 1.28344 1.5897013
0.09 1.9 1.3356495 1.6198273
0.095 1.9 1.4213741 1.6618506
0.1 1.9 1.5400169 1.7123108
0.105 1.9 1.6811293 1.7825112
0.11 1.9 1.8210033 1.8567159
0.115 1.9 1.9516428 1.9265589
0.12 1.9 2.0599872 1.9857116
0.125 1.9 2.1376589 2.016986
0.13 1.9 2.1597058 2.0289452
0.135 1.9 2.1356282 2.0143752
0.14 1.9 2.0777541 1.9851819
0.145 1.9 1.9997572 1.9474467
0.15 1.9 1.9079035 1.9037127
0.155 1.9 1.8012969 1.8534989
0.16 1.9 1.6847239 1.7946448
0.165 1.9 1.550909 1.7261908
0.17 1.9 1.4063472 1.6517034
0.175 1.9 1.262344 1.5836875
0.18 1.9 1.157892 1.5323417
0.185 1.9 1.0735499 1.4934833
0.19 1.9 1.0217381 1.46499
0.195 1.9 0.97985013 1.4463112
0.2 1.9 0.97512625 1.4382696
0.205 1.9 0.97416872 1.4425786
0.21 1.9 1.0147144 1.4602225
0.215 1.9 1.0662221 1.488759
0.22 1.9 1.1628347 1.5220716
0.225 1.9 1.2737525 1.5818069
0.23 1.9 1.4056604 1.6483424
0.235 1.9 1.539338 1.7161779
0.24 1.9 1.683205 1.7833087
0.245 1.9 1.8077212 1.845394
0.25 1.9 1.8982632 1.8859422
0.255 1.9 1.9352532 1.9050987
0.26 1.9 1.9350663 1.9035792
0.265 1.9 1.8930764 1.8861783
0.27 1.9 1.8277198 1.8569249
0.275 1.9 1.7382739 1.816922
0.28 1.9 1.6304315 1.7651551
0.285 1.9 1.5063832 1.701241
0.29 1.9 1.3626534 1.6289084
0.295 1.9 1.2258197 1.5612524
0.3 1.9 1.1173768 1.5092072
0.305 1.9 1.0391548 1.4691937
0.31 1.9 0.97852888 1.4393926
0.315 1.9 0.94333579 1.4195547
0.32 1.9 0.92342878 1.4107822
0.325 1.9 0.93206179 1.4150608
0.33 1.9 0.95613988 1.4336772
0.335 1.9 1.0121947 1.463779
0.34 1.9 1.0962811 1.4952421
0.345 1.9 1.2036127 1.550818
0.35 1.9 1.3254505 1.6137236
0.355 1.9 1.4570503 1.6789594
0.36 1.9 1.5977528 1.7447727
0.365 1.9 1.7271081 1.8100634
0.37 1.9 1.8246615 1.8546095
0.375 1.9 1.8714247 1.8795296
0.38 1.9 1.8836555 1.8838332
0.385 1.9 1.852202 1.871033
0.39 1.9 1.7968263 1.8448348
0.395 1.9 1.7111906 1.8064954
0.4 1.9 1.6104431 1.7552321
0.405 1.9 1.4859619 1.6910034
0.41 1.9 1.3471717 1.6181295
0.415 1.9 1.2085069 1.550082
0.42 1.9 1.1034589 1.4975727
0.425 1.9 1.0225389 1.4571037
0.43 1.9 0.96396055 1.4268222
0.435 1.9 0.92623496 1.4064834
0.44 1.9 0.90651573 1.3972087
0.445 1.9 0.91052609 1.4010441
0.45 1.9 0.93200924 1.4195164
0.455 1.9 0.98624655 1.4499826
0.46 1.9 1.0620491 1.4822493
0.465 1.9 1.1697327 1.5367575
0.47 1.9 1.2839356 1.5988922
0.475 1.9 1.414081 1.6640022
0.48 1.9 1.5510091 1.7303562
0.485 1.9 1.6943583 1.7964424
0.49 1.9 1.8327276 1.8601873
0.495 1.9 1.9634467 1.9190115
0.5 1.9 2.0684744 1.9703512
