0.0 1.85 2.3 2.0706291
0.005 1.85 2.2263713 2.0415702
0.01 1.85 2.0934417 1.9716027
0.015 1.85 2.0187648 1.9283488
0.02 1.85 1.9706544 1.9033537
0.025 1.85 1.9321994 1.8872997
0.03 1.85 1.9084859 1.8752251
0.035 1.85 1.8847153 1.8655946
0.04 1.85 1.8702999 1.8579819
0.045 1.85 1.8561798 1.8520844
0.05 1.85 1.8859286 1.8903784
0.055 1.85 1.988544 1.9252741
0.06 1.85 2.0957366 1.978257
0.065 1.85 2.1758685 2.0185022
0.07 1.85 2.2287743 2.0436716
0.075 1.85 2.2629518 2.0576506
0.08 1.85 2.2812524 2.0653796
0.085 1.85 2.2911775 2.0699172
0.09 1.85 2.296119 2.0726905
0.095 1.85 2.2980143 2.074471
0.1 1.85 2.2993928 2.075676
0.105 1.85 2.2995418 2.0765047
0.11 1.85 2.2998822 2.0770664
0.115 1.85 2.299975 2.077437
0.12 1.85 2.2998875 2.077672
0.125 1.85 2.300061 2.0778108
0.13 1.85 2.2999686 2.07788
0.135 1.85 2.299939 2.0778985
0.14 1.85 2.3001532 2.0778809
0.145 1.85 2.2997656 2.0778384
0.15 1.85 2.300299 2.0777783
0.155 1.85 2.2996989 2.0777082
0.16 1.85 2.3002969 2.0776317
0.165 1.85 2.2997794 2.077553
0.17 1.85 2.3001638 2.077474
0.175 1.85 2.2999274 2.0773964
0.18 1.85 2.3000093 2.0773215
0.185 1.85 2.3000388 2.0772498
0.19 1.85 2.2999266 2.0771818
0.195 1.85 2.3000713 2.0771174
0.2 1.85 2.2999202 2.0770574
0.205 1.85 2.3000596 2.0770006
0.21 1.85 2.2999319 2.0769482
0.215 1.85 2.3000643 2.0768988
0.22 1.85 2.2999124 2.0768533
0.225 1.85 2.3001082 2.0768104
0.23 1.85 2.2998653 2.0767708
0.235 1.85 2.3001609 2.076734
0.24 1.85 2.299833 2.0767002
0.245 1.85 2.3001745 2.0766687
0.25 1.85 2.2998504 2.0766394
0.255 1.85 2.3001299 2.0766122
0.26 1.85 2.2999136 2.0765872
0.265 1.85 2.3000509 2.0765643
0.27 1.85 2.2999885 2.0765429
0.275 1.85 2.2999799 2.076523
0.28 1.85 2.3000415 2.076505
0.285 1.85 2.2999431 2.0764883
0.29 1.85 2.3000621 2.0764728
0.295 1.85 2.2999366 2.076459
0.3 1.85 2.3000624 2.0764456
0.305 1.85 2.2999414 2.0764337
0.31 1.85 2.3000587 2.0764227
0.315 1.85 2.2999447 2.0764127
0.32 1.85 2.300055 2.0764036
0.325 1.85 2.2999494 2.0763955
0.33 1.85 2.3000435 2.076388
0.335 1.85 2.2999656 2.076381
0.34 1.85 2.3000166 2.076375
0.345 1.85 2.2999971 2.0763693
0.35 1.85 2.2999783 2.0763643
0.355 1.85 2.3000353 2.0763597
0.36 1.85 2.2999429 2.0763555
0.365 1.85 2.3000648 2.0763521
0.37 1.85 2.2999249 2.0763488
0.375 1.85 2.3000741 2.076346
0.38 1.85 2.2999294 2.0763435
0.385 1.85 2.3000616 2.0763416
0.39 1.85 2.2999517 2.0763397
0.395 1.85 2.3000341 2.0763383
0.4 1.85 2.2999829 2.076337
0.405 1.85 2.3 2.076336
0.41 1.85 2.300017 2.0763352
0.415 1.85 2.2999646 2.0763345
0.42 1.85 2.3000519 2.076334
0.425 1.85 2.2999306 2.076334
0.43 1.85 2.300086 2.0763335
0.435 1.85 2.2999007 2.0763335
0.44 1.85 2.3001153 2.076334
0.445 1.85 2.2998796 2.076334
0.45 1.85 2.3001332 2.0763342
0.455 1.85 2.2998725 2.076335
0.46 1.85 2.3001334 2.076335
0.465 1.85 2.299882 2.076336
0.47 1.85 2.3001143 2.0763364
0.475 1.85 2.2999066 2.0763369
0.48 1.85 2.3000794 2.0763376
0.485 1.85 2.2999415 2.0763383
0.49 1.85 2.3000361 2.0763388
0.495 1.85 2.2999809 2.0763397
0.5 1.85 2.2999921 2.0763402
