0.0 1.78 2.3 2.0365613
0.005 1.78 2.2953183 2.032122
0.01 1.78 2.2869607 2.0293932
0.015 1.78 2.2820995 2.0270562
0.02 1.78 2.2798502 2.0261807
0.025 1.78 2.2786348 2.0264435
0.03 1.78 2.2784033 2.0271804
0.035 1.78 2.2780287 2.0277133
0.04 1.78 2.2688844 2.0240521
0.045 1.78 2.2418237 2.0081162
0.05 1.78 2.1812876 1.9704113
0.055 1.78 2.0788494 1.9182895
0.06 1.78 1.9854991 1.8833635
0.065 1.78 1.9349828 1.858993
0.07 1.78 1.9017136 1.8423315
0.075 1.78 1.8830104 1.8316509
0.08 1.78 1.8735275 1.8257074
0.085 1.78 1.8712007 1.8235753
0.09 1.78 1.8756114 1.8245656
0.095 1.78 1.8836677 1.8281552
0.1 1.78 1.9286483 1.8590732
0.105 1.78 2.0284589 1.9066846
0.11 1.78 2.1313027 1.9552845
0.115 1.78 2.2027586 1.9917439
0.12 1.78 2.2489926 2.014319
0.125 1.78 2.2757644 2.0262005
0.13 1.78 2.2887536 2.0315971
0.135 1.78 2.2958791 2.0340042
0.14 1.78 2.2979702 2.0352824
0.145 1.78 2.2994979 2.0361447
0.15 1.78 2.2998016 2.0368118
0.155 1.78 2.2997572 2.0373406
0.16 1.78 2.3002247 2.0377493
0.165 1.78 2.2997254 2.038053
0.17 1.78 2.3002188 2.0382717
0.175 1.78 2.2998723 2.038425
0.18 1.78 2.3000231 2.0385303
0.185 1.78 2.3000721 2.0386024
0.19 1.78 2.2998685 2.038651
0.195 1.78 2.3001461 2.038684
0.2 1.78 2.2998837 2.0387063
0.205 1.78 2.300058 2.038722
0.21 1.78 2.3000149 2.038733
0.215 1.78 2.2999212 2.038741
0.22 1.78 2.3001197 2.0387478
0.225 1.78 2.2998708 2.0387533
0.23 1.78 2.3001081 2.0387578
0.235 1.78 2.2999375 2.038762
0.24 1.78 2.3000076 2.0387664
0.245 1.78 2.3000445 2.0387697
0.25 1.78 2.2999178 2.038773
0.255 1.78 2.3000978 2.038776
0.26 1.78 2.2999089 2.0387783
0.265 1.78 2.3000676 2.0387805
0.27 1.78 2.2999666 2.0387821
0.275 1.78 2.3000003 2.038783
0.28 1.78 2.3000254 2.038784
0.285 1.78 2.2999623 2.038784
0.29 1.78 2.3000359 2.038784
0.295 1.78 2.2999778 2.0387836
0.3 1.78 2.3000026 2.0387826
0.305 1.78 2.3000173 2.0387816
0.31 1.78 2.2999685 2.0387802
0.315 1.78 2.3000366 2.0387788
0.32 1.78 2.2999685 2.0387774
0.325 1.78 2.3000181 2.0387752
0.33 1.78 2.3 2.038773
0.335 1.78 2.2999816 2.0387712
0.34 1.78 2.3000327 2.0387688
0.345 1.78 2.2999596 2.0387669
0.35 1.78 2.3000404 2.0387645
0.355 1.78 2.2999668 2.038762
0.36 1.78 2.300022 2.0387597
0.365 1.78 2.2999912 2.0387578
0.37 1.78 2.2999974 2.0387554
0.375 1.78 2.3000105 2.0387535
0.38 1.78 2.2999861 2.0387516
0.385 1.78 2.3000129 2.0387492
0.39 1.78 2.299991 2.0387478
0.395 1.78 2.3000039 2.0387459
0.4 1.78 2.3000003 2.0387442
0.405 1.78 2.2999976 2.0387425
0.41 1.78 2.3000017 2.0387414
0.415 1.78 2.3000015 2.0387402
0.42 1.78 2.2999937 2.0387387
0.425 1.78 2.3000114 2.0387378
0.43 1.78 2.2999848 2.0387368
0.435 1.78 2.3000169 2.0387363
0.44 1.78 2.2999842 2.0387359
0.445 1.78 2.3000122 2.0387354
0.45 1.78 2.2999934 2.038735
0.455 1.78 2.3000002 2.038735
0.46 1.78 2.300006 2.038735
0.465 1.78 2.2999888 2.0387354
0.47 1.78 2.3000147 2.0387354
0.475 1.78 2.2999835 2.0387359
0.48 1.78 2.3000167 2.0387368
0.485 1.78 2.2999842 2.0387373
0.49 1.78 2.3000147 2.0387383
0.495 1.78 2.2999866 2.0387397
0.5 1.78 2.3000128 2.0387406
