0.0 1.73 2.3 2.0068097
0.005 1.73 2.2952595 2.0060835
0.01 1.73 2.2867566 2.0020423
0.015 1.73 2.2818028 1.9992414
0.02 1.73 2.2795827 1.9991574
0.025 1.73 2.2784459 2.0010014
0.03 1.73 2.2782906 2.0032666
0.035 1.73 2.2779652 2.0047588
0.04 1.73 2.2515523 1.9874533
0.045 1.73 2.1739247 1.9415066
0.05 1.73 2.0837464 1.9047158
0.055 1.73 2.0159965 1.8723211
0.06 1.73 1.9555506 1.8424319
0.065 1.73 1.8992335 1.8136792
0.07 1.73 1.8424141 1.7849884
0.075 1.73 1.784248 1.755479
0.08 1.73 1.7240901 1.7244146
0.085 1.73 1.6596374 1.6911857
0.09 1.73 1.5919722 1.6553407
0.095 1.73 1.5183908 1.6166632
0.1 1.73 1.5241825 1.633599
0.105 1.73 1.6616484 1.7013726
0.11 1.73 1.8230773 1.7772104
0.115 1.73 1.9631679 1.8479166
0.12 1.73 2.0822528 1.9073553
0.125 1.73 2.17285 1.9522182
0.13 1.73 2.2312357 1.9825087
0.135 1.73 2.2685619 2.000113
0.14 1.73 2.28568 2.0084138
0.145 1.73 2.2949608 2.0116053
0.15 1.73 2.2984943 2.012761
0.155 1.73 2.2989588 2.013299
0.16 1.73 2.3006171 2.0137076
0.165 1.73 2.2993386 2.014112
0.17 1.73 2.3005589 2.014511
0.175 1.73 2.2998072 2.014872
0.18 1.73 2.2999922 2.0151696
0.185 1.73 2.3003059 2.0153952
0.19 1.73 2.299623 2.0155513
0.195 1.73 2.300437 2.0156488
0.2 1.73 2.2997246 2.0156999
0.205 1.73 2.300156 2.015716
0.21 1.73 2.3000802 2.0157075
0.215 1.73 2.2997931 2.0156822
0.22 1.73 2.3003218 2.015647
0.225 1.73 2.299696 2.0156062
0.23 1.73 2.3002573 2.015563
0.235 1.73 2.2998927 2.01552
0.24 1.73 2.2999915 2.015479
0.245 1.73 2.300151 2.01544
0.25 1.73 2.299794 2.0154042
0.255 1.73 2.3002413 2.0153713
0.26 1.73 2.29982 2.0153415
0.265 1.73 2.300119 2.0153143
0.27 1.73 2.2999945 2.0152898
0.275 1.73 2.2999312 2.0152674
0.28 1.73 2.3001368 2.0152469
0.285 1.73 2.299853 2.0152278
0.29 1.73 2.3001351 2.0152106
0.295 1.73 2.2999233 2.0151944
0.3 1.73 2.3000232 2.0151794
0.305 1.73 2.300043 2.0151653
0.31 1.73 2.2999251 2.0151522
0.315 1.73 2.3000946 2.01514
0.32 1.73 2.2999264 2.0151284
0.325 1.73 2.3000448 2.0151176
0.33 1.73 2.3000055 2.0151072
0.335 1.73 2.2999566 2.0150976
0.34 1.73 2.3000771 2.0150886
0.345 1.73 2.2999153 2.01508
0.35 1.73 2.3000795 2.015072
0.355 1.73 2.2999484 2.0150645
0.36 1.73 2.3000221 2.0150576
0.365 1.73 2.3000135 2.0150511
0.37 1.73 2.2999641 2.0150452
0.375 1.73 2.3000508 2.0150392
0.38 1.73 2.2999529 2.0150342
0.385 1.73 2.3000364 2.015029
0.39 1.73 2.2999856 2.015025
0.395 1.73 2.2999953 2.0150208
0.4 1.73 2.3000232 2.015017
0.405 1.73 2.2999692 2.0150137
0.41 1.73 2.3000324 2.0150104
0.415 1.73 2.2999762 2.0150075
0.42 1.73 2.300013 2.015005
0.425 1.73 2.3000008 2.0150032
0.43 1.73 2.2999909 2.0150013
0.435 1.73 2.3000143 2.0149996
0.44 1.73 2.2999893 2.0149982
0.445 1.73 2.3000036 2.014997
0.45 1.73 2.300009 2.014996
0.455 1.73 2.2999796 2.0149956
0.46 1.73 2.3000315 2.014995
0.465 1.73 2.2999632 2.0149946
0.47 1.73 2.3000387 2.0149946
0.475 1.73 2.2999658 2.0149946
0.48 1.73 2.300028 2.014995
0.485 1.73 2.2999814 2.0149958
0.49 1.73 2.3000112 2.0149965
0.495 1.73 2.2999958 2.0149975
0.5 1.73 2.3000011 2.0149984
