0.0 1.73 2.3 2.0068097
0.005 1.73 2.2952595 2.0060835
0.01 1.73 2.2867566 2.0020423
0.015 1.73 2.2818028 1.9992414
0.02 1.73 2.2795827 1.9991574
0.025 1.73 2.2784459 2.0010014
0.03 1.73 2.2782906 2.0032666
0.035 1.73 2.2779652 2.0047588
0.04 1.73 2.2570414 1.9926803
0.045 1.73 2.1954479 1.9556133
0.05 1.73 2.1532041 1.9542104
0.055 1.73 2.1863378 1.9561088
0.06 1.73 2.2377306 1.9863068
0.065 1.73 2.270116 2.0015502
0.07 1.73 2.2873778 2.0089219
0.075 1.73 2.2921999 2.0078254
0.08 1.73 2.2844423 2.0107365
0.085 1.73 2.2663056 2.0029798
0.09 1.73 2.2428297 1.990379
0.095 1.73 2.2169964 1.9757439
0.1 1.73 2.1894707 1.9611892
0.105 1.73 2.1611541 1.9466227
0.11 1.73 2.1314976 1.93165
0.115 1.73 2.1009178 1.9161261
0.12 1.73 2.0996062 1.9131049
0.125 1.73 2.1544807 1.9429398
0.13 1.73 2.2196782 1.9789617
0.135 1.73 2.2598886 1.9990793
0.14 1.73 2.2825758 2.0083084
0.145 1.73 2.2901869 2.0059094
0.15 1.73 2.2834121 2.008771
0.155 1.73 2.266247 2.0012388
0.16 1.73 2.2425136 1.9883235
0.165 1.73 2.2170754 1.9736218
0.17 1.73 2.1894477 1.9594454
0.175 1.73 2.161041 1.9452412
0.18 1.73 2.1316702 1.9304909
0.185 1.73 2.1007077 1.9150804
0.19 1.73 2.0997968 1.9133167
0.195 1.73 2.1543411 1.9416661
0.2 1.73 2.2197346 1.9788233
0.205 1.73 2.2599171 1.9992158
0.21 1.73 2.2824835 2.0082917
0.215 1.73 2.2903126 2.00562
0.22 1.73 2.2832792 2.0089254
0.225 1.73 2.266352 2.001311
0.23 1.73 2.2424556 1.9880629
0.235 1.73 2.2170854 1.9732602
0.24 1.73 2.1894829 1.9592034
0.245 1.73 2.1609795 1.9450651
0.25 1.73 2.1317351 1.9303015
0.255 1.73 2.1006561 1.9148352
0.26 1.73 2.0998227 1.9130341
0.265 1.73 2.1543457 1.9405924
0.27 1.73 2.2197045 1.9789523
0.275 1.73 2.2599636 1.999497
0.28 1.73 2.2824348 2.0084333
0.285 1.73 2.2903491 2.0057578
0.29 1.73 2.2832634 2.0093713
0.295 1.73 2.2663455 2.0015779
0.3 1.73 2.242484 1.9880595
0.305 1.73 2.217043 1.9731773
0.31 1.73 2.1895281 1.9591529
0.315 1.73 2.1609378 1.9450107
0.32 1.73 2.1317635 1.930207
0.325 1.73 2.1006437 1.9146858
0.33 1.73 2.099821 1.9129269
0.335 1.73 2.1543576 1.9398223
0.34 1.73 2.2196908 1.9791225
0.345 1.73 2.2599757 1.9997059
0.35 1.73 2.2824283 2.0085187
0.355 1.73 2.2903472 2.0058818
0.36 1.73 2.2832721 2.0097575
0.365 1.73 2.2663326 2.0017972
0.37 1.73 2.2424971 1.9880944
0.375 1.73 2.2170332 1.9731559
0.38 1.73 2.1895317 1.9591371
0.385 1.73 2.1609417 1.9449779
0.39 1.73 2.1317538 1.9301368
0.395 1.73 2.1006577 1.9145707
0.4 1.73 2.099805 1.9128164
0.405 1.73 2.1543724 1.9391407
0.41 1.73 2.2196803 1.979315
0.415 1.73 2.2599796 1.9998921
0.42 1.73 2.2824305 2.0085893
0.425 1.73 2.2903393 2.0060015
0.43 1.73 2.2832845 2.010107
0.435 1.73 2.266319 2.001987
0.44 1.73 2.2425104 1.9881431
0.445 1.73 2.2170219 1.9731598
0.45 1.73 2.1895399 1.9591345
0.455 1.73 2.1609359 1.9449527
0.46 1.73 2.1317576 1.9300765
0.465 1.73 2.1006548 1.9144714
0.47 1.73 2.0998085 1.9127373
0.475 1.73 2.1543672 1.9385397
0.48 1.73 2.2196875 1.9795483
0.485 1.73 2.259972 2.0000799
0.49 1.73 2.2824381 2.0086632
0.495 1.73 2.2932655 2.0119948
0.5 1.73 2.2972554 2.01335
