0.0 1.9 2.3 2.0992095
0.005 1.9 2.2818145 2.0951965
0.01 1.9 2.2495977 2.0752468
0.015 1.9 2.2310017 2.064184
0.02 1.9 2.2212229 2.0595396
0.025 1.9 2.2148631 2.0582614
0.03 1.9 2.2124671 2.0579178
0.035 1.9 2.2098719 2.0574841
0.04 1.9 2.2092751 2.0568495
0.045 1.9 2.2084973 2.0559165
0.05 1.9 2.207933 2.0544996
0.055 1.9 2.2081675 2.052899
0.06 1.9 2.2074637 2.0518064
0.065 1.9 2.2079581 2.0514855
0.07 1.9 2.2074799 2.0516891
0.075 1.9 2.2076889 2.0521398
0.08 1.9 2.2076512 2.052674
0.085 1.9 2.2074901 2.0531883
0.09 1.9 2.2077346 2.0536184
0.095 1.9 2.2074705 2.0539374
0.1 1.9 2.2076665 2.0541422
0.105 1.9 2.207578 2.054247
0.11 1.9 2.207544 2.0542736
0.115 1.9 2.207673 2.0542479
0.12 1.9 2.2074953 2.054195
0.125 1.9 2.2076639 2.0541332
0.13 1.9 2.2075554 2.0540748
0.135 1.9 2.2075708 2.0540252
0.14 1.9 2.2076567 2.0539846
0.145 1.9 2.2074846 2.0539517
0.15 1.9 2.2077107 2.0539236
0.155 1.9 2.2074729 2.0538983
0.16 1.9 2.2076848 2.053874
0.165 1.9 2.207528 2.0538507
0.17 1.9 2.2076166 2.0538282
0.175 1.9 2.2075927 2.0538075
0.18 1.9 2.2075662 2.0537877
0.185 1.9 2.2076198 2.0537705
0.19 1.9 2.2075607 2.0537553
0.195 1.9 2.2076076 2.0537424
0.2 1.9 2.207581 2.0537312
0.205 1.9 2.2075882 2.053722
0.21 1.9 2.2075913 2.053714
0.215 1.9 2.207591 2.0537071
0.22 1.9 2.2075756 2.0537014
0.225 1.9 2.2076165 2.0536966
0.23 1.9 2.2075472 2.0536928
0.235 1.9 2.2076421 2.053689
0.24 1.9 2.2075313 2.0536861
0.245 1.9 2.2076463 2.0536838
0.25 1.9 2.2075402 2.0536814
0.255 1.9 2.2076269 2.0536795
0.26 1.9 2.2075659 2.0536778
0.265 1.9 2.2075992 2.0536761
0.27 1.9 2.2075905 2.0536747
0.275 1.9 2.2075801 2.0536735
0.28 1.9 2.2076023 2.0536723
0.285 1.9 2.2075747 2.053671
0.29 1.9 2.2076028 2.0536695
0.295 1.9 2.2075766 2.0536678
0.3 1.9 2.2076009 2.053666
0.305 1.9 2.2075772 2.0536642
0.31 1.9 2.2076025 2.0536628
0.315 1.9 2.207574 2.0536609
0.32 1.9 2.2076061 2.0536587
0.325 1.9 2.2075716 2.0536563
0.33 1.9 2.2076059 2.0536542
0.335 1.9 2.2075752 2.0536518
0.34 1.9 2.2075984 2.053649
0.345 1.9 2.2075855 2.053646
0.35 1.9 2.207586 2.0536432
0.355 1.9 2.2075981 2.0536404
0.36 1.9 2.2075747 2.053637
0.365 1.9 2.2076069 2.053634
0.37 1.9 2.2075693 2.0536306
0.375 1.9 2.207609 2.053627
0.38 1.9 2.2075705 2.0536237
0.385 1.9 2.2076054 2.0536199
0.39 1.9 2.207576 2.053616
0.395 1.9 2.2075989 2.0536122
0.4 1.9 2.207583 2.0536084
0.405 1.9 2.2075916 2.0536046
0.41 1.9 2.2075905 2.0536008
0.415 1.9 2.2075838 2.0535965
0.42 1.9 2.2075987 2.0535922
0.425 1.9 2.2075752 2.0535884
0.43 1.9 2.2076076 2.053584
0.435 1.9 2.2075664 2.0535798
0.44 1.9 2.2076159 2.0535755
0.445 1.9 2.2075594 2.0535712
0.45 1.9 2.2076214 2.053567
0.455 1.9 2.2075563 2.0535626
0.46 1.9 2.2076223 2.0535583
0.465 1.9 2.207558 2.053554
0.47 1.9 2.2076181 2.0535498
0.475 1.9 2.2075642 2.0535455
0.48 1.9 2.2076101 2.0535407
0.485 1.9 2.2075731 2.0535364
0.49 1.9 2.2076001 2.0535321
0.495 1.9 2.2075833 2.0535278
0.5 1.9 2.2075896 2.0535235
