0.0 2.3 2.291597
0.005 2.2061272 2.1094415
0.01 2.0352012 2.0397177
0.015 1.9405009 1.939562
0.02 1.8751169 1.856329
0.025 1.8206123 1.7881635
0.03 1.7834413 1.7332191
0.035 1.7457109 1.6887492
0.04 1.7194539 1.6522825
0.045 1.6930446 1.6218313
0.05 1.6708634 1.5958942
0.055 1.6525385 1.5733743
0.06 1.6329394 1.5534817
0.065 1.6191377 1.5356485
0.07 1.6026678 1.5194651
0.075 1.5905168 1.5046314
0.08 1.5774552 1.4909242
0.085 1.5658313 1.4781754
0.09 1.5554117 1.4662535
0.095 1.5445671 1.4550554
0.1 1.535512 1.444497
0.105 1.5259731 1.4345096
0.11 1.5174019 1.425035
0.115 1.5092098 1.416025
0.12 1.5009824 1.4074358
0.125 1.4936605 1.3992306
0.13 1.4860573 1.3913774
0.135 1.4790431 1.3838462
0.14 1.4722766 1.3766118
0.145 1.4652982 1.3696507
0.15 1.4592791 1.362942
0.155 1.4523921 1.3564662
0.16 1.4468186 1.3502064
0.165 1.4402053 1.3441459
0.17 1.4347844 1.338271
0.175 1.4285549 1.3325683
0.18 1.4231362 1.3270249
0.185 1.4172698 1.3216294
0.19 1.4118302 1.3163719
0.195 1.4062351 1.3112419
0.2 1.4007907 1.3062307
0.205 1.3953845 1.3013297
0.21 1.3899269 1.2965311
0.215 1.384667 1.2918268
0.22 1.3791598 1.2872101
0.225 1.374022 1.2826744
0.23 1.3684315 1.2782139
0.235 1.3633765 1.2738222
0.24 1.3576953 1.2694932
0.245 1.3526557 1.2652222
0.25 1.3469004 1.2610041
0.255 1.3417925 1.2568332
0.26 1.3359852 1.2527055
0.265 1.3307293 1.2486161
0.27 1.3248785 1.2445606
0.275 1.3194123 1.2405347
0.28 1.3135052 1.236534
0.285 1.307785 1.2325548
0.29 1.3017883 1.2285928
0.295 1.2957835 1.2246436
0.3 1.2896488 1.2207041
0.305 1.2833351 1.2167698
0.31 1.2770027 1.2128371
0.315 1.2703572 1.2089018
0.32 1.2637581 1.2049605
0.325 1.2567561 1.2010084
0.33 1.2498132 1.1970421
0.335 1.242424 1.1930577
0.34 1.2350549 1.1890504
0.345 1.2272368 1.1850166
0.35 1.2193559 1.1809515
0.355 1.2110513 1.1768507
0.36 1.2025708 1.1727096
0.365 1.1937022 1.1685232
0.37 1.1845317 1.1642867
0.375 1.1749987 1.1599947
0.38 1.1650419 1.1556418
0.385 1.1547207 1.1512221
0.39 1.1438702 1.1467296
0.395 1.1326128 1.1421573
0.4 1.1207444 1.1374991
0.405 1.1083788 1.1327473
0.41 1.0953442 1.127894
0.415 1.0816739 1.1229315
0.42 1.0672949 1.1178503
0.425 1.0520982 1.1126415
0.43 1.0361606 1.1072941
0.435 1.01919 1.1017977
0.44 1.0014404 1.09614
0.445 0.98242207 1.0903087
0.45 0.96256815 1.084289
0.455 0.94120489 1.0780662
0.46 0.9189216 1.0716239
0.465 0.89490064 1.0649439
0.47 0.86984598 1.0580066
0.475 0.84285737 1.0507907
0.48 0.81470222 1.0432726
0.485 0.78447264 1.0354265
0.49 0.75294939 1.0272248
0.495 0.71929679 1.018636
0.5 0.68426986 1.0096267
