0.0 2.3 2.2919
0.005 2.1116333 1.9441398
0.01 1.8745672 1.7944188
0.015 1.888085 1.8124834
0.02 1.9273118 1.8845605
0.025 1.9951449 1.9647211
0.03 2.0769391 2.035058
0.035 2.1383174 2.0958316
0.04 2.1989993 2.1487157
0.045 2.2345757 2.1921096
0.05 2.2619267 2.2251525
0.055 2.2795347 2.24901
0.06 2.2856182 2.2657442
0.065 2.2955147 2.277351
0.07 2.294069 2.2854009
0.075 2.2996355 2.2910213
0.08 2.2980047 2.2949846
0.085 2.2994431 2.2978098
0.09 2.3001021 2.2998455
0.095 2.2987664 2.301326
0.1 2.3008512 2.3024106
0.105 2.2990095 2.303209
0.11 2.3004605 2.3037975
0.115 2.2998332 2.3042307
0.12 2.2996784 2.3045478
0.125 2.3004697 2.3047767
0.13 2.2994003 2.3049388
0.135 2.3004244 2.3050494
0.14 2.2998465 2.3051205
0.145 2.2997709 2.305161
0.15 2.3006114 2.3051775
0.155 2.2991063 2.3051758
0.16 2.3011545 2.3051589
0.165 2.2989481 2.305131
0.17 2.3011272 2.3050942
0.175 2.2992917 2.3050504
0.18 2.3006007 2.3050005
0.185 2.2997997 2.3049464
0.19 2.3000031 2.3048887
0.195 2.3001523 2.3048284
0.2 2.2997013 2.3047657
0.205 2.3002192 2.3047013
0.21 2.2997167 2.304635
0.215 2.300106 2.304568
0.22 2.2998329 2.3044996
0.225 2.3000419 2.3044305
0.23 2.2998422 2.3043609
0.235 2.3001627 2.3042903
0.24 2.2996983 2.3042195
0.245 2.3004082 2.3041482
0.25 2.2995181 2.3040764
0.255 2.3006028 2.3040042
0.26 2.2994544 2.3039317
0.265 2.3006042 2.3038592
0.27 2.2995623 2.3037863
0.275 2.3004059 2.3037128
0.28 2.2997784 2.3036394
0.285 2.3001314 2.3035657
0.29 2.2999919 2.303492
0.295 2.2999237 2.3034177
0.3 2.3001221 2.3033433
0.305 2.2998409 2.303269
0.31 2.3001591 2.303194
0.315 2.2998442 2.3031192
0.32 2.3001505 2.3030443
0.325 2.2998624 2.3029687
0.33 2.3001481 2.3028936
0.335 2.2998557 2.3028178
0.34 2.3001611 2.302742
0.345 2.2998367 2.3026662
0.35 2.3001578 2.3025901
0.355 2.299845 2.3025136
0.36 2.3001042 2.3024373
0.365 2.2999066 2.3023605
0.37 2.2999999 2.302284
0.375 2.3000107 2.302207
0.38 2.2998831 2.30213
0.385 2.3001178 2.302053
0.39 2.2998029 2.3019753
0.395 2.3001856 2.301898
0.4 2.2997862 2.3018203
0.405 2.3001921 2.3017426
0.41 2.2998269 2.3016646
0.415 2.3001439 2.3015864
0.42 2.2999003 2.301508
0.425 2.3000641 2.3014297
0.43 2.2999842 2.3013513
0.435 2.2999743 2.3012729
0.44 2.3000704 2.3011942
0.445 2.2998853 2.301115
0.45 2.3001611 2.3010364
0.455 2.2998004 2.300957
0.46 2.3002568 2.3008776
0.465 2.2997248 2.3007984
0.47 2.3003469 2.3007188
0.475 2.2996688 2.3006392
0.48 2.3004104 2.3005595
0.485 2.2996442 2.3004797
0.49 2.3004255 2.3003995
0.495 2.2996572 2.3003194
0.5 2.3003816 2.300239
