0.0 2.3 2.3306432
0.005 2.1640395 2.1421268
0.01 1.918757 1.92857
0.015 1.7959874 1.7876338
0.02 1.6963729 1.6855245
0.025 1.6148345 1.6055359
0.03 1.553617 1.5396492
0.035 1.4931724 1.483441
0.04 1.4481836 1.4342604
0.045 1.4028313 1.3904192
0.05 1.3656001 1.350817
0.055 1.3316749 1.3147385
0.06 1.2998074 1.2817311
0.065 1.2737364 1.2515174
0.07 1.2471816 1.2239351
0.075 1.226206 1.19889
0.08 1.2050539 1.1763281
0.085 1.1878553 1.1562114
0.09 1.1716798 1.1385062
0.095 1.1580413 1.1231735
0.1 1.1461975 1.1101636
0.105 1.1363071 1.0994161
0.11 1.1283811 1.0908586
0.115 1.1223981 1.0844107
0.12 1.1183626 1.0799878
0.125 1.1163615 1.0775068
0.13 1.1164689 1.0768936
0.135 1.1185654 1.0780898
0.14 1.1231858 1.0810603
0.145 1.1296472 1.085799
0.15 1.1391761 1.0923322
0.155 1.1504388 1.1007206
0.16 1.1652789 1.1110576
0.165 1.1818893 1.1234652
0.17 1.202447 1.1380868
0.175 1.2249574 1.1550797
0.18 1.2515935 1.1746042
0.185 1.2804191 1.1968133
0.19 1.3133104 1.2218413
0.195 1.3485275 1.2497902
0.2 1.3874262 1.280717
0.205 1.4285007 1.3146173
0.21 1.4724271 1.3514104
0.215 1.517927 1.3909233
0.22 1.5649225 1.4328762
0.225 1.6123844 1.4768747
0.23 1.6595522 1.5224062
0.235 1.7057482 1.5688504
0.24 1.7497875 1.6155038
0.245 1.7914955 1.6616158
0.25 1.8296358 1.7064427
0.255 1.8646093 1.7493011
0.26 1.8954395 1.789621
0.265 1.9229813 1.8269824
0.27 1.9466387 1.8611337
0.275 1.967439 1.8919872
0.28 1.9851259 1.9195981
0.285 2.0006094 1.9441315
0.29 2.0138834 1.9658266
0.295 2.0255637 1.984965
0.3 2.0358269 2.001841
0.305 2.0449471 2.0167441
0.31 2.0532444 2.0299435
0.315 2.0606899 2.0416832
0.32 2.067713 2.0521781
0.325 2.0740641 2.061613
0.33 2.0802355 2.0701466
0.335 2.085857 2.0779111
0.34 2.0914209 2.0850186
0.345 2.0965381 2.0915623
0.35 2.101632 2.097619
0.355 2.1063836 2.1032538
0.36 2.1110876 2.10852
0.365 2.1155574 2.1134632
0.37 2.119924 2.1181207
0.375 2.1241599 2.122524
0.38 2.1282308 2.1267009
0.385 2.1322569 2.1306744
0.39 2.13607 2.1344638
0.395 2.1398958 2.1380858
0.4 2.1434873 2.1415563
0.405 2.1471137 2.1448865
0.41 2.1505178 2.148089
0.415 2.1539425 2.1511726
0.42 2.1571897 2.1541464
0.425 2.1604108 2.157018
0.43 2.1635264 2.1597939
0.435 2.1665453 2.1624799
0.44 2.1695476 2.1650815
0.445 2.1723712 2.1676042
0.45 2.1752702 2.170051
0.455 2.1779117 2.1724272
0.46 2.1807093 2.1747355
0.465 2.1831878 2.1769793
0.47 2.1858786 2.1791615
0.475 2.1882177 2.181285
0.48 2.1907916 2.183352
0.485 2.1930169 2.1853647
0.49 2.1954621 2.187326
0.495 2.1975985 2.1892369
0.5 2.1999046 2.1911
