0.0 2.3 2.328426
0.005 2.2321501 2.235101
0.01 2.1139184 2.1178186
0.015 2.0482696 2.0325587
0.02 2.0007629 1.9863236
0.025 1.961744 1.9544415
0.03 1.9362742 1.9289646
0.035 1.9108813 1.9081182
0.04 1.8943731 1.8908243
0.045 1.8784094 1.8763471
0.05 1.8655556 1.8641422
0.055 1.8561482 1.8537912
0.06 1.8456982 1.8449657
0.065 1.8398602 1.8374059
0.07 1.8320807 1.8309054
0.075 1.8275393 1.8252971
0.08 1.8224701 1.8204455
0.085 1.8183621 1.8162396
0.09 1.8152765 1.8125877
0.095 1.8117834 1.8094137
0.1 1.8467314 1.8419139
0.105 1.9411696 1.9303994
0.11 2.0414049 2.0427961
0.115 2.1181464 2.1307518
0.12 2.1420498 2.1569092
0.125 2.0909383 2.1178727
0.13 2.0241914 2.041429
0.135 1.9846297 1.990402
0.14 1.9499755 1.9550998
0.145 1.9249758 1.9284942
0.15 1.904174 1.9074807
0.155 1.8865161 1.8904259
0.16 1.8737017 1.8763335
0.165 1.8606754 1.8645442
0.17 1.8521739 1.8545952
0.175 1.8429211 1.8461447
0.18 1.8364756 1.8389311
0.185 1.8303181 1.8327484
0.19 1.8250307 1.8274314
0.195 1.8209917 1.8228457
0.2 1.8167904 1.8188808
0.205 1.8138874 1.8154452
0.21 1.8108352 1.8124628
0.215 1.8084864 1.8098695
0.22 1.8434993 1.842561
0.225 1.9385761 1.9316423
0.23 2.0392076 2.044795
0.235 2.1163036 2.1331291
0.24 2.1407814 2.156479
0.245 2.0899864 2.1180282
0.25 2.0234299 2.0418847
0.255 1.9843102 1.9911683
0.26 1.9493127 1.9562349
0.265 1.9250027 1.92998
0.27 1.9035986 1.9092786
0.275 1.8866219 1.8924906
0.28 1.8732892 1.878618
0.285 1.8606915 1.8670044
0.29 1.8519544 1.8571904
0.295 1.8428332 1.8488371
0.3 1.8364012 1.8416879
0.305 1.8301888 1.8355408
0.31 1.8250221 1.8302345
0.315 1.8208705 1.825638
0.32 1.8168048 1.8216443
0.325 1.8137771 1.8181648
0.33 1.8108789 1.8151255
0.335 1.8083599 1.8124657
0.34 1.8436025 1.8444719
0.345 1.9383786 1.9341598
0.35 2.0394025 2.047585
0.355 2.1160662 2.1358004
0.36 2.1770208 2.1989536
0.365 2.1849531 2.182667
0.37 2.1204423 2.1379411
0.375 2.0461327 2.0563989
0.38 1.9994352 2.002086
0.385 1.9626997 1.9650705
0.39 1.9343017 1.9374285
0.395 1.9118555 1.9156935
0.4 1.893264 1.8980875
0.405 1.8784197 1.8835442
0.41 1.8656772 1.8713679
0.415 1.8553515 1.8610742
0.42 1.8464083 1.852308
0.425 1.8389601 1.8448002
0.43 1.8325889 1.8383393
0.435 1.8270954 1.832757
0.44 1.8224911 1.8279159
0.445 1.8183934 1.8237052
0.45 1.8150234 1.8200319
0.455 1.8119405 1.8168192
0.46 1.8465486 1.847265
0.465 1.9411306 1.9368968
0.47 2.0415051 2.0502121
0.475 2.1179067 2.1381114
0.48 2.1782908 2.2008045
0.485 2.2212357 2.2421238
0.49 2.2502697 2.267561
0.495 2.2699721 2.2824981
0.5 2.2814086 2.2910151
