0.0 2.3 2.2571409
0.005 2.1197829 2.077011
0.01 1.7843161 1.7981653
0.015 1.6838499 1.6640058
0.02 1.6811827 1.6794715
0.025 1.768526 1.784544
0.03 1.9130228 1.9133346
0.035 2.0567187 2.0879447
0.04 2.1544169 2.1771061
0.045 2.152173 2.1539953
0.05 2.0542912 2.0438542
0.055 1.8896887 1.88202
0.06 1.6941888 1.7016177
0.065 1.5148947 1.5235705
0.07 1.3694998 1.3732226
0.075 1.2911345 1.2787917
0.08 1.2767947 1.2648573
0.085 1.3453862 1.3380158
0.09 1.4774512 1.4713781
0.095 1.6580596 1.6279395
0.1 1.8328889 1.8220983
0.105 1.9559913 1.923837
0.11 1.9757055 1.9328017
0.115 1.8916723 1.8489065
0.12 1.7354729 1.7087362
0.125 1.5559764 1.5455627
0.13 1.3990578 1.3888814
0.135 1.285461 1.2694216
0.14 1.2414615 1.2158788
0.145 1.2639401 1.2464306
0.15 1.366841 1.3527164
0.155 1.5198484 1.4902885
0.16 1.7107037 1.6817641
0.165 1.8641916 1.8299315
0.17 1.9518408 1.8945255
0.175 1.9222894 1.865675
0.18 1.8044752 1.7590873
0.185 1.634822 1.6101639
0.19 1.4613907 1.4493754
0.195 1.327692 1.3080108
0.2 1.2406122 1.2170198
0.205 1.2387748 1.201756
0.21 1.2916777 1.2693284
0.215 1.4331344 1.3940406
0.22 1.5994458 1.5404487
0.225 1.7895964 1.7339966
0.23 1.9099612 1.8406518
0.235 1.9420029 1.8645208
0.24 1.8648212 1.7989726
0.245 1.7188457 1.6723366
0.25 1.5427735 1.5167103
0.255 1.3853746 1.3626676
0.26 1.2748702 1.2422011
0.265 1.2229899 1.1846793
0.27 1.2530236 1.2085893
0.275 1.3400666 1.3060749
0.28 1.5098139 1.4332511
0.285 1.6807785 1.6173644
0.29 1.8628031 1.7649839
0.295 1.9349032 1.8352559
0.3 1.9171273 1.8177123
0.305 1.7944705 1.7222867
0.31 1.6316557 1.5813046
0.315 1.4535825 1.4246495
0.32 1.3237341 1.2839417
0.325 1.2365203 1.1906807
0.33 1.2330405 1.1705081
0.335 1.2963266 1.2308632
0.34 1.4313583 1.3467345
0.345 1.6124292 1.4836192
0.35 1.7831556 1.6732414
0.355 1.9149165 1.7806251
0.36 1.9324494 1.8121135
0.365 1.8689472 1.7566066
0.37 1.7143015 1.6388335
0.375 1.5461954 1.4894204
0.38 1.3854939 1.3382823
0.385 1.2794309 1.2175767
0.39 1.2275359 1.1569707
0.395 1.2600027 1.1752036
0.4 1.351569 1.264924
0.405 1.5161173 1.3829806
0.41 1.691938 1.559627
0.415 1.8598565 1.7048333
0.42 1.9394121 1.7787588
0.425 1.9155484 1.7696416
0.43 1.7990202 1.683043
0.435 1.6261831 1.5496061
0.44 1.4634945 1.3979325
0.445 1.3181439 1.2590163
0.45 1.2491091 1.1644661
0.455 1.2266708 1.1401236
0.46 1.2994811 1.1937606
0.465 1.4201307 1.3011191
0.47 1.598755 1.4286714
0.475 1.7733538 1.6130168
0.48 1.8991058 1.7196319
0.485 1.9323873 1.7574542
0.49 1.8590283 1.7103226
0.495 1.7121303 1.6004653
0.5 1.5372523 1.4576454
