2.439247608184814453e+00 2.415946960449218750e+00
2.257177352905273438e+00 2.260163068771362305e+00
2.097316026687622070e+00 2.124854803085327148e+00
1.958565711975097656e+00 2.008687734603881836e+00
1.839543342590332031e+00 1.909830808639526367e+00
1.738436937332153320e+00 1.825941443443298340e+00
1.652972459793090820e+00 1.754244446754455566e+00
1.580461263656616211e+00 1.691688895225524902e+00
1.517927885055541992e+00 1.635196447372436523e+00
1.462328910827636719e+00 1.581946849822998047e+00
1.410854101181030273e+00 1.529597759246826172e+00
1.361161589622497559e+00 1.476358890533447266e+00
1.311451315879821777e+00 1.420967936515808105e+00
1.260442376136779785e+00 1.362628221511840820e+00
1.207312345504760742e+00 1.300924658775329590e+00
1.151617765426635742e+00 1.235738039016723633e+00
1.093207955360412598e+00 1.167161583900451660e+00
1.032145261764526367e+00 1.095427393913269043e+00
9.686273336410522461e-01 1.020853400230407715e+00
9.029313325881958008e-01 9.438081979751586914e-01
8.353730440139770508e-01 8.647052645683288574e-01
7.662912607192993164e-01 7.840225696563720703e-01
6.960583329200744629e-01 7.023535370826721191e-01
6.251198053359985352e-01 6.204903125762939453e-01
5.540650486946105957e-01 5.395312905311584473e-01
4.837259352207183838e-01 4.609914422035217285e-01
4.152821600437164307e-01 3.868592381477355957e-01
3.503257334232330322e-01 3.195120394229888916e-01
2.908029258251190186e-01 2.614080607891082764e-01
2.387627065181732178e-01 2.145845592021942139e-01
1.959310621023178101e-01 1.801431030035018921e-01
1.632695496082305908e-01 1.579674035310745239e-01
1.407305449247360229e-01 1.467815786600112915e-01
1.273063421249389648e-01 1.444682627916336060e-01
1.213030591607093811e-01 1.484980583190917969e-01
1.207094639539718628e-01 1.563480049371719360e-01
1.235474571585655212e-01 1.658060997724533081e-01
1.281109750270843506e-01 1.751225590705871582e-01
1.330649256706237793e-01 1.830347031354904175e-01
1.374388784170150757e-01 1.887236684560775757e-01
1.405757516622543335e-01 1.917486190795898438e-01
1.420778632164001465e-01 1.919821947813034058e-01
1.417673826217651367e-01 1.895505189895629883e-01
1.396562606096267700e-01 1.847734451293945312e-01
1.359153687953948975e-01 1.781058162450790405e-01
1.308389455080032349e-01 1.700791716575622559e-01
1.248027235269546509e-01 1.612475514411926270e-01
1.182191520929336548e-01 1.521407067775726318e-01
1.114957183599472046e-01 1.432260125875473022e-01
1.049982681870460510e-01 1.348818689584732056e-01
9.902364760637283325e-02 1.280850917100906372e-01
9.426757693290710449e-02 1.220957860350608826e-01
9.019598364830017090e-02 1.169771701097488403e-01
8.684455603361129761e-02 1.127248033881187439e-01
8.419097214937210083e-02 1.092803478240966797e-01
8.216741681098937988e-02 1.065476685762405396e-01
8.067558705806732178e-02 1.044095903635025024e-01
7.960215210914611816e-02 1.027431264519691467e-01
7.883273810148239136e-02 1.014312058687210083e-01
7.826288789510726929e-02 1.003711372613906860e-01
7.780508697032928467e-02 9.947875887155532837e-02
7.739210128784179688e-02 9.868922829627990723e-02
7.697664946317672729e-02 9.795525670051574707e-02
7.652898132801055908e-02 9.724412858486175537e-02
7.603292912244796753e-02 9.653412550687789917e-02
7.548198848962783813e-02 9.581150859594345093e-02
7.487574219703674316e-02 9.506836533546447754e-02
7.421735674142837524e-02 9.430111944675445557e-02
7.351227104663848877e-02 9.351013600826263428e-02
7.276757806539535522e-02 9.269943088293075562e-02
7.199212908744812012e-02 9.187665581703186035e-02
7.119672000408172607e-02 9.105278551578521729e-02
7.039407640695571899e-02 9.024108946323394775e-02
6.959839165210723877e-02 8.945605158805847168e-02
6.882441788911819458e-02 8.871161192655563354e-02
6.808612495660781860e-02 8.801952749490737915e-02
6.739529222249984741e-02 8.738778531551361084e-02
6.676017493009567261e-02 8.681966364383697510e-02
6.618461012840270996e-02 8.631330728530883789e-02
6.566772609949111938e-02 8.586218953132629395e-02
6.520424783229827881e-02 8.545609563589096069e-02
6.478559225797653198e-02 8.508258312940597534e-02
6.440123915672302246e-02 8.472870290279388428e-02
6.404014676809310913e-02 8.438242971897125244e-02
6.369236111640930176e-02 8.403389900922775269e-02
6.334993243217468262e-02 8.367599546909332275e-02
6.300753355026245117e-02 8.330444246530532837e-02
6.266247481107711792e-02 8.291760087013244629e-02
6.231432035565376282e-02 8.251574635505676270e-02
6.196427345275878906e-02 8.210048079490661621e-02
6.161447614431381226e-02 8.167400211095809937e-02
6.126737594604492188e-02 8.123883605003356934e-02
6.092528626322746277e-02 8.079744130373001099e-02
6.059014052152633667e-02 8.035216480493545532e-02
6.026342511177062988e-02 7.990528643131256104e-02
5.994627997279167175e-02 7.945911586284637451e-02
5.963952094316482544e-02 7.901591807603836060e-02
5.934376269578933716e-02 7.857789099216461182e-02
5.905932933092117310e-02 7.814712077379226685e-02
5.878632143139839172e-02 7.772535085678100586e-02
5.852443724870681763e-02 7.735469192266464233e-02
5.829774215817451477e-02 7.699324935674667358e-02
5.807868391275405884e-02 7.664126157760620117e-02
5.786614865064620972e-02 7.629860192537307739e-02
5.765886232256889343e-02 7.596493512392044067e-02
5.745554715394973755e-02 7.563979178667068481e-02
5.725505203008651733e-02 7.532259821891784668e-02
5.705644935369491577e-02 7.501282542943954468e-02
5.685911327600479126e-02 7.471004128456115723e-02
5.666274577379226685e-02 7.441385835409164429e-02
5.646733567118644714e-02 7.412397116422653198e-02
5.627311021089553833e-02 7.384005934000015259e-02
5.608040839433670044e-02 7.356179505586624146e-02
5.588955804705619812e-02 7.328877598047256470e-02
5.570091679692268372e-02 7.302060723304748535e-02
5.551470443606376648e-02 7.275679707527160645e-02
5.533104017376899719e-02 7.249690592288970947e-02
5.514992028474807739e-02 7.224050164222717285e-02
5.497130006551742554e-02 7.198728621006011963e-02
5.479507893323898315e-02 7.173702865839004517e-02
5.462111905217170715e-02 7.148960977792739868e-02
5.444926023483276367e-02 7.124499976634979248e-02
5.427937954664230347e-02 7.100322097539901733e-02
5.411129444837570190e-02 7.076431065797805786e-02
5.394486337900161743e-02 7.052835077047348022e-02
5.377985909581184387e-02 7.029534876346588135e-02
5.361614748835563660e-02 7.006533443927764893e-02
5.345351248979568481e-02 6.983827799558639526e-02
5.329178646206855774e-02 6.961419433355331421e-02
5.313085392117500305e-02 6.939300894737243652e-02
5.297064036130905151e-02 6.917465478181838989e-02
5.281109362840652466e-02 6.895910948514938354e-02
5.265224725008010864e-02 6.874626129865646362e-02
5.249410122632980347e-02 6.853600591421127319e-02
5.233673378825187683e-02 6.832826882600784302e-02
5.218015983700752258e-02 6.812287867069244385e-02
5.202441290020942688e-02 6.791971623897552490e-02
5.186950415372848511e-02 6.771864742040634155e-02
5.171540379524230957e-02 6.751958280801773071e-02
5.156210064888000488e-02 6.732241064310073853e-02
5.140954256057739258e-02 6.712707877159118652e-02
5.125769227743148804e-02 6.693357974290847778e-02
5.110652372241020203e-02 6.674192100763320923e-02
