2.917246818542480469e+00 2.709477901458740234e+00
2.570094108581542969e+00 2.447062015533447266e+00
2.283545970916748047e+00 2.227147817611694336e+00
2.045893192291259766e+00 2.039972305297851562e+00
1.847156882286071777e+00 1.878019928932189941e+00
1.679321885108947754e+00 1.735603690147399902e+00
1.536106586456298828e+00 1.608347296714782715e+00
1.412537693977355957e+00 1.492676377296447754e+00
1.304483294486999512e+00 1.385323286056518555e+00
1.208188652992248535e+00 1.282801508903503418e+00
1.119786620140075684e+00 1.180848121643066406e+00
1.034765601158142090e+00 1.074059128761291504e+00
9.475754499435424805e-01 9.561338424682617188e-01
8.516768217086791992e-01 8.211491703987121582e-01
7.401681542396545410e-01 6.683984398841857910e-01
6.093891263008117676e-01 5.152614116668701172e-01
4.730301499366760254e-01 3.942791223526000977e-01
3.636782765388488770e-01 3.168082535266876221e-01
2.937245368957519531e-01 2.723678946495056152e-01
2.532992064952850342e-01 2.477060854434967041e-01
2.301217615604400635e-01 2.329691946506500244e-01
2.153644263744354248e-01 2.218679934740066528e-01
2.035491764545440674e-01 2.110701054334640503e-01
1.918689757585525513e-01 1.994159519672393799e-01
1.794484704732894897e-01 1.870424151420593262e-01
1.665513962507247925e-01 1.746635586023330688e-01
1.539290845394134521e-01 1.631059497594833374e-01
1.423981040716171265e-01 1.530599743127822876e-01
1.326137185096740723e-01 1.449720114469528198e-01
1.249743252992630005e-01 1.390225589275360107e-01
1.196067184209823608e-01 1.351530253887176514e-01
1.163978576660156250e-01 1.331185251474380493e-01
1.150510460138320923e-01 1.325512081384658813e-01
1.151520386338233948e-01 1.330239921808242798e-01
1.162344068288803101e-01 1.341074109077453613e-01
1.178373843431472778e-01 1.354151368141174316e-01
1.195512861013412476e-01 1.366351991891860962e-01
1.210487633943557739e-01 1.375471204519271851e-01
1.221009343862533569e-01 1.380254775285720825e-01
1.225806474685668945e-01 1.380332559347152710e-01
1.224550157785415649e-01 1.376070231199264526e-01
1.217700690031051636e-01 1.368372142314910889e-01
1.206307187676429749e-01 1.358461976051330566e-01
1.191783100366592407e-01 1.347665637731552124e-01
1.175681576132774353e-01 1.337210834026336670e-01
1.159490123391151428e-01 1.328069567680358887e-01
1.144458875060081482e-01 1.320845335721969604e-01
1.131476610898971558e-01 1.315724998712539673e-01
1.121005266904830933e-01 1.312491595745086670e-01
1.113075762987136841e-01 1.310594528913497925e-01
1.107342988252639771e-01 1.309269517660140991e-01
1.103190034627914429e-01 1.307676285505294800e-01
1.099860444664955139e-01 1.305045783519744873e-01
1.096600070595741272e-01 1.300796270370483398e-01
1.092779636383056641e-01 1.294612735509872437e-01
1.087982878088951111e-01 1.286474317312240601e-01
1.082046031951904297e-01 1.276627779006958008e-01
1.075048595666885376e-01 1.265527606010437012e-01
1.067263334989547729e-01 1.253740489482879639e-01
1.059079617261886597e-01 1.241852492094039917e-01
1.050914973020553589e-01 1.230379194021224976e-01
1.043135896325111389e-01 1.219700574874877930e-01
1.035996824502944946e-01 1.210025176405906677e-01
1.029604896903038025e-01 1.201384812593460083e-01
1.023917645215988159e-01 1.193657666444778442e-01
1.018762737512588501e-01 1.186610236763954163e-01
1.013878434896469116e-01 1.179949268698692322e-01
1.008963584899902344e-01 1.173374429345130920e-01
1.003726944327354431e-01 1.166623607277870178e-01
9.979292005300521851e-02 1.159505695104598999e-01
9.914138168096542358e-02 1.151917204260826111e-01
9.841192513704299927e-02 1.143843978643417358e-01
9.760787338018417358e-02 1.135350465774536133e-01
9.674059599637985229e-02 1.126558333635330200e-01
9.582718461751937866e-02 1.117620244622230530e-01
9.488768875598907471e-02 1.108690276741981506e-01
9.394212812185287476e-02 1.099893301725387573e-01
9.300760179758071899e-02 1.091298833489418030e-01
9.209567308425903320e-02 1.082896441221237183e-01
9.121022373437881470e-02 1.074594035744667053e-01
9.034678339958190918e-02 1.066241711378097534e-01
8.949473500251770020e-02 1.057702451944351196e-01
8.864375948905944824e-02 1.048935651779174805e-01
8.779305964708328247e-02 1.040030568838119507e-01
8.695642650127410889e-02 1.031128540635108948e-01
8.615642786026000977e-02 1.022250205278396606e-01
8.540878444910049438e-02 1.013166755437850952e-01
8.470766991376876831e-02 1.003448814153671265e-01
8.402537554502487183e-02 9.927184134721755981e-02
8.332954347133636475e-02 9.809556603431701660e-02
8.260819315910339355e-02 9.686078131198883057e-02
8.188449591398239136e-02 9.563558548688888550e-02
8.120430260896682739e-02 9.446845203638076782e-02
8.059428632259368896e-02 9.336356073617935181e-02
8.002623170614242554e-02 9.230586886405944824e-02
7.944695651531219482e-02 9.130724519491195679e-02
7.885263115167617798e-02 9.039627760648727417e-02
7.829041779041290283e-02 8.956620842218399048e-02
7.778216153383255005e-02 8.877044171094894409e-02
7.729414850473403931e-02 8.797287195920944214e-02
7.678690552711486816e-02 8.718578517436981201e-02
7.626398652791976929e-02 8.645626902580261230e-02
7.575874030590057373e-02 8.581610023975372314e-02
7.527706027030944824e-02 8.525364100933074951e-02
7.478120923042297363e-02 8.474793285131454468e-02
7.425750046968460083e-02 8.429304510354995728e-02
7.374171167612075806e-02 8.386736363172531128e-02
7.324507832527160645e-02 8.343677967786788940e-02
7.273785024881362915e-02 8.300112187862396240e-02
7.221528887748718262e-02 8.259463310241699219e-02
7.171215116977691650e-02 8.221459388732910156e-02
7.122329622507095337e-02 8.181519806385040283e-02
7.070774585008621216e-02 8.140836656093597412e-02
7.020184397697448730e-02 8.100014925003051758e-02
6.970662623643875122e-02 8.057456463575363159e-02
6.917953491210937500e-02 8.016147464513778687e-02
6.865716725587844849e-02 7.970518618822097778e-02
6.811442226171493530e-02 7.917924970388412476e-02
6.754363328218460083e-02 7.865573465824127197e-02
6.695890426635742188e-02 7.815645635128021240e-02
6.632043421268463135e-02 7.763504236936569214e-02
6.565918773412704468e-02 7.692920416593551636e-02
6.494220346212387085e-02 7.641472667455673218e-02
6.414542347192764282e-02 7.616477459669113159e-02
6.336329877376556396e-02 7.499374449253082275e-02
6.325323879718780518e-02 7.474640756845474243e-02
6.168590858578681946e-02 7.338169962167739868e-02
6.164722517132759094e-02 7.297850400209426880e-02
6.009727716445922852e-02 7.174761593341827393e-02
6.034384295344352722e-02 7.074618339538574219e-02
5.930160731077194214e-02 9.442766755819320679e-02
6.821169704198837280e-02 6.915271282196044922e-02
5.793714523315429688e-02 6.859359145164489746e-02
5.723888799548149109e-02 9.580209106206893921e-02
6.727433949708938599e-02 9.401899576187133789e-02
6.380818039178848267e-02 9.463258832693099976e-02
6.385596841573715210e-02 9.640981256961822510e-02
6.420839577913284302e-02 1.161325722932815552e-01
6.849548220634460449e-02 9.923566877841949463e-02
6.379044055938720703e-02 8.166602998971939087e-02
6.620237231254577637e-02 9.772384166717529297e-02
6.125609949231147766e-02 1.098512634634971619e-01
6.933864206075668335e-02 1.059450879693031311e-01
6.035174056887626648e-02 9.105096012353897095e-02
6.366854906082153320e-02 8.677237480878829956e-02
6.958503276109695435e-02 9.049240499734878540e-02
6.397147476673126221e-02 9.913288056850433350e-02
5.745483562350273132e-02 1.013319268822669983e-01
5.765751749277114868e-02 1.012686043977737427e-01
5.898163467645645142e-02 9.842183440923690796e-02
5.947466939687728882e-02 9.660106897354125977e-02
5.915295332670211792e-02 9.709986299276351929e-02
6.001149490475654602e-02 9.534990787506103516e-02
5.756420642137527466e-02 9.437841922044754028e-02
5.523564666509628296e-02 9.805698692798614502e-02
5.627825856208801270e-02 9.766735136508941650e-02
5.525823310017585754e-02 9.441178292036056519e-02
5.313383415341377258e-02 9.502109885215759277e-02
5.393513292074203491e-02 9.554169327020645142e-02
5.365093797445297241e-02 9.575259685516357422e-02
5.196193978190422058e-02 9.871808439493179321e-02
5.189167708158493042e-02 9.998509287834167480e-02
5.175701901316642761e-02 9.770704060792922974e-02
5.025776475667953491e-02 9.700627624988555908e-02
5.073929950594902039e-02 9.651186317205429077e-02
4.985230788588523865e-02 9.720931947231292725e-02
4.884044453501701355e-02 9.844437241554260254e-02
4.913827776908874512e-02 9.573095291852951050e-02
4.794857650995254517e-02 9.326311945915222168e-02
4.781870916485786438e-02 9.240207076072692871e-02
4.720379784703254700e-02 9.306099265813827515e-02
4.713723808526992798e-02 9.190819412469863892e-02
4.654628038406372070e-02 9.061094373464584351e-02
4.624043777585029602e-02 9.066432714462280273e-02
4.555277153849601746e-02 9.275044500827789307e-02
4.493889957666397095e-02 9.364849328994750977e-02
4.471126571297645569e-02 9.151706844568252563e-02
4.406952112913131714e-02 9.113570302724838257e-02
4.393403232097625732e-02 9.240079671144485474e-02
4.319372400641441345e-02 9.355755150318145752e-02
4.306283965706825256e-02 9.153208136558532715e-02
4.229677841067314148e-02 8.970022201538085938e-02
4.204385727643966675e-02 8.954955637454986572e-02
4.149051383137702942e-02 9.072335064411163330e-02
4.135333374142646790e-02 9.121806174516677856e-02
4.099370166659355164e-02 9.106907993555068970e-02
4.057079926133155823e-02 9.055744856595993042e-02
4.013045877218246460e-02 9.029329568147659302e-02
3.968818485736846924e-02 9.053508192300796509e-02
3.925175592303276062e-02 9.109862148761749268e-02
3.886076807975769043e-02 9.153120219707489014e-02
3.850719332695007324e-02 9.150827676057815552e-02
3.813540935516357422e-02 9.124248474836349487e-02
3.775008395314216614e-02 9.124820679426193237e-02
3.737296536564826965e-02 9.146818518638610840e-02
3.704325854778289795e-02 9.110949188470840454e-02
3.668823093175888062e-02 9.011156111955642700e-02
3.632081300020217896e-02 8.947630971670150757e-02
3.603160753846168518e-02 8.981108665466308594e-02
3.574365004897117615e-02 8.973709493875503540e-02
3.546772524714469910e-02 8.868826180696487427e-02
3.517101332545280457e-02 8.840759098529815674e-02
3.490835428237915039e-02 8.924115449190139771e-02
3.463205322623252869e-02 8.967593312263488770e-02
3.437292203307151794e-02 8.930418640375137329e-02
3.413257747888565063e-02 8.956354111433029175e-02
3.390241414308547974e-02 8.998731523752212524e-02
3.367619216442108154e-02 8.908512443304061890e-02
3.342847153544425964e-02 8.820176124572753906e-02
3.320907801389694214e-02 8.835165947675704956e-02
3.297697380185127258e-02 8.785494416952133179e-02
3.275467455387115479e-02 8.695697784423828125e-02
3.255696222186088562e-02 8.745916187763214111e-02
3.233958408236503601e-02 8.683555573225021362e-02
3.211164101958274841e-02 8.642961829900741577e-02
3.190536051988601685e-02 8.712664246559143066e-02
3.170210495591163635e-02 8.653944730758666992e-02
3.148506581783294678e-02 8.658684790134429932e-02
3.127955645322799683e-02 8.680446445941925049e-02
3.108502365648746490e-02 8.562972396612167358e-02
3.088771179318428040e-02 8.607965707778930664e-02
3.069371916353702545e-02 8.456004410982131958e-02
3.049019910395145416e-02 8.517989516258239746e-02
3.029492869973182678e-02 8.399173617362976074e-02
3.010023199021816254e-02 8.510272949934005737e-02
2.993691526353359222e-02 8.318576961755752563e-02
2.980897389352321625e-02 8.600850403308868408e-02
2.980291284620761871e-02 8.256210386753082275e-02
2.949083410203456879e-02 8.485625684261322021e-02
2.930289879441261292e-02 8.296658843755722046e-02
2.897170744836330414e-02 8.327690511941909790e-02
2.875993773341178894e-02 8.375257998704910278e-02
2.863573096692562103e-02 8.107018470764160156e-02
2.873334288597106934e-02 8.538018167018890381e-02
2.895543351769447327e-02 8.013514429330825806e-02
2.836703136563301086e-02 8.280320465564727783e-02
2.818216383457183838e-02 8.149534463882446289e-02
2.780196443200111389e-02 7.997310161590576172e-02
2.808510698378086090e-02 8.665283024311065674e-02
2.875108644366264343e-02 7.976347953081130981e-02
2.787197753787040710e-02 8.063252270221710205e-02
2.720335684716701508e-02 8.599784970283508301e-02
2.841718122363090515e-02 8.170709013938903809e-02
2.749293483793735504e-02 7.701695710420608521e-02
2.828012034296989441e-02 8.106033504009246826e-02
2.735405601561069489e-02 7.768798619508743286e-02
2.693781815469264984e-02 8.121117204427719116e-02
2.654481306672096252e-02 8.422272652387619019e-02
2.746509946882724762e-02 7.797497510910034180e-02
2.695183828473091125e-02 7.824358344078063965e-02
2.644805982708930969e-02 8.229749649763107300e-02
2.670160494744777679e-02 7.800043374300003052e-02
2.554161474108695984e-02 7.626806944608688354e-02
2.581511065363883972e-02 7.670689374208450317e-02
2.593921683728694916e-02 7.830225676298141479e-02
2.578140422701835632e-02 7.877862453460693359e-02
2.558461390435695648e-02 7.675878703594207764e-02
2.504272386431694031e-02 7.593914121389389038e-02
2.526265941560268402e-02 8.318205177783966064e-02
2.635104022920131683e-02 7.544747740030288696e-02
2.568778954446315765e-02 7.676819711923599243e-02
2.491598576307296753e-02 8.129766583442687988e-02
2.569207921624183655e-02 7.546005398035049438e-02
2.458863891661167145e-02 7.439989596605300903e-02
2.448834851384162903e-02 7.960937917232513428e-02
2.501869760453701019e-02 7.410622388124465942e-02
2.386555261909961700e-02 7.439295947551727295e-02
2.382451482117176056e-02 7.654195278882980347e-02
2.371620759367942810e-02 7.452404499053955078e-02
2.351566404104232788e-02 7.607167214155197144e-02
2.337648347020149231e-02 7.548699527978897095e-02
2.323849499225616455e-02 7.292003184556961060e-02
2.306470461189746857e-02 7.429653406143188477e-02
2.305723354220390320e-02 7.142189145088195801e-02
2.298898622393608093e-02 7.441019266843795776e-02
2.289454638957977295e-02 7.286558300256729126e-02
2.242901735007762909e-02 7.415485382080078125e-02
2.227155305445194244e-02 7.387698441743850708e-02
2.214124426245689392e-02 7.246035337448120117e-02
2.200673148036003113e-02 7.327595353126525879e-02
2.212319709360599518e-02 7.024709135293960571e-02
2.245259098708629608e-02 7.734172791242599487e-02
2.334933914244174957e-02 7.102616876363754272e-02
2.325239777565002441e-02 7.590549439191818237e-02
2.186403051018714905e-02 7.711407542228698730e-02
2.214354276657104492e-02 7.139638811349868774e-02
2.277325838804244995e-02 7.459846138954162598e-02
2.163248509168624878e-02 7.148610800504684448e-02
2.095078490674495697e-02 6.986534595489501953e-02
2.108196914196014404e-02 7.357639819383621216e-02
2.173273079097270966e-02 7.133303582668304443e-02
2.098371461033821106e-02 7.026930153369903564e-02
2.143448591232299805e-02 6.918945163488388062e-02
2.202673442661762238e-02 7.722854614257812500e-02
2.219513244926929474e-02 7.875018566846847534e-02
2.203102782368659973e-02 7.111936062574386597e-02
2.742047049105167389e-02 7.531899958848953247e-02
2.104735374450683594e-02 8.502530306577682495e-02
2.609055116772651672e-02 7.407850772142410278e-02
2.085844799876213074e-02 7.076015323400497437e-02
2.535512484610080719e-02 7.382985204458236694e-02
2.088985219597816467e-02 7.674756646156311035e-02
2.298894897103309631e-02 6.910428404808044434e-02
2.162975631654262543e-02 6.931775808334350586e-02
2.065676823258399963e-02 7.741344720125198364e-02
2.359312027692794800e-02 7.211445271968841553e-02
2.010192535817623138e-02 6.915400922298431396e-02
2.274464070796966553e-02 7.103038579225540161e-02
1.974046789109706879e-02 7.760404050350189209e-02
2.178030088543891907e-02 7.417791336774826050e-02
1.992422528564929962e-02 6.949493288993835449e-02
2.142701856791973114e-02 6.867323815822601318e-02
1.956080272793769836e-02 7.311381399631500244e-02
2.083131484687328339e-02 7.026997953653335571e-02
1.971091143786907196e-02 6.520606577396392822e-02
2.098269015550613403e-02 6.633383780717849731e-02
1.932664588093757629e-02 7.225358486175537109e-02
2.023644372820854187e-02 7.151540368795394897e-02
1.948497816920280457e-02 6.782952696084976196e-02
1.939201727509498596e-02 6.778425723314285278e-02
1.935255900025367737e-02 7.050047069787979126e-02
1.880820281803607941e-02 7.079191505908966064e-02
1.917524076998233795e-02 6.676318496465682983e-02
1.833392865955829620e-02 6.588436663150787354e-02
1.889504119753837585e-02 6.801635026931762695e-02
1.813831552863121033e-02 6.907308101654052734e-02
1.850768923759460449e-02 6.653125584125518799e-02
1.781195402145385742e-02 6.610278785228729248e-02
1.816328614950180054e-02 6.772406399250030518e-02
1.759755611419677734e-02 6.820746511220932007e-02
1.784736663103103638e-02 6.556074321269989014e-02
1.736730150878429413e-02 6.456367671489715576e-02
1.753984019160270691e-02 6.582261621952056885e-02
1.722032949328422546e-02 6.572846323251724243e-02
1.720642298460006714e-02 6.385697424411773682e-02
1.707036979496479034e-02 6.415062397718429565e-02
1.684356853365898132e-02 6.578110903501510620e-02
1.691001281142234802e-02 6.506463140249252319e-02
1.656042784452438354e-02 6.405968219041824341e-02
1.674483343958854675e-02 6.485833972692489624e-02
1.640244200825691223e-02 6.468363106250762939e-02
1.636952720582485199e-02 6.314758211374282837e-02
1.635663956403732300e-02 6.369421631097793579e-02
1.606386899948120117e-02 6.378275156021118164e-02
1.601233705878257751e-02 6.289330124855041504e-02
1.597898826003074646e-02 6.380174309015274048e-02
1.576543040573596954e-02 6.387870013713836670e-02
1.566020771861076355e-02 6.317833811044692993e-02
1.564190723001956940e-02 6.385196000337600708e-02
1.547735463827848434e-02 6.344750523567199707e-02
1.533666998147964478e-02 6.264491379261016846e-02
1.531457621604204178e-02 6.337803602218627930e-02
1.519660837948322296e-02 6.278375536203384399e-02
1.500701159238815308e-02 6.252702325582504272e-02
1.494974177330732346e-02 6.354054063558578491e-02
1.495068706572055817e-02 6.244747713208198547e-02
1.480661612004041672e-02 6.335082650184631348e-02
1.465341728180646896e-02 6.258528679609298706e-02
1.446364540606737137e-02 6.269993633031845093e-02
1.431534718722105026e-02 6.286353617906570435e-02
1.419848203659057617e-02 6.214038655161857605e-02
1.413488853722810745e-02 6.370072066783905029e-02
1.419790089130401611e-02 6.182957813143730164e-02
1.461284328252077103e-02 4.593060538172721863e-02
4.582036659121513367e-02 5.114019662141799927e-02
4.786421731114387512e-02 5.255014449357986450e-02
4.857611283659934998e-02 5.208373814821243286e-02
4.425846785306930542e-02 5.498475581407546997e-02
4.584048688411712646e-02 5.474210903048515320e-02
4.502007365226745605e-02 5.120503157377243042e-02
4.148678854107856750e-02 5.175201967358589172e-02
4.300028830766677856e-02 5.213520675897598267e-02
4.309393092989921570e-02 5.150767415761947632e-02
4.112839698791503906e-02 5.325476452708244324e-02
4.209568351507186890e-02 5.331353470683097839e-02
4.208470880985260010e-02 5.048144608736038208e-02
3.986625373363494873e-02 4.883109033107757568e-02
3.919648379087448120e-02 4.762585461139678955e-02
3.857910633087158203e-02 4.541323333978652954e-02
3.618913516402244568e-02 4.484844580292701721e-02
3.575998917222023010e-02 4.371293261647224426e-02
3.524219244718551636e-02 4.133331403136253357e-02
3.354490548372268677e-02 4.083902016282081604e-02
3.389901667833328247e-02 3.945060446858406067e-02
3.278195858001708984e-02 3.849939629435539246e-02
3.258126601576805115e-02 3.744184598326683044e-02
3.204105421900749207e-02 3.665507212281227112e-02
3.106387332081794739e-02 3.624942526221275330e-02
3.088120184838771820e-02 3.456844016909599304e-02
2.995963767170906067e-02 3.401421383023262024e-02
3.004924394190311432e-02 3.403926268219947815e-02
2.933748438954353333e-02 3.451266512274742126e-02
2.959337458014488220e-02 3.297196701169013977e-02
2.897762693464756012e-02 3.247954323887825012e-02
2.902931347489356995e-02 3.281227126717567444e-02
2.832240425050258636e-02 3.321700170636177063e-02
2.820689976215362549e-02 3.162508457899093628e-02
2.758569642901420593e-02 3.135219588875770569e-02
2.729986235499382019e-02 3.252046927809715271e-02
2.696708217263221741e-02 3.205986693501472473e-02
2.650900185108184814e-02 3.117504343390464783e-02
2.642374858260154724e-02 3.175732120871543884e-02
2.585859224200248718e-02 3.237771242856979370e-02
2.571376785635948181e-02 3.115477226674556732e-02
2.525634691119194031e-02 3.101769648492336273e-02
2.492210827767848969e-02 3.178046271204948425e-02
