0.0 2.3 2.313737
0.005 2.2258289 2.163274
0.01 2.0914769 2.0820022
0.015 2.0158843 2.0231683
0.02 1.9677375 1.977725
0.025 1.9293981 1.9421039
0.03 1.9058952 1.9138339
0.035 1.8823129 1.8911686
0.04 1.8681248 1.8728471
0.045 1.8541989 1.857938
0.05 1.8432911 1.8457391
0.055 1.8360151 1.8357139
0.06 1.8270955 1.8274441
0.065 1.8232242 1.820601
0.07 1.8168071 1.814924
0.075 1.8137763 1.8102038
0.08 1.8100919 1.8062713
0.085 1.8070108 1.802989
0.09 1.8052756 1.8002453
0.095 1.802554 1.7979481
0.1 1.843322 1.8175447
0.105 1.9534095 1.9623969
0.11 2.0714587 2.0767536
0.115 2.158488 2.1558535
0.12 2.2193834 2.2093594
0.125 2.2580803 2.2439969
0.13 2.2788303 2.2654574
0.135 2.2908683 2.2783523
0.14 2.2955899 2.28594
0.145 2.298229 2.290332
0.15 2.2994962 2.2928317
0.155 2.2993018 2.2942233
0.16 2.3003618 2.2949715
0.165 2.2994984 2.2953491
0.17 2.3003484 2.2955158
0.175 2.2997962 2.2955642
0.18 2.3000437 2.2955477
0.185 2.3000924 2.2954977
0.19 2.2998225 2.295431
0.195 2.3001915 2.2953584
0.2 2.2998376 2.2952847
0.205 2.300087 2.2952135
0.21 2.299984 2.295146
0.215 2.299948 2.2950826
0.22 2.3000716 2.295024
0.225 2.299937 2.2949698
0.23 2.3000096 2.29492
0.235 2.3000613 2.2948742
0.24 2.2998642 2.294832
0.245 2.3002008 2.2947934
0.25 2.2997724 2.294758
0.255 2.3002374 2.2947257
0.26 2.299805 2.2946959
0.265 2.3001531 2.2946687
0.27 2.2999194 2.2946436
0.275 2.3000276 2.294621
0.28 2.3000217 2.2946
0.285 2.2999529 2.2945807
0.29 2.3000537 2.294563
0.295 2.299953 2.2945466
0.3 2.3000296 2.2945318
0.305 2.2999833 2.2945182
0.31 2.3000056 2.2945058
0.315 2.2999899 2.2944944
0.32 2.3000194 2.294484
0.325 2.2999591 2.2944741
0.33 2.3000595 2.2944653
0.335 2.2999215 2.294457
0.34 2.3000856 2.2944496
0.345 2.2999147 2.2944427
0.35 2.300071 2.2944362
0.355 2.2999477 2.2944303
0.36 2.3000247 2.294425
0.365 2.2999969 2.29442
0.37 2.2999797 2.2944152
0.375 2.3000308 2.294411
0.38 2.2999619 2.2944071
0.385 2.3000352 2.2944033
0.39 2.2999719 2.2944
0.395 2.300019 2.2943966
0.4 2.2999926 2.2943938
0.405 2.3000008 2.294391
0.41 2.300008 2.2943885
0.415 2.2999899 2.2943861
0.42 2.3000163 2.294384
0.425 2.299982 2.2943819
0.43 2.3000261 2.29438
0.435 2.299968 2.294378
0.44 2.3000445 2.2943764
0.445 2.2999459 2.294375
0.45 2.3000682 2.2943735
0.455 2.2999237 2.2943718
0.46 2.3000859 2.2943704
0.465 2.2999131 2.2943692
0.47 2.3000877 2.294368
0.475 2.29992 2.2943668
0.48 2.3000716 2.2943656
0.485 2.2999412 2.2943647
0.49 2.3000439 2.2943637
0.495 2.2999689 2.2943628
0.5 2.3000132 2.2943618
