0.0 2.3 2.1743176
0.005 2.2258289 1.9794184
0.01 2.0914769 1.9598801
0.015 2.0158843 1.8839085
0.02 1.9677375 1.8542672
0.025 1.9293981 1.8285304
0.03 1.9058952 1.8031887
0.035 1.8823129 1.7860695
0.04 1.8681248 1.7662071
0.045 1.8541989 1.7468039
0.05 1.8432911 1.7348429
0.055 1.8360151 1.7104334
0.06 1.8270955 1.7078412
0.065 1.8232242 1.6793959
0.07 1.8168071 1.6856517
0.075 1.8137763 1.6552144
0.08 1.8100919 1.6684254
0.085 1.8070108 1.6375903
0.09 1.8052756 1.655651
0.095 1.802554 1.6252242
0.1 1.843322 1.7586774
0.105 1.9534095 1.9610155
0.11 2.0714587 2.138331
0.115 2.158488 2.1704383
0.12 2.1800039 2.1108086
0.125 2.1129591 1.9741617
0.13 2.0254493 1.9352105
0.135 1.9750434 1.9033053
0.14 1.9357466 1.873283
0.145 1.9086374 1.8655897
0.15 1.8870226 1.8376863
0.155 1.8692768 1.8357922
0.16 1.8571304 1.8089944
0.165 1.8446098 1.8051584
0.17 1.8372391 1.7811247
0.175 1.8288094 1.7710395
0.18 1.8234049 1.7527894
0.185 1.8183158 1.7348753
0.19 1.8138324 1.7252039
0.195 1.8109295 1.7005374
0.2 1.8074169 1.7004461
0.205 1.8054795 1.6716052
0.21 1.8031501 1.6800128
0.215 1.8014838 1.6494607
0.22 1.8419778 1.7933352
0.225 1.9524403 1.9854044
0.23 2.0707943 2.1574833
0.235 2.1577456 2.1835883
0.24 2.1797506 2.1174223
0.245 2.112692 1.9787089
0.25 2.0251938 1.9390329
0.255 1.9751995 1.9069651
0.26 1.9353046 1.8770126
0.265 1.9090438 1.8697296
0.27 1.8865756 1.8419423
0.275 1.8696232 1.8410002
0.28 1.8568516 1.8139949
0.285 1.8447177 1.8116724
0.29 1.8371768 1.786815
0.295 1.8287368 1.7786177
0.3 1.8234696 1.7588146
0.305 1.8182062 1.7427288
0.31 1.8138982 1.731003
0.315 1.810865 1.7076682
0.32 1.807445 1.7055038
0.325 1.8054431 1.6773595
0.33 1.8031916 1.68407
0.335 1.8014069 1.6537318
0.34 1.8421024 1.7994741
0.345 1.9522437 1.9896655
0.35 2.0710472 2.1606286
0.355 2.1574747 2.1858165
0.36 2.2194266 2.251077
0.365 2.2191169 2.1407154
0.37 2.1357545 1.999975
0.375 2.040816 1.9560573
0.38 1.9836221 1.9244243
0.385 1.9434994 1.8958553
0.39 1.9136023 1.8903087
0.395 1.891035 1.8648667
0.4 1.8730373 1.868066
0.405 1.8590588 1.842339
0.41 1.8474758 1.8475782
0.415 1.8383443 1.8210462
0.42 1.8306184 1.8239673
0.425 1.8244431 1.7979184
0.43 1.8191875 1.794993
0.435 1.814905 1.7721461
0.44 1.8112973 1.7610551
0.445 1.8082621 1.7447716
0.45 1.8057884 1.7253088
0.455 1.8035886 1.7181056
0.46 1.8437093 1.696548
0.465 1.953909 1.8269625
0.47 2.072022 1.9653987
0.475 2.1584872 2.1438239
0.48 2.219917 2.1676161
0.485 2.2579083 2.2484398
0.49 2.2790662 2.2476995
0.495 2.2908592 2.2621398
0.5 2.2954824 2.2619445
