0.0 2.3 1.8766875
0.005 2.2814572 1.934546
0.01 2.2483574 1.9801855
0.015 2.2292031 2.022899
0.02 2.2195494 2.0623503
0.025 2.213551 2.0977616
0.03 2.2115344 2.128448
0.035 2.2092195 2.1539383
0.04 2.1950466 2.159411
0.045 2.1534184 2.1504185
0.05 2.1319228 2.1736422
0.055 2.1741889 2.1979659
0.06 2.2282469 2.2219403
0.065 2.2628182 2.2445006
0.07 2.2819043 2.2649205
0.075 2.2889354 2.2488203
0.08 2.2827838 2.237277
0.085 2.2661078 2.225555
0.09 2.243855 2.2111158
0.095 2.2187026 2.1927783
0.1 2.191863 2.170179
0.105 2.1638623 2.1434762
0.11 2.1345949 2.1131415
0.115 2.1043503 2.0797818
0.12 2.1025339 2.14148
0.125 2.1550502 2.1937048
0.13 2.2171042 2.235765
0.135 2.2556451 2.2681246
0.14 2.2785215 2.2921107
0.145 2.2871034 2.2668
0.15 2.2818553 2.2469728
0.155 2.2659125 2.2285323
0.16 2.2434884 2.2090106
0.165 2.2187524 2.1870978
0.17 2.1917822 2.1621919
0.175 2.1637694 2.1341612
0.18 2.1347299 2.1031878
0.185 2.1041557 2.0696313
0.19 2.1027059 2.133734
0.195 2.1549302 2.188098
0.2 2.2171266 2.231846
0.205 2.2557161 2.265354
0.21 2.2783655 2.2899833
0.215 2.2873035 2.2644622
0.22 2.2816337 2.2442293
0.225 2.2661094 2.2253568
0.23 2.2433418 2.205453
0.235 2.2188425 2.1832438
0.24 2.1917573 2.158137
0.245 2.1637479 2.1299956
0.25 2.1347797 2.0989845
0.255 2.1040949 2.065443
0.26 2.1027627 2.1303723
0.265 2.1548847 2.185382
0.27 2.2171542 2.229575
0.275 2.2557065 2.263329
0.28 2.2783739 2.2880344
0.285 2.2872938 2.2623007
0.29 2.2816588 2.2417495
0.295 2.2660659 2.222543
0.3 2.2434016 2.202342
0.305 2.2187666 2.179901
0.31 2.1918324 2.1546378
0.315 2.1636773 2.1264122
0.32 2.1348312 2.0953767
0.325 2.1040691 2.0618541
0.33 2.102763 2.1275141
0.335 2.154911 2.183064
0.34 2.2171146 2.227603
0.345 2.2557532 2.2615218
0.35 2.2783241 2.286245
0.355 2.2873339 2.2602866
0.36 2.281625 2.2394247
0.365 2.2660917 2.2199032
0.37 2.2433839 2.1994298
0.375 2.2187831 2.176783
0.38 2.1918197 2.1513884
0.385 2.1636898 2.123099
0.39 2.1348212 2.092055
0.395 2.1040727 2.0585632
0.4 2.1027661 2.124926
0.405 2.1548941 2.1809778
0.41 2.2171433 2.2258217
0.415 2.2557131 2.2598698
0.42 2.278376 2.284584
0.425 2.2872779 2.2583961
0.43 2.2816871 2.2372322
0.435 2.2660304 2.2174134
0.44 2.2434412 2.19669
0.445 2.2187304 2.1738617
0.45 2.1918623 2.1483574
0.455 2.1636571 2.120023
0.46 2.1348428 2.088985
0.465 2.1040652 2.0555341
0.47 2.1027631 2.1225748
0.475 2.1549103 2.1790943
0.48 2.2171199 2.224208
0.485 2.2557429 2.2583542
0.49 2.2783393 2.2830367
0.495 2.2901866 2.3002486
0.5 2.2952711 2.3119376
