0.0 2.3 2.2320642
0.005 2.2814572 2.2886503
0.01 2.2483574 2.2308705
0.015 2.2292031 2.2195933
0.02 2.2195494 2.2235038
0.025 2.213551 2.2271352
0.03 2.2115344 2.2279584
0.035 2.2092195 2.2265096
0.04 2.1798187 2.1550798
0.045 2.0942371 2.0763643
0.05 1.9927763 1.9907566
0.055 1.9203983 1.923188
0.06 1.876698 1.8829342
0.065 1.8645734 1.8664685
0.07 1.870328 1.8696821
0.075 1.893824 1.8889894
0.08 1.9304751 1.9214313
0.085 1.9772657 1.9647751
0.09 2.0328741 2.0176513
0.095 2.0924574 2.0790617
0.1 2.154913 2.1320813
0.105 2.2116736 2.1876848
0.11 2.2523737 2.2351904
0.115 2.2766506 2.2620833
0.12 2.288807 2.2772405
0.125 2.2953258 2.2855432
0.13 2.29784 2.2900045
0.135 2.2991385 2.292352
0.14 2.2997495 2.2935498
0.145 2.2996934 2.2941334
0.15 2.3001392 2.294397
0.155 2.2997901 2.294501
0.16 2.3001435 2.2945306
0.165 2.2999011 2.29453
0.17 2.3000429 2.2945209
0.175 2.300001 2.2945125
0.18 2.2999781 2.2945094
0.185 2.3000246 2.2945116
0.19 2.2999927 2.2945187
0.195 2.2999833 2.2945292
0.2 2.3000405 2.2945423
0.205 2.2999453 2.294557
0.21 2.3000525 2.294573
0.215 2.2999633 2.294589
0.22 2.3000053 2.294605
0.225 2.3000292 2.2946205
0.23 2.2999344 2.2946353
0.235 2.3000919 2.2946494
0.24 2.2998936 2.2946627
0.245 2.3001081 2.2946749
0.25 2.2999058 2.294686
0.255 2.3000759 2.2946968
0.26 2.2999506 2.2947066
0.265 2.300028 2.2947154
0.27 2.2999915 2.2947237
0.275 2.2999968 2.2947314
0.28 2.3000087 2.2947383
0.285 2.299989 2.2947447
0.29 2.3000097 2.2947505
0.295 2.2999882 2.2947557
0.3 2.3000143 2.2947605
0.305 2.2999775 2.294765
0.31 2.3000318 2.2947688
0.315 2.2999566 2.2947726
0.32 2.3000537 2.294776
0.325 2.29994 2.2947793
0.33 2.300063 2.294782
0.335 2.2999416 2.2947845
0.34 2.3000508 2.294787
0.345 2.2999626 2.294789
0.35 2.300023 2.2947912
0.355 2.299992 2.294793
0.36 2.2999937 2.2947946
0.365 2.3000166 2.294796
0.37 2.2999741 2.2947974
0.375 2.3000305 2.2947989
0.38 2.2999654 2.2948
0.385 2.300036 2.294801
0.39 2.2999628 2.294802
0.395 2.3000381 2.294803
0.4 2.2999623 2.2948039
0.405 2.300038 2.2948043
0.41 2.2999645 2.2948053
0.415 2.3000329 2.2948058
0.42 2.2999731 2.2948065
0.425 2.3000198 2.294807
0.43 2.2999895 2.2948074
0.435 2.2999997 2.2948077
0.44 2.3000106 2.2948084
0.445 2.2999781 2.294809
0.45 2.3000305 2.294809
0.455 2.2999613 2.2948096
0.46 2.3000437 2.2948096
0.465 2.299953 2.29481
0.47 2.3000482 2.2948103
0.475 2.2999532 2.2948103
0.48 2.3000451 2.2948108
0.485 2.2999595 2.294811
0.49 2.3000364 2.294811
0.495 2.2999699 2.2948115
0.5 2.3000239 2.2948112
