0.0 2.3 0.5824577
0.005 2.2988266 1.295935
0.01 2.2943955 1.7632145
0.015 2.2866624 2.0430667
0.02 2.2771367 2.198496
0.025 2.2666904 2.275025
0.03 2.2557861 2.3038728
0.035 2.2446004 2.306042
0.04 2.2331801 2.29422
0.045 2.2215894 2.2752898
0.05 2.2097894 2.2527456
0.055 2.1978193 2.2283123
0.06 2.1856484 2.2028463
0.065 2.1732782 2.176786
0.07 2.1607109 2.1503673
0.075 2.1479155 2.123729
0.08 2.1349113 2.0969627
0.085 2.1216617 2.0701337
0.09 2.1081751 2.0432968
0.095 2.0944324 2.0164995
0.1 2.0804181 1.989786
0.105 2.0661309 1.9631988
0.11 2.0515409 1.936779
0.115 2.036648 1.9105672
0.12 2.0214257 1.8846018
0.125 2.0058593 1.8589207
0.13 1.9899341 1.8335596
0.135 1.9736191 1.8085526
0.14 1.9569051 1.7839311
0.145 1.9397544 1.759724
0.15 1.9221504 1.7359574
0.155 1.9040585 1.7126547
0.16 1.8854466 1.6898358
0.165 1.8662844 1.6675178
0.17 1.8465253 1.6457148
0.175 1.8261356 1.6244373
0.18 1.8050604 1.603694
0.185 1.7832533 1.58349
0.19 1.7606534 1.5638279
0.195 1.7371975 1.5447087
0.2 1.7128149 1.5261307
0.205 1.6887556 1.5107595
0.21 1.6671156 1.4981916
0.215 1.6480135 1.4878602
0.22 1.6307215 1.4793204
0.225 1.6150486 1.4722272
0.23 1.6006864 1.4663099
0.235 1.5874454 1.4613537
0.24 1.5751766 1.4571875
0.245 1.5637244 1.4536735
0.25 1.5530056 1.4506998
0.255 1.5429088 1.4481751
0.26 1.5333702 1.446025
0.265 1.5243212 1.444188
0.27 1.5157027 1.4426129
0.275 1.5074748 1.4412582
0.28 1.4995865 1.4400886
0.285 1.4920096 1.4390751
0.29 1.4847068 1.4381931
0.295 1.4776514 1.4374225
0.3 1.4708197 1.4367458
0.305 1.4641858 1.4361488
0.31 1.4577331 1.4356194
0.315 1.4514403 1.4351474
0.32 1.4452919 1.4347239
0.325 1.4392735 1.434342
0.33 1.4333684 1.4339956
0.335 1.4275676 1.4336791
0.34 1.4218546 1.4333886
0.345 1.4162225 1.4331201
0.35 1.4106572 1.4328704
0.355 1.4051513 1.4326366
0.36 1.3996941 1.4324169
0.365 1.3942768 1.4322093
0.37 1.3888914 1.4320117
0.375 1.3835285 1.4318231
0.38 1.3781817 1.4316424
0.385 1.3728411 1.4314682
0.39 1.3675012 1.4312999
0.395 1.3621522 1.4311368
0.4 1.3567889 1.4309783
0.405 1.3514015 1.4308237
0.41 1.3459847 1.4306725
0.415 1.3405285 1.4305246
0.42 1.3350279 1.4303795
0.425 1.3294724 1.4302368
0.43 1.3238564 1.4300964
0.435 1.3181696 1.4299581
0.44 1.3124053 1.4298218
0.445 1.3065534 1.4296871
0.45 1.3006055 1.4295541
0.455 1.2945519 1.4294226
0.46 1.2883823 1.4292926
0.465 1.2820869 1.4291637
0.47 1.2756537 1.4290361
0.475 1.2690723 1.4289098
0.48 1.2623287 1.4287846
0.485 1.2554116 1.4286606
0.49 1.2483052 1.4285375
0.495 1.2409965 1.4284154
0.5 1.2334676 1.4282944
