0.0 2.3 1.4060129
0.005 2.2432127 1.7085346
0.01 2.1408193 1.7649759
0.015 2.0825653 1.7802577
0.02 2.0480351 1.7898146
0.025 2.0220436 1.7979256
0.03 2.007921 1.8048877
0.035 1.9937515 1.8106622
0.04 1.9866731 1.8152875
0.045 1.9797113 1.818876
0.05 1.9745863 1.8215772
0.055 1.9722533 1.8235456
0.06 1.9680568 1.8249243
0.065 1.9677098 1.8258384
0.07 1.9649674 1.8263923
0.075 1.9646008 1.8266693
0.08 1.9635971 1.826737
0.085 1.9626366 1.8266474
0.09 1.9627759 1.8264407
0.095 1.9617368 1.8261482
0.1 1.9620058 1.8257934
0.105 1.9615296 1.8253936
0.11 1.9613352 1.824963
0.115 1.9615099 1.8245109
0.12 1.9609888 1.8240458
0.125 1.9613525 1.823573
0.13 1.9610036 1.8230965
0.135 1.9610433 1.8226193
0.14 1.9611847 1.8221442
0.145 1.9607726 1.8216726
0.15 1.9612973 1.8212054
0.155 1.9606956 1.8207438
0.16 1.9612402 1.8202883
0.165 1.9607936 1.8198392
0.17 1.9610789 1.8193971
0.175 1.9609333 1.8189615
0.18 1.9609451 1.8185331
0.185 1.9610034 1.8181117
0.19 1.9609067 1.8176972
0.195 1.9609904 1.8172896
0.2 1.9609301 1.8168887
0.205 1.9609571 1.8164946
0.21 1.9609422 1.8161069
0.215 1.9609654 1.8157259
0.22 1.9609062 1.8153511
0.225 1.9610205 1.8149825
0.23 1.960845 1.81462
0.235 1.9610791 1.8142637
0.24 1.9608078 1.8139131
0.245 1.9610963 1.8135682
0.25 1.960821 1.8132291
0.255 1.9610627 1.8128953
0.26 1.9608718 1.8125671
0.265 1.9610046 1.812244
0.27 1.9609269 1.8119262
0.275 1.9609554 1.8116136
0.28 1.9609623 1.8113055
0.285 1.96093 1.8110026
0.29 1.9609764 1.8107044
0.295 1.9609213 1.810411
0.3 1.9609819 1.8101221
0.305 1.9609156 1.8098377
0.31 1.9609891 1.8095578
0.315 1.9609079 1.809282
0.32 1.9609961 1.8090106
0.325 1.9609041 1.8087435
0.33 1.9609944 1.8084803
0.335 1.9609122 1.8082212
0.34 1.9609783 1.8079658
0.345 1.9609332 1.8077145
0.35 1.9609519 1.8074667
0.355 1.9609597 1.807223
0.36 1.9609259 1.8069826
0.365 1.9609813 1.8067459
0.37 1.9609097 1.8065128
0.375 1.9609914 1.8062831
0.38 1.960907 1.8060567
0.385 1.9609892 1.8058337
0.39 1.9609152 1.8056141
0.395 1.960978 1.8053976
0.4 1.9609304 1.8051842
0.405 1.960961 1.804974
0.41 1.9609496 1.8047669
0.415 1.9609402 1.8045626
0.42 1.9609718 1.8043612
0.425 1.9609174 1.8041629
0.43 1.9609952 1.8039674
0.435 1.960895 1.8037746
0.44 1.9610168 1.8035847
0.445 1.9608773 1.8033972
0.45 1.9610322 1.8032126
0.455 1.9608681 1.8030305
0.46 1.9610374 1.8028507
0.465 1.9608696 1.8026739
0.47 1.961031 1.8024997
0.475 1.9608812 1.8023275
0.48 1.961014 1.8021578
0.485 1.9609005 1.8019905
0.49 1.9609896 1.8018255
0.495 1.9609245 1.8016629
0.5 1.9609617 1.8015023
