0.0 2.3 1.4101287
0.005 2.2258289 1.6893206
0.01 2.0914769 1.7149603
0.015 2.0158843 1.7004304
0.02 1.9677375 1.6849848
0.025 1.9293981 1.6730114
0.03 1.9058952 1.6641396
0.035 1.8823129 1.6576018
0.04 1.8681248 1.6527698
0.045 1.8541989 1.649176
0.05 1.8432911 1.6464785
0.055 1.8360151 1.6444288
0.06 1.8270955 1.6428455
0.065 1.8232242 1.6415972
0.07 1.8168071 1.6405884
0.075 1.8137763 1.6397508
0.08 1.8100919 1.639035
0.085 1.8070108 1.6384047
0.09 1.8052756 1.6378356
0.095 1.802554 1.6373088
0.1 1.843322 1.4724373
0.105 1.9534095 1.5685028
0.11 2.0714587 1.685353
0.115 2.158488 1.8055815
0.12 2.1800039 1.9578816
0.125 2.1129591 1.9308716
0.13 2.0254493 1.8678106
0.135 1.9750434 1.8137598
0.14 1.9357466 1.77357
0.145 1.9086374 1.7442119
0.15 1.8870226 1.7225515
0.155 1.8692768 1.7063266
0.16 1.8571304 1.6939889
0.165 1.8446098 1.6844728
0.17 1.8372391 1.6770334
0.175 1.8288094 1.6711417
0.18 1.8234049 1.6664166
0.185 1.8183158 1.6625794
0.19 1.8138324 1.6594243
0.195 1.8109295 1.6567975
0.2 1.8074169 1.6545838
0.205 1.8054795 1.6526951
0.21 1.8031501 1.651064
0.215 1.8014838 1.6496388
0.22 1.8419778 1.4877719
0.225 1.9524403 1.5814763
0.23 2.0707943 1.6967429
0.235 2.1577456 1.815714
0.24 2.1797506 1.9622598
0.245 2.112692 1.9330109
0.25 2.0251938 1.8692049
0.255 1.9751995 1.8148814
0.26 1.9353046 1.7746027
0.265 1.9090438 1.7452363
0.27 1.8865756 1.7235997
0.275 1.8696232 1.7074078
0.28 1.8568516 1.6951008
0.285 1.8447177 1.6856085
0.29 1.8371768 1.6781846
0.295 1.8287368 1.6723008
0.3 1.8234696 1.6675762
0.305 1.8182062 1.6637337
0.31 1.8138982 1.6605688
0.315 1.810865 1.6579293
0.32 1.807445 1.6557002
0.325 1.8054431 1.6537946
0.33 1.8031916 1.6521455
0.335 1.8014069 1.6507016
0.34 1.8421024 1.488795
0.345 1.9522437 1.5820655
0.35 2.0710472 1.6971611
0.355 2.1574747 1.816088
0.36 2.2194266 1.9238948
0.365 2.2191169 2.0037744
0.37 2.1357545 1.9518524
0.375 2.040816 1.8807818
0.38 1.9836221 1.8234633
0.385 1.9434994 1.7816406
0.39 1.9136023 1.7513752
0.395 1.891035 1.7291672
0.4 1.8730373 1.7125794
0.405 1.8590588 1.6999732
0.41 1.8474758 1.6902368
0.415 1.8383443 1.6826024
0.42 1.8306184 1.6765292
0.425 1.8244431 1.6716312
0.43 1.8191875 1.6676283
0.435 1.814905 1.6643142
0.44 1.8112973 1.6615356
0.445 1.8082621 1.6591773
0.45 1.8057884 1.6571519
0.455 1.8035886 1.6553916
0.46 1.8437093 1.4941081
0.465 1.953909 1.5861148
0.47 2.072022 1.7005407
0.475 2.1584872 1.8190603
0.48 2.219917 1.9264594
0.485 2.2579083 2.0156572
0.49 2.2790662 2.0858202
0.495 2.2908592 2.139167
0.5 2.2954824 2.1788867
