0.0 2.3 0.5824577
0.005 2.2981457 1.3736423
0.01 2.2911435 1.8317691
0.015 2.2789186 2.073948
0.02 2.2638453 2.1924129
0.025 2.2472682 2.2390654
0.03 2.2298769 2.2442493
0.035 2.2119171 2.2268724
0.04 2.1934387 2.197832
0.045 2.1745253 2.1629007
0.05 2.1168591 1.9405152
0.055 1.9946953 1.8059927
0.06 1.8791831 1.7161249
0.065 1.8123535 1.6538943
0.07 1.7617413 1.6107744
0.075 1.7284207 1.5818552
0.08 1.7053413 1.564085
0.085 1.6920155 1.5554631
0.09 1.687048 1.5546249
0.095 1.6883777 1.560613
0.1 1.7396018 1.3711563
0.105 1.8636147 1.463739
0.11 1.9973378 1.5857915
0.115 2.1019811 1.7174433
0.12 2.1811252 1.8412255
0.125 2.2344526 1.9472501
0.13 2.2656682 2.032711
0.135 2.2843423 2.0988925
0.14 2.292233 2.1488178
0.145 2.2970662 2.185861
0.15 2.2986716 2.213077
0.155 2.2992451 2.2329693
0.16 2.3001211 2.2474775
0.165 2.2995284 2.258057
0.17 2.3002982 2.2657804
0.175 2.2997809 2.2714286
0.18 2.3000589 2.2755685
0.185 2.3000765 2.2786093
0.19 2.2998309 2.2808483
0.195 2.300201 2.2825005
0.2 2.299834 2.283722
0.205 2.3000922 2.2846274
0.21 2.3000113 2.285299
0.215 2.2998979 2.2857985
0.22 2.3001664 2.2861702
0.225 2.2998142 2.2864473
0.23 2.3001636 2.286654
0.235 2.2998974 2.2868085
0.24 2.300028 2.286924
0.245 2.3000478 2.2870102
0.25 2.2998957 2.2870746
0.255 2.3001321 2.2871232
0.26 2.2998722 2.2871594
0.265 2.3001 2.2871869
0.27 2.2999467 2.2872071
0.275 2.3000079 2.2872224
0.28 2.3000308 2.2872338
0.285 2.2999492 2.2872427
0.29 2.3000522 2.287249
0.295 2.2999639 2.287254
0.3 2.3000109 2.2872577
0.305 2.3000167 2.2872603
0.31 2.299963 2.2872624
0.315 2.3000462 2.2872639
0.32 2.2999589 2.2872653
0.325 2.3000246 2.287266
0.33 2.2999995 2.2872667
0.335 2.2999753 2.287267
0.34 2.3000453 2.2872672
0.345 2.2999428 2.2872677
0.35 2.3000588 2.287268
0.355 2.29995 2.2872682
0.36 2.3000353 2.2872682
0.365 2.2999834 2.2872682
0.37 2.3 2.2872686
0.375 2.3000128 2.2872686
0.38 2.2999807 2.2872686
0.385 2.30002 2.2872686
0.39 2.2999836 2.2872686
0.395 2.3000106 2.2872686
0.4 2.2999946 2.2872686
0.405 2.3000027 2.2872686
0.41 2.2999967 2.2872686
0.415 2.3000075 2.2872686
0.42 2.2999864 2.2872686
0.425 2.3000204 2.2872686
0.43 2.2999745 2.2872686
0.435 2.3000282 2.2872686
0.44 2.2999733 2.2872686
0.445 2.300022 2.2872686
0.45 2.2999858 2.2872686
0.455 2.300005 2.2872686
0.46 2.3000042 2.2872686
0.465 2.2999875 2.2872686
0.47 2.3000183 2.2872686
0.475 2.2999778 2.2872686
0.48 2.3000236 2.2872686
0.485 2.2999764 2.2872686
0.49 2.3000227 2.2872686
0.495 2.2999784 2.2872686
0.5 2.3000211 2.2872686
