0.0 2.3 2.3862255
0.005 2.1410556 2.0957031
0.01 1.8609194 1.8627695
0.015 1.7522837 1.7449946
0.02 1.6703267 1.6803566
0.025 1.6230844 1.6446836
0.03 1.6024531 1.6300377
0.035 1.5941948 1.6326243
0.04 1.6059369 1.6496195
0.045 1.6264206 1.678331
0.05 1.658634 1.7159323
0.055 1.6999649 1.759451
0.06 1.745454 1.8059523
0.065 1.7991202 1.852827
0.07 1.850741 1.8980459
0.075 1.9059049 1.9402689
0.08 1.9560786 1.9787937
0.085 2.0041565 2.0134017
0.09 2.046445 2.0441854
0.095 2.0833837 2.0714042
0.1 2.1149273 2.0953915
0.105 2.141186 2.1164944
0.11 2.1628979 2.1350446
0.115 2.1810976 2.1513476
0.12 2.1958299 2.1656773
0.125 2.2084643 2.1782773
0.13 2.2190765 2.1893632
0.135 2.2277976 2.199125
0.14 2.2361918 2.20773
0.145 2.2421459 2.2153263
0.15 2.249156 2.2220435
0.155 2.2533278 2.2279956
0.16 2.2590929 2.2332838
0.165 2.2623059 2.237995
0.17 2.2667851 2.2422073
0.175 2.2695579 2.2459872
0.18 2.2728634 2.2493937
0.185 2.2753753 2.2524776
0.19 2.2777859 2.2552829
0.195 2.2800244 2.2578478
0.2 2.2818167 2.260205
0.205 2.2837779 2.2623832
0.21 2.2850934 2.264406
0.215 2.286867 2.266294
0.22 2.2877285 2.268065
0.225 2.2894287 2.2697344
0.23 2.2898601 2.271314
0.235 2.2915129 2.2728145
0.24 2.291633 2.2742453
0.245 2.2931413 2.275613
0.25 2.2931514 2.2769248
0.255 2.2943676 2.2781854
0.26 2.2944596 2.2793987
0.265 2.2952919 2.2805684
0.27 2.2955638 2.2816975
0.275 2.2960259 2.2827888
0.28 2.2964673 2.2838433
0.285 2.2966468 2.284864
0.29 2.2971913 2.2858508
0.295 2.2971847 2.2868056
0.3 2.2977699 2.2877293
0.305 2.2976442 2.288623
0.31 2.2982322 2.289487
0.315 2.2980328 2.2903218
0.32 2.2985909 2.2911286
0.325 2.29837 2.291908
0.33 2.2988483 2.2926602
0.335 2.2986779 2.293386
0.34 2.2990145 2.294086
0.345 2.2989663 2.2947605
0.35 2.2991169 2.2954097
0.355 2.2992279 2.296035
0.36 2.2991932 2.2966366
0.365 2.299446 2.297215
0.37 2.2992744 2.2977707
0.375 2.2996067 2.298305
0.38 2.2993734 2.2988176
0.385 2.2997067 2.2993097
0.39 2.299487 2.2997818
0.395 2.2997534 2.3002348
0.4 2.299607 2.3006682
0.405 2.2997591 2.3010836
0.41 2.2997281 2.3014817
0.415 2.2997369 2.3018625
0.42 2.2998485 2.302227
0.425 2.2997002 2.302576
0.43 2.299965 2.3029099
0.435 2.2996634 2.3032286
0.44 2.3000681 2.303533
0.445 2.299641 2.3038247
0.45 2.3001434 2.3041027
0.455 2.2996436 2.3043683
0.46 2.3001777 2.3046222
0.465 2.2996751 2.3048644
0.47 2.3001655 2.3050957
0.475 2.2997322 2.3053164
0.48 2.3001124 2.305527
0.485 2.2998081 2.3057277
0.49 2.3000328 2.3059196
0.495 2.2998955 2.306102
0.5 2.2999444 2.3062763
