3.031503438949584961e+00 1.639598608016967773e+00
1.472495555877685547e+00 1.108832716941833496e+00
9.602845311164855957e-01 8.255946040153503418e-01
7.688288092613220215e-01 6.186547279357910156e-01
6.352674961090087891e-01 5.186262726783752441e-01
5.382648706436157227e-01 3.641785085201263428e-01
3.725042641162872314e-01 2.241763770580291748e-01
2.223804891109466553e-01 1.541548818349838257e-01
1.472837775945663452e-01 1.524346917867660522e-01
1.459437310695648193e-01 1.897752583026885986e-01
1.864287704229354858e-01 2.309629917144775391e-01
2.305943518877029419e-01 2.505131065845489502e-01
2.513147294521331787e-01 2.403024137020111084e-01
2.403326332569122314e-01 2.076607048511505127e-01
2.059848308563232422e-01 1.695647090673446655e-01
1.660018861293792725e-01 1.448475122451782227e-01
1.391158849000930786e-01 1.416046768426895142e-01
1.341863870620727539e-01 1.527637988328933716e-01
1.442690789699554443e-01 1.670736670494079590e-01
1.577049642801284790e-01 1.750933676958084106e-01
1.649527698755264282e-01 1.720779091119766235e-01
1.612669974565505981e-01 1.599193513393402100e-01
1.483547240495681763e-01 1.456011980772018433e-01
1.326192915439605713e-01 1.355632096529006958e-01
1.207111030817031860e-01 1.315269768238067627e-01
1.162489280104637146e-01 1.322523206472396851e-01
1.183448657393455505e-01 1.355623900890350342e-01
1.234476193785667419e-01 1.390945166349411011e-01
1.283048093318939209e-01 1.410741209983825684e-01
1.308831572532653809e-01 1.408451944589614868e-01
1.305133998394012451e-01 1.389080882072448730e-01
1.277952194213867188e-01 1.364752501249313354e-01
1.241122335195541382e-01 1.347719281911849976e-01
1.209025606513023376e-01 1.344187706708908081e-01
1.190109699964523315e-01 1.351690739393234253e-01
1.183985322713851929e-01 1.360915899276733398e-01
1.183047741651535034e-01 1.360730528831481934e-01
1.177377700805664062e-01 1.343669295310974121e-01
1.160197108983993530e-01 1.309142410755157471e-01
1.131115779280662537e-01 1.263027489185333252e-01
1.095792874693870544e-01 1.214274391531944275e-01
1.062473803758621216e-01 1.170652061700820923e-01
1.037355512380599976e-01 1.135843172669410706e-01
1.021556407213211060e-01 1.109009012579917908e-01
1.011519879102706909e-01 1.086604371666908264e-01
1.001932024955749512e-01 1.065190657973289490e-01
9.888520091772079468e-02 1.043720468878746033e-01
9.715237468481063843e-02 1.024355664849281311e-01
9.524363279342651367e-02 1.011362075805664062e-01
9.357641637325286865e-02 1.006972640752792358e-01
9.237538278102874756e-02 1.004370003938674927e-01
9.121923893690109253e-02 9.920652955770492554e-02
8.915471285581588745e-02 9.690610319375991821e-02
8.631613105535507202e-02 9.478940814733505249e-02
8.400836586952209473e-02 9.389728307723999023e-02
8.312648534774780273e-02 9.390714019536972046e-02
8.311648666858673096e-02 9.382844716310501099e-02
8.281102031469345093e-02 9.323921054601669312e-02
8.173473179340362549e-02 9.262807667255401611e-02
8.044924587011337280e-02 9.253109246492385864e-02
7.967207580804824829e-02 9.229868650436401367e-02
7.900005578994750977e-02 9.073416888713836670e-02
7.744299620389938354e-02 8.819362521171569824e-02
7.540921866893768311e-02 8.594097197055816650e-02
7.402325421571731567e-02 8.418127149343490601e-02
7.323141396045684814e-02 8.245270699262619019e-02
7.233826071023941040e-02 8.089011907577514648e-02
7.136250287294387817e-02 7.992480695247650146e-02
7.074724137783050537e-02 7.905913889408111572e-02
7.010875642299652100e-02 7.736764103174209595e-02
6.864923238754272461e-02 7.524977624416351318e-02
6.677360087633132935e-02 7.357481122016906738e-02
6.518694013357162476e-02 7.230347394943237305e-02
6.359588354825973511e-02 7.191797345876693726e-02
6.241599470376968384e-02 7.167988270521163940e-02
6.179853528738021851e-02 6.938215345144271851e-02
6.061220914125442505e-02 6.789746880531311035e-02
6.011660024523735046e-02 6.748507916927337646e-02
5.902372673153877258e-02 6.687714904546737671e-02
5.835867673158645630e-02 6.404566019773483276e-02
5.756497383117675781e-02 6.336136162281036377e-02
5.642711371183395386e-02 6.347680091857910156e-02
5.594975873827934265e-02 6.042636185884475708e-02
5.532838031649589539e-02 6.097128242254257202e-02
5.387787893414497375e-02 5.919040367007255554e-02
5.261782556772232056e-02 5.836867541074752808e-02
5.179182440042495728e-02 6.025541946291923523e-02
5.164929106831550598e-02 5.919151753187179565e-02
5.411557480692863464e-02 6.762885302305221558e-02
5.677856132388114929e-02 6.537542492151260376e-02
6.304629147052764893e-02 5.802870914340019226e-02
5.228592082858085632e-02 8.496125042438507080e-02
7.303188741207122803e-02 6.284593790769577026e-02
5.975953862071037292e-02 7.326597720384597778e-02
7.353733479976654053e-02 6.449075043201446533e-02
6.208602711558341980e-02 6.069182232022285461e-02
5.435518547892570496e-02 7.429154217243194580e-02
6.586664915084838867e-02 7.053519785404205322e-02
6.050555780529975891e-02 6.218743324279785156e-02
5.200501531362533569e-02 6.564001739025115967e-02
5.684412643313407898e-02 6.713599711656570435e-02
5.873746424913406372e-02 6.301799416542053223e-02
5.333506315946578979e-02 6.215260550379753113e-02
5.040109902620315552e-02 6.897507607936859131e-02
