4.220313549041748047e+00 3.960154056549072266e+00
4.015589237213134766e+00 3.769746303558349609e+00
3.819824934005737305e+00 3.587566375732421875e+00
3.631829023361206055e+00 3.412702560424804688e+00
3.450628757476806641e+00 3.244492769241333008e+00
3.275617122650146484e+00 3.082384586334228516e+00
3.106297492980957031e+00 2.925913572311401367e+00
2.942246913909912109e+00 2.774730205535888672e+00
2.783151388168334961e+00 2.628617763519287109e+00
2.628818035125732422e+00 2.487535476684570312e+00
2.479209899902343750e+00 2.351660251617431641e+00
2.334479570388793945e+00 2.221388578414916992e+00
2.194984197616577148e+00 2.097284555435180664e+00
2.061252117156982422e+00 1.979940056800842285e+00
1.933883428573608398e+00 1.869774103164672852e+00
1.813396811485290527e+00 1.766860246658325195e+00
1.700109243392944336e+00 1.670875906944274902e+00
1.594099879264831543e+00 1.581184387207031250e+00
1.495248913764953613e+00 1.496989130973815918e+00
1.403298377990722656e+00 1.417478084564208984e+00
1.317887425422668457e+00 1.341923832893371582e+00
1.238563418388366699e+00 1.269733428955078125e+00
1.164796233177185059e+00 1.200463414192199707e+00
1.096005320549011230e+00 1.133802533149719238e+00
1.031601667404174805e+00 1.069544434547424316e+00
9.710294604301452637e-01 1.007553935050964355e+00
9.137927889823913574e-01 9.477379918098449707e-01
8.594722747802734375e-01 8.900294303894042969e-01
8.077284693717956543e-01 8.343786001205444336e-01
7.582990527153015137e-01 7.807545065879821777e-01
7.109926939010620117e-01 7.291456460952758789e-01
6.656799912452697754e-01 6.795623898506164551e-01
6.222862005233764648e-01 6.320370435714721680e-01
5.807818770408630371e-01 5.866235494613647461e-01
5.411769747734069824e-01 5.433915853500366211e-01
5.035071969032287598e-01 5.024175047874450684e-01
4.678189158439636230e-01 4.637677669525146484e-01
4.341368675231933594e-01 4.274725914001464844e-01
4.024063646793365479e-01 3.934981226921081543e-01
3.724296987056732178e-01 3.618417978286743164e-01
3.438640832901000977e-01 3.333379030227661133e-01
3.169321715831756592e-01 3.113732039928436279e-01
2.955099940299987793e-01 2.967724502086639404e-01
2.815266549587249756e-01 2.862836420536041260e-01
2.715725004673004150e-01 2.781188786029815674e-01
2.637787759304046631e-01 2.714362740516662598e-01
2.573263645172119141e-01 2.657139301300048828e-01
2.517314553260803223e-01 2.605791687965393066e-01
2.466558218002319336e-01 2.557615339756011963e-01
2.418559044599533081e-01 2.510734200477600098e-01
2.371642142534255981e-01 2.463953047990798950e-01
2.324754446744918823e-01 2.416623532772064209e-01
2.277349680662155151e-01 2.368525713682174683e-01
2.229276001453399658e-01 2.319755852222442627e-01
2.180673629045486450e-01 2.270632237195968628e-01
2.131888121366500854e-01 2.221609055995941162e-01
2.083383351564407349e-01 2.173201143741607666e-01
2.035672366619110107e-01 2.125923186540603638e-01
1.989258825778961182e-01 2.080239951610565186e-01
1.944586336612701416e-01 2.036530524492263794e-01
1.902007311582565308e-01 1.995062828063964844e-01
1.861759275197982788e-01 1.955985724925994873e-01
1.823956519365310669e-01 1.919326037168502808e-01
1.788591146469116211e-01 1.885000616312026978e-01
1.755546778440475464e-01 1.852831095457077026e-01
1.724615842103958130e-01 1.822568625211715698e-01
1.695527583360671997e-01 1.793919652700424194e-01
1.667976975440979004e-01 1.766577214002609253e-01
1.641657352447509766e-01 1.740255057811737061e-01
1.616292148828506470e-01 1.714719831943511963e-01
1.591663658618927002e-01 1.689826101064682007e-01
1.567635983228683472e-01 1.665537506341934204e-01
1.544169485569000244e-01 1.641940027475357056e-01
1.521326750516891479e-01 1.619228273630142212e-01
1.499261111021041870e-01 1.597663164138793945e-01
1.478190273046493530e-01 1.577505916357040405e-01
1.458348184823989868e-01 1.558927446603775024e-01
1.439916044473648071e-01 1.541920453310012817e-01
1.422940641641616821e-01 1.526234745979309082e-01
1.407269835472106934e-01 1.511384397745132446e-01
1.392542272806167603e-01 1.496750861406326294e-01
1.378270685672760010e-01 1.481781452894210815e-01
1.364005357027053833e-01 1.466193497180938721e-01
1.349517554044723511e-01 1.450082808732986450e-01
1.334894150495529175e-01 1.433867067098617554e-01
1.320486813783645630e-01 1.418089866638183594e-01
1.306735724210739136e-01 1.403192281723022461e-01
1.293951123952865601e-01 1.389353573322296143e-01
1.282168030738830566e-01 1.376477479934692383e-01
1.271141320466995239e-01 1.364309787750244141e-01
1.260474324226379395e-01 1.352608799934387207e-01
1.249805688858032227e-01 1.341281831264495850e-01
1.238970384001731873e-01 1.330426782369613647e-01
1.228065863251686096e-01 1.320255994796752930e-01
1.217400431632995605e-01 1.310929954051971436e-01
1.207330599427223206e-01 1.302355676889419556e-01
1.198032125830650330e-01 1.294072717428207397e-01
1.189329624176025391e-01 1.285399347543716431e-01
