0.0 2.3 2.0853186
0.005 2.1841076 1.9136919
0.01 1.9718514 1.8356506
0.015 1.8567059 1.7740645
0.02 1.7697483 1.7152125
0.025 1.6949891 1.6581022
0.03 1.6388326 1.6036261
0.035 1.5810126 1.5526066
0.04 1.5359015 1.505525
0.045 1.4889567 1.4625628
0.05 1.4469722 1.4236832
0.055 1.4071711 1.3887067
0.06 1.3660958 1.3573731
0.065 1.3294727 1.3293811
0.07 1.2892186 1.3044173
0.075 1.2524904 1.2821752
0.08 1.212787 1.2623655
0.085 1.1741873 1.2447215
0.09 1.1339256 1.2289995
0.095 1.0928001 1.2149826
0.1 1.0505254 1.2024766
0.105 1.0064913 1.1913093
0.11 0.9610537 1.1813291
0.115 0.91359677 1.1724014
0.12 0.92604539 1.0901552
0.125 1.0128763 1.1742042
0.13 1.11697 1.2891616
0.135 1.2326698 1.4174843
0.14 1.3622527 1.5491602
0.145 1.5055537 1.6757088
0.15 1.6519151 1.7911961
0.155 1.8019426 1.8923839
0.16 1.8716854 2.3005023
0.165 1.8126302 2.0386887
0.17 1.7229999 1.9248099
0.175 1.6623367 1.8428282
0.18 1.6053549 1.770348
0.185 1.5542012 1.703464
0.19 1.5091013 1.6416873
0.195 1.4643899 1.5850395
0.2 1.4241625 1.5335
0.205 1.3836 1.4869221
0.21 1.3449701 1.4450506
0.215 1.3065918 1.407558
0.22 1.2680172 1.3740793
0.225 1.2299852 1.3442389
0.23 1.1905855 1.3176697
0.235 1.1513914 1.2940232
0.24 1.1103431 1.2729783
0.245 1.0689008 1.2542423
0.25 1.0253065 1.2375524
0.255 0.98084094 1.2226746
0.26 0.93388292 1.2094008
0.265 0.88582357 1.1975473
0.27 0.83497377 1.1869526
0.275 0.78300845 1.1774744
0.28 0.72821723 1.1689875
0.285 0.72912231 1.0867883
0.29 0.78615173 1.1708554
0.295 0.85824962 1.2859646
0.3 0.93629671 1.4146024
0.305 1.0283563 1.5466936
0.31 1.1335465 1.673678
0.315 1.2513124 1.7895695
0.32 1.3841543 1.8911065
0.325 1.4565508 2.300037
0.33 1.4264206 2.03838
0.335 1.3804328 1.9245819
0.34 1.3445586 1.8426503
0.345 1.3053152 1.7702057
0.35 1.2666248 1.7033463
0.355 1.2290568 1.6415883
0.36 1.189107 1.5849551
0.365 1.1500003 1.5334274
0.37 1.1090557 1.4868591
0.375 1.0668297 1.4449959
0.38 1.0240999 1.4075099
0.385 0.97814505 1.374037
0.39 0.93252765 1.3442012
0.395 0.88254034 1.3176363
0.4 0.83324082 1.2939936
0.405 0.77906841 1.272952
0.41 0.72574674 1.2542186
0.415 0.6649141 1.2375312
0.42 0.60913539 1.2226554
0.425 0.54250265 1.2093836
0.43 0.49215047 1.197532
0.435 0.41869406 1.1869389
0.44 0.4157244 1.1076208
0.445 0.42590842 1.1929882
0.45 0.45488665 1.3076509
0.455 0.47541865 1.4342935
0.46 0.50778711 1.5635316
0.465 0.53578927 1.6874846
0.47 0.57372025 1.8005743
0.475 0.61122076 1.8997078
0.48 0.65728068 1.9839135
0.485 0.7071978 2.053702
0.49 0.76520879 2.1104379
0.495 0.83154024 2.1558611
0.5 0.90685312 2.1917777
