0.0 2.3 2.0853186
0.005 2.1850179 1.9175851
0.01 1.9779385 1.8516891
0.015 1.8774994 1.8122529
0.02 1.8191773 1.7860278
0.025 1.7895557 1.7722942
0.03 1.7965967 1.7720641
0.035 1.8207349 1.7850987
0.04 1.8741894 1.8080494
0.045 1.9397694 1.833932
0.05 2.0169256 1.8575244
0.055 2.0966476 1.8958434
0.06 2.1652355 2.0078058
0.065 2.2224873 2.091258
0.07 2.254949 2.1575487
0.075 2.2678588 2.1767309
0.08 2.258408 2.1405268
0.085 2.2299993 2.1086905
0.09 2.1882899 2.0876753
0.095 2.1318828 2.0582774
0.1 2.0685424 2.0098302
0.105 1.9966106 1.94361
0.11 1.9215426 1.8665481
0.115 1.8455519 1.786298
0.12 1.77072 1.7091902
0.125 1.7024646 1.6399121
0.13 1.6417431 1.5818299
0.135 1.593599 1.537404
0.14 1.5606584 1.5085112
0.145 1.5447184 1.496574
0.15 1.5506972 1.5024354
0.155 1.5766408 1.525855
0.16 1.6275506 1.5645437
0.165 1.6980008 1.6128918
0.17 1.7889042 1.6617132
0.175 1.8902865 1.7036268
0.18 1.9960842 1.7534825
0.185 2.0927455 1.8701625
0.19 2.1720931 1.9680547
0.195 2.2249843 2.0649974
0.2 2.2505916 2.1131587
0.205 2.2490807 2.0965984
0.21 2.2260567 2.0769603
0.215 2.1851417 2.063649
0.22 2.1311802 2.0393777
0.225 2.0672758 1.9945738
0.23 1.9960884 1.9310926
0.235 1.9213879 1.8561639
0.24 1.8446557 1.7776028
0.245 1.7711345 1.7018393
0.25 1.7014839 1.6336336
0.255 1.6421351 1.576406
0.26 1.5929124 1.5326623
0.265 1.5607303 1.5043138
0.27 1.5443923 1.4928113
0.275 1.5505279 1.4990185
0.28 1.576461 1.5227139
0.285 1.6274107 1.5616195
0.29 1.6977407 1.6101369
0.295 1.7890113 1.6590818
0.3 1.8898964 1.7010622
0.305 1.9964685 1.7509018
0.31 2.0923442 1.867485
0.315 2.172601 1.965576
0.32 2.2247221 2.063125
0.325 2.2510169 2.1118696
0.33 2.2489967 2.0957062
0.335 2.2262969 2.0763154
0.34 2.1851612 2.0631597
0.345 2.1312611 2.038993
0.35 2.0672883 1.9942628
0.355 1.9960628 1.930837
0.36 1.9213207 1.8559511
0.365 1.8445088 1.7774242
0.37 1.7709752 1.7016882
0.375 1.7011259 1.6335047
0.38 1.6418968 1.5762948
0.385 1.5922347 1.5325649
0.39 1.5604193 1.504228
0.395 1.543348 1.4927337
0.4 1.5501791 1.4989482
0.405 1.5751423 1.5226489
0.41 1.6271713 1.5615591
0.415 1.6963901 1.6100796
0.42 1.7891801 1.6590267
0.425 1.8888211 1.7010086
0.43 1.9973675 1.7508482
0.435 2.0917892 1.8674291
0.44 2.1742546 1.9655243
0.445 2.2246988 2.063086
0.45 2.2529722 2.1118426
0.455 2.2492536 2.0956876
0.46 2.2279442 2.0763016
0.465 2.1854014 2.0631497
0.47 2.1322094 2.0389848
0.475 2.0673057 1.9942564
0.48 1.9961066 1.9308317
0.485 1.9209446 1.8559473
0.49 1.8434441 1.7774209
0.495 1.7699913 1.7016855
0.5 1.6986389 1.6335019
