0.0 2.3 0.75401205
0.005 2.2942054 2.2229185
0.01 2.2723247 2.3526382
0.015 2.2340389 2.2754812
0.02 2.1865852 2.214418
0.025 2.1335768 2.1617382
0.03 2.0764265 2.1022403
0.035 2.0152585 2.0315273
0.04 1.9496699 1.9508394
0.045 1.8793725 1.8630553
0.05 1.8034854 1.7710329
0.055 1.7342099 1.7081467
0.06 1.6922563 1.6690766
0.065 1.6781281 1.6504444
0.07 1.6849247 1.6500045
0.075 1.7115932 1.6659039
0.08 1.7560157 1.6959586
0.085 1.8162297 1.7365763
0.09 1.8900109 1.7808311
0.095 1.9737573 1.8161455
0.1 2.063486 1.9960207
0.105 2.1479909 2.1302366
0.11 2.2124525 2.1880345
0.115 2.2534121 2.1996956
0.12 2.2769967 2.1963873
0.125 2.289318 2.1944485
0.13 2.2952659 2.1983643
0.135 2.298016 2.207323
0.14 2.2991473 2.219193
0.145 2.2996829 2.232069
0.15 2.2998541 2.244648
0.155 2.2999493 2.256178
0.16 2.2999843 2.2663054
0.165 2.2999815 2.2749367
0.17 2.3000083 2.2821288
0.175 2.2999894 2.288017
0.18 2.3000043 2.2927704
0.185 2.3000006 2.2965627
0.19 2.2999942 2.2995586
0.195 2.3000087 2.3019047
0.2 2.2999908 2.3037279
0.205 2.3000071 2.3051348
0.21 2.2999966 2.3062134
0.215 2.2999988 2.307036
0.22 2.3000054 2.3076587
0.225 2.2999917 2.3081284
0.23 2.3000094 2.3084807
0.235 2.2999914 2.3087432
0.24 2.3000064 2.308938
0.245 2.2999965 2.309082
0.25 2.3000005 2.3091877
0.255 2.3000018 2.309265
0.26 2.299997 2.309321
0.265 2.3000031 2.3093615
0.27 2.2999977 2.3093905
0.275 2.300001 2.3094115
0.28 2.3000004 2.3094263
0.285 2.2999987 2.3094366
0.29 2.3000016 2.309444
0.295 2.2999989 2.3094487
0.3 2.3 2.309452
0.305 2.3000014 2.3094544
0.31 2.2999972 2.3094559
0.315 2.3000038 2.3094568
0.32 2.2999958 2.3094573
0.325 2.300004 2.3094578
0.33 2.2999967 2.309458
0.335 2.3000021 2.3094583
0.34 2.2999991 2.3094583
0.345 2.2999998 2.3094583
0.35 2.300001 2.3094583
0.355 2.2999985 2.3094583
0.36 2.3000015 2.309458
0.365 2.2999986 2.309458
0.37 2.3000011 2.309458
0.375 2.2999992 2.309458
0.38 2.3000006 2.3094578
0.385 2.2999994 2.3094578
0.39 2.3000008 2.3094578
0.395 2.2999989 2.3094578
0.4 2.3000014 2.3094578
0.405 2.2999985 2.3094578
0.41 2.3000015 2.3094578
0.415 2.2999988 2.3094578
0.42 2.3000008 2.3094578
0.425 2.2999997 2.3094578
0.43 2.2999996 2.3094578
0.435 2.3000009 2.3094578
0.44 2.2999986 2.3094578
0.445 2.3000017 2.3094578
0.45 2.2999982 2.3094578
0.455 2.3000018 2.3094578
0.46 2.2999983 2.3094578
0.465 2.3000015 2.3094578
0.47 2.2999987 2.3094578
0.475 2.3000011 2.3094578
0.48 2.2999991 2.3094578
0.485 2.3000007 2.3094578
0.49 2.2999994 2.3094578
0.495 2.3000004 2.3094578
0.5 2.2999999 2.3094578
