3.928709506988525391e+00 3.420425891876220703e+00
3.447302341461181641e+00 3.008829593658447266e+00
3.018514633178710938e+00 2.570003747940063477e+00
2.599331378936767578e+00 2.073581695556640625e+00
2.114327907562255859e+00 1.746552228927612305e+00
1.787198305130004883e+00 1.482792258262634277e+00
1.521381855010986328e+00 1.255958557128906250e+00
1.292508125305175781e+00 1.059207081794738770e+00
1.093905210494995117e+00 8.897892236709594727e-01
9.223939180374145508e-01 7.459582686424255371e-01
7.758699655532836914e-01 6.259239315986633301e-01
6.525224447250366211e-01 5.275913476943969727e-01
5.505039691925048828e-01 4.487385153770446777e-01
4.678873121738433838e-01 3.872171342372894287e-01
4.027201533317565918e-01 3.409379422664642334e-01
3.529957830905914307e-01 3.077434897422790527e-01
3.165678977966308594e-01 2.853316664695739746e-01
2.911196351051330566e-01 2.712948024272918701e-01
2.742292582988739014e-01 2.632457613945007324e-01
2.635061144828796387e-01 2.589688301086425781e-01
2.567393183708190918e-01 2.565488219261169434e-01
2.520208358764648438e-01 2.544525861740112305e-01
2.478235214948654175e-01 2.515629231929779053e-01
2.430337965488433838e-01 2.471729218959808350e-01
2.369463443756103516e-01 2.409514486789703369e-01
2.292308807373046875e-01 2.328881919384002686e-01
2.198779881000518799e-01 2.232281267642974854e-01
2.091330587863922119e-01 2.123981416225433350e-01
1.974226981401443481e-01 2.009337246417999268e-01
1.852798908948898315e-01 1.894098520278930664e-01
1.732738465070724487e-01 1.783798336982727051e-01
1.619476228952407837e-01 1.683250218629837036e-01
1.517673283815383911e-01 1.596179604530334473e-01
1.430846750736236572e-01 1.524992734193801880e-01
1.361145079135894775e-01 1.470683366060256958e-01
1.309260427951812744e-01 1.432871669530868530e-01
1.274485588073730469e-01 1.409964859485626221e-01
1.254890412092208862e-01 1.399407237768173218e-01
1.247595176100730896e-01 1.398001015186309814e-01
1.249113529920578003e-01 1.402257829904556274e-01
1.255723983049392700e-01 1.408742219209671021e-01
1.263834387063980103e-01 1.414383202791213989e-01
1.270301192998886108e-01 1.416709125041961670e-01
1.272674202919006348e-01 1.414005160331726074e-01
1.269355118274688721e-01 1.405380815267562866e-01
1.259653419256210327e-01 1.390750259160995483e-01
1.243755817413330078e-01 1.370749771595001221e-01
1.222614869475364685e-01 1.346597522497177124e-01
1.197777390480041504e-01 1.319922208786010742e-01
1.171165257692337036e-01 1.292567551136016846e-01
1.144832819700241089e-01 1.266386508941650391e-01
1.120719537138938904e-01 1.243037134408950806e-01
1.100416406989097595e-01 1.223788410425186157e-01
1.084981411695480347e-01 1.209358349442481995e-01
1.074819341301918030e-01 1.199812144041061401e-01
1.069649085402488708e-01 1.194552630186080933e-01
1.068568453192710876e-01 1.192421764135360718e-01
1.070209965109825134e-01 1.191912442445755005e-01
1.072971820831298828e-01 1.191456764936447144e-01
1.075290814042091370e-01 1.189727187156677246e-01
1.075909733772277832e-01 1.185879558324813843e-01
1.074083298444747925e-01 1.179678291082382202e-01
1.069673746824264526e-01 1.171472668647766113e-01
1.063112244009971619e-01 1.162045225501060486e-01
1.055239588022232056e-01 1.152375712990760803e-01
1.047072038054466248e-01 1.143393740057945251e-01
1.039557680487632751e-01 1.135780960321426392e-01
1.033381596207618713e-01 1.129854917526245117e-01
1.028858423233032227e-01 1.125559359788894653e-01
1.025922298431396484e-01 1.122532710433006287e-01
1.024199277162551880e-01 1.120234951376914978e-01
1.023134142160415649e-01 1.118092387914657593e-01
1.022132784128189087e-01 1.115625500679016113e-01
1.020692363381385803e-01 1.112539619207382202e-01
1.018489152193069458e-01 1.108765155076980591e-01
1.015422493219375610e-01 1.104442849755287170e-01
1.011603325605392456e-01 1.099868789315223694e-01
1.007305234670639038e-01 1.095409840345382690e-01
1.002886071801185608e-01 1.091410890221595764e-01
9.986997395753860474e-02 1.088114008307456970e-01
9.950194507837295532e-02 1.085604205727577209e-01
9.919811040163040161e-02 1.083795800805091858e-01
9.895654022693634033e-02 1.082458719611167908e-01
9.876161068677902222e-02 1.081280857324600220e-01
9.858936071395874023e-02 1.079945787787437439e-01
9.841458499431610107e-02 1.078210324048995972e-01
9.821771085262298584e-02 1.075952798128128052e-01
9.798961877822875977e-02 1.073187738656997681e-01
9.773266315460205078e-02 1.070041507482528687e-01
9.745846688747406006e-02 1.066699251532554626e-01
9.718284755945205688e-02 1.063349097967147827e-01
9.692049026489257812e-02 1.060132235288619995e-01
9.668049961328506470e-02 1.057120561599731445e-01
9.646464139223098755e-02 1.054317802190780640e-01
9.626798331737518311e-02 1.051683276891708374e-01
9.608153998851776123e-02 1.049163118004798889e-01
9.589590132236480713e-02 1.046718508005142212e-01
9.570433944463729858e-02 1.044343486428260803e-01
9.550471603870391846e-02 1.042064279317855835e-01
9.529963135719299316e-02 1.039926037192344666e-01
9.509506821632385254e-02 1.037970408797264099e-01
9.489776194095611572e-02 1.036211997270584106e-01
9.471286088228225708e-02 1.034624725580215454e-01
9.454192966222763062e-02 1.033144220709800720e-01
9.438270330429077148e-02 1.031681895256042480e-01
9.423000365495681763e-02 1.030152812600135803e-01
9.407810121774673462e-02 1.028499156236648560e-01
9.392284601926803589e-02 1.026710122823715210e-01
9.376324713230133057e-02 1.024817824363708496e-01
9.360124915838241577e-02 1.022884696722030640e-01
9.344068169593811035e-02 1.020980030298233032e-01
9.328527003526687622e-02 1.019160151481628418e-01
9.313702583312988281e-02 1.017457246780395508e-01
9.299564361572265625e-02 1.015878692269325256e-01
9.285894781351089478e-02 1.014416068792343140e-01
9.272415935993194580e-02 1.013056784868240356e-01
9.258914738893508911e-02 1.011788472533226013e-01
9.245323389768600464e-02 1.010603159666061401e-01
9.231723845005035400e-02 1.009490936994552612e-01
9.218282997608184814e-02 1.008434444665908813e-01
9.205156564712524414e-02 1.007403582334518433e-01
9.192404150962829590e-02 1.006359681487083435e-01
9.179961681365966797e-02 1.005261912941932678e-01
9.167686104774475098e-02 1.004077941179275513e-01
9.155424684286117554e-02 1.002794280648231506e-01
9.143091738224029541e-02 1.001418083906173706e-01
9.130688756704330444e-02 9.999761730432510376e-02
9.118302166461944580e-02 9.985035657882690430e-02
9.106022119522094727e-02 9.970349818468093872e-02
9.093905240297317505e-02 9.955979883670806885e-02
9.081931412220001221e-02 9.942103177309036255e-02
9.070035815238952637e-02 9.928806871175765991e-02
9.058138728141784668e-02 9.916125982999801636e-02
9.046189486980438232e-02 9.904029965400695801e-02
9.034194052219390869e-02 9.892453253269195557e-02
9.022183716297149658e-02 9.881266951560974121e-02
9.010204672813415527e-02 9.870287030935287476e-02
8.998272567987442017e-02 9.859296679496765137e-02
8.986361324787139893e-02 9.848093986511230469e-02
8.974426984786987305e-02 9.836550056934356689e-02
8.962429314851760864e-02 9.824629127979278564e-02
8.950352668762207031e-02 9.812404215335845947e-02
8.938206732273101807e-02 9.800016880035400391e-02
8.926019817590713501e-02 9.787628054618835449e-02
