4.906561851501464844e+00 4.677929878234863281e+00
4.775251388549804688e+00 4.556108474731445312e+00
4.645596027374267578e+00 4.435728073120117188e+00
4.517675876617431641e+00 4.316804409027099609e+00
4.391578197479248047e+00 4.199359893798828125e+00
4.267390727996826172e+00 4.083428859710693359e+00
4.145206928253173828e+00 3.969058513641357422e+00
4.025123596191406250e+00 3.856312274932861328e+00
3.907238721847534180e+00 3.745272159576416016e+00
3.791650295257568359e+00 3.636035203933715820e+00
3.678456544876098633e+00 3.528718233108520508e+00
3.567751646041870117e+00 3.423452854156494141e+00
3.459625720977783203e+00 3.320382356643676758e+00
3.354159832000732422e+00 3.219659328460693359e+00
3.251431941986083984e+00 3.121439218521118164e+00
3.151508569717407227e+00 3.025875329971313477e+00
3.054447650909423828e+00 2.933116674423217773e+00
2.960297584533691406e+00 2.843302488327026367e+00
2.869096279144287109e+00 2.756558179855346680e+00
2.780869483947753906e+00 2.672990798950195312e+00
2.695627212524414062e+00 2.592679738998413086e+00
2.613363504409790039e+00 2.515672445297241211e+00
2.534051179885864258e+00 2.441975831985473633e+00
2.457640171051025391e+00 2.371549844741821289e+00
2.384055376052856445e+00 2.304303646087646484e+00
2.313194990158081055e+00 2.240099906921386719e+00
2.244937181472778320e+00 2.178759336471557617e+00
2.179142236709594727e+00 2.120070934295654297e+00
2.115661382675170898e+00 2.063808917999267578e+00
2.054345607757568359e+00 2.009738922119140625e+00
1.995051145553588867e+00 1.957631707191467285e+00
1.937643766403198242e+00 1.907268285751342773e+00
1.882001519203186035e+00 1.858446359634399414e+00
1.828014969825744629e+00 1.810980081558227539e+00
1.775585770606994629e+00 1.764701604843139648e+00
1.724623441696166992e+00 1.719462037086486816e+00
1.675043463706970215e+00 1.675126314163208008e+00
1.626765251159667969e+00 1.631574392318725586e+00
1.579708576202392578e+00 1.588697075843811035e+00
1.533792018890380859e+00 1.546395063400268555e+00
1.488931059837341309e+00 1.504576802253723145e+00
1.445038080215454102e+00 1.463157176971435547e+00
1.402019619941711426e+00 1.422056674957275391e+00
1.359779596328735352e+00 1.381201148033142090e+00
1.318219900131225586e+00 1.340522289276123047e+00
1.277243733406066895e+00 1.299958109855651855e+00
1.236758232116699219e+00 1.259454250335693359e+00
1.196678280830383301e+00 1.218965768814086914e+00
1.156926870346069336e+00 1.178455591201782227e+00
1.117437005043029785e+00 1.137897968292236328e+00
1.078151106834411621e+00 1.097276210784912109e+00
1.039022088050842285e+00 1.056586265563964844e+00
1.000014185905456543e+00 1.015836596488952637e+00
9.611048698425292969e-01 9.750524759292602539e-01
9.222880601882934570e-01 9.342774152755737305e-01
8.835781812667846680e-01 8.935772180557250977e-01
8.450128436088562012e-01 8.530408143997192383e-01
8.066557645797729492e-01 8.127822875976562500e-01
7.685993909835815430e-01 7.729409337043762207e-01
7.309631705284118652e-01 7.336810231208801270e-01
6.938943266868591309e-01 6.951878666877746582e-01
6.575630307197570801e-01 6.576646566390991211e-01
