0.0 2.3 1.8747869
0.005 2.2718396 2.218834
0.01 2.2324402 2.2929935
0.015 2.2301188 2.3225882
0.02 2.2430167 2.3341792
0.025 2.2569924 2.3391356
0.03 2.271757 2.3414304
0.035 2.2804317 2.342723
0.04 2.2883399 2.3436825
0.045 2.292586 2.3445046
0.05 2.2951531 2.3451715
0.055 2.2977568 2.3455942
0.06 2.2977652 2.345681
0.065 2.2995163 2.3453677
0.07 2.2990643 2.344626
0.075 2.2997744 2.343465
0.08 2.2998544 2.3419237
0.085 2.2996499 2.340063
0.09 2.3001938 2.3379567
0.095 2.2997006 2.3356833
0.1 2.3001273 2.3333178
0.105 2.2999502 2.330928
0.11 2.2998989 2.328571
0.115 2.3001618 2.3262928
0.12 2.2997997 2.3241262
0.125 2.300156 2.3220947
0.13 2.2999223 2.3202126
0.135 2.2999663 2.318486
0.14 2.3001354 2.3169153
0.145 2.2997833 2.3154974
0.15 2.3002538 2.3142252
0.155 2.2997582 2.3130896
0.16 2.3002008 2.312081
0.165 2.2998775 2.3111887
0.17 2.3000513 2.310402
0.175 2.3000175 2.3097103
0.18 2.2999402 2.3091037
0.185 2.300074 2.308573
0.19 2.2999325 2.3081093
0.195 2.3000404 2.3077054
0.2 2.2999848 2.3073537
0.205 2.2999899 2.3070476
0.21 2.3000141 2.3067822
0.215 2.2999925 2.3065515
0.22 2.2999806 2.3063517
0.225 2.3000512 2.306178
0.23 2.2999145 2.3060281
0.235 2.3001125 2.3058982
0.24 2.2998761 2.3057857
0.245 2.3001239 2.3056881
0.25 2.2998965 2.305604
0.255 2.3000786 2.3055313
0.26 2.2999561 2.3054683
0.265 2.300014 2.3054137
0.27 2.3000113 2.3053668
0.275 2.2999723 2.305326
0.28 2.3000338 2.3052905
0.285 2.299966 2.3052602
0.29 2.3000286 2.3052337
0.295 2.2999767 2.3052108
0.3 2.3000195 2.305191
0.305 2.2999807 2.305174
0.31 2.3000231 2.305159
0.315 2.2999715 2.3051465
0.32 2.3000348 2.3051353
0.325 2.2999618 2.3051255
0.33 2.3000379 2.3051171
0.335 2.2999674 2.30511
0.34 2.300022 2.3051038
0.345 2.2999908 2.3050983
0.35 2.2999928 2.3050938
0.355 2.3000202 2.3050895
0.36 2.2999665 2.305086
0.365 2.3000401 2.3050828
0.37 2.2999556 2.3050802
0.375 2.300043 2.3050778
0.38 2.299961 2.305076
0.385 2.3000328 2.305074
0.39 2.2999749 2.3050725
0.395 2.3000179 2.305071
0.4 2.2999897 2.30507
0.405 2.3000035 2.305069
0.41 2.3000034 2.305068
0.415 2.2999892 2.305067
0.42 2.3000184 2.3050668
0.425 2.2999726 2.3050659
0.43 2.3000365 2.3050654
0.435 2.2999542 2.3050652
0.44 2.300055 2.3050647
0.445 2.2999387 2.3050644
0.45 2.3000676 2.305064
0.455 2.2999319 2.3050637
0.46 2.3000693 2.3050637
0.465 2.2999364 2.3050635
0.47 2.3000593 2.3050632
0.475 2.2999504 2.3050632
0.48 2.300041 2.305063
0.485 2.2999697 2.305063
0.49 2.3000192 2.3050628
0.495 2.2999904 2.3050628
0.5 2.2999977 2.3050625
