0.0 2.3 1.801275
0.005 2.2258289 2.057474
0.01 2.0914769 2.0729024
0.015 2.0158843 2.0604968
0.02 1.9677375 2.0415869
0.025 1.9293981 2.0223029
0.03 1.9058952 2.0039892
0.035 1.8823129 1.9869896
0.04 1.8681248 1.9713593
0.045 1.8541989 1.9570513
0.05 1.8432911 1.9439795
0.055 1.8360151 1.9320467
0.06 1.8270955 1.9211545
0.065 1.8232242 1.911209
0.07 1.8168071 1.9021239
0.075 1.8137763 1.8938195
0.08 1.8100919 1.8862237
0.085 1.8070108 1.879271
0.09 1.8052756 1.8729033
0.095 1.802554 1.8670672
0.1 1.843322 1.9279864
0.105 1.9534095 2.0305085
0.11 2.0714587 2.097314
0.115 2.158488 2.1476793
0.12 2.1800039 2.168345
0.125 2.1129591 2.0770886
0.13 2.0254493 2.039065
0.135 1.9750434 2.0105906
0.14 1.9357466 1.9881263
0.145 1.9086374 1.9696252
0.15 1.8870226 1.9538903
0.155 1.8692768 1.940191
0.16 1.8571304 1.9280691
0.165 1.8446098 1.9172227
0.17 1.8372391 1.9074438
0.175 1.8288094 1.8985817
0.18 1.8234049 1.8905213
0.185 1.8183158 1.8831708
0.19 1.8138324 1.8764555
0.195 1.8109295 1.8703115
0.2 1.8074169 1.864684
0.205 1.8054795 1.8595243
0.21 1.8031501 1.8547902
0.215 1.8014838 1.8504437
0.22 1.8419778 1.9106156
0.225 1.9524403 2.0149097
0.23 2.0707943 2.0839977
0.235 2.1577456 2.136551
0.24 2.1797506 2.1615396
0.245 2.112692 2.0710022
0.25 2.0251938 2.033643
0.255 1.9751995 2.0057137
0.26 1.9353046 1.9837265
0.265 1.9090438 1.9656434
0.27 1.8865756 1.950277
0.275 1.8696232 1.9369059
0.28 1.8568516 1.9250776
0.285 1.8447177 1.914495
0.29 1.8371768 1.9049544
0.295 1.8287368 1.8963073
0.3 1.8234696 1.8884413
0.305 1.8182062 1.8812675
0.31 1.8138982 1.8747125
0.315 1.810865 1.8687139
0.32 1.807445 1.8632187
0.325 1.8054431 1.8581798
0.33 1.8031916 1.8535558
0.335 1.8014069 1.8493097
0.34 1.8421024 1.9094296
0.345 1.9522437 2.0138416
0.35 2.0710472 2.0830836
0.355 2.1574747 2.1357853
0.36 2.2194266 2.1766386
0.365 2.2191169 2.1856437
0.37 2.1357545 2.090273
0.375 2.040816 2.0483766
0.38 1.9836221 2.017644
0.385 1.9434994 1.9937162
0.39 1.9136023 1.9742346
0.395 1.891035 1.9578111
0.4 1.8730373 1.9436041
0.405 1.8590588 1.9310887
0.41 1.8474758 1.9199246
0.415 1.8383443 1.9098798
0.42 1.8306184 1.9007895
0.425 1.8244431 1.8925297
0.43 1.8191875 1.8850029
0.435 1.814905 1.8781297
0.44 1.8112973 1.8718435
0.445 1.8082621 1.8660874
0.45 1.8057884 1.8608112
0.455 1.8035886 1.8559713
0.46 1.8437093 1.9163929
0.465 1.953909 2.0201073
0.47 2.072022 2.0884416
0.475 2.1584872 2.1402712
0.48 2.219917 2.1803505
0.485 2.2579083 2.2114732
0.49 2.2790662 2.2356207
0.495 2.2908592 2.2543101
0.5 2.2954824 2.2686791
