0.0 1.9 2.3 2.3411489
0.005 1.9 2.1863403 2.2058446
0.01 1.9 1.9801598 1.8778393
0.015 1.9 1.8687701 1.7187343
0.02 1.9 1.7827776 1.57814
0.025 1.9 1.709029 1.4599668
0.03 1.9 1.6535012 1.3597682
0.035 1.9 1.5964914 1.2740494
0.04 1.9 1.5520455 1.1987078
0.045 1.9 1.5059806 1.1305442
0.05 1.9 1.4649042 1.0672138
0.055 1.9 1.4261054 1.0070719
0.06 1.9 1.3862541 0.94895756
0.065 1.9 1.3508583 0.8920343
0.07 1.9 1.3121468 0.8356801
0.075 1.9 1.2770065 0.7794168
0.08 1.9 1.2391852 0.7228643
0.085 1.9 1.2026306 0.6657157
0.09 1.9 1.1646654 0.6077261
0.095 1.9 1.1260934 0.54871106
0.1 1.9 1.0866236 0.48855138
0.105 1.9 1.0456844 0.4271952
0.11 1.9 1.0036142 0.36464572
0.115 1.9 0.9597996 0.30092108
0.12 1.9 0.97498155 0.26795232
0.125 1.9 1.0645988 0.44945383
0.13 1.9 1.1717298 0.5994184
0.135 1.9 1.2885706 0.77360666
0.14 1.9 1.4176499 0.9823054
0.145 1.9 1.5581056 1.212084
0.15 1.9 1.6988166 1.4380885
0.155 1.9 1.840634 1.6450169
0.16 1.9 1.9023512 1.7785133
0.165 1.9 1.8394501 1.6234497
0.17 1.9 1.7482034 1.5183026
0.175 1.9 1.6865555 1.4175398
0.18 1.9 1.6292016 1.332967
0.185 1.9 1.5778479 1.2562554
0.19 1.9 1.5330368 1.1880925
0.195 1.9 1.4887121 1.1254615
0.2 1.9 1.4491621 1.0643078
0.205 1.9 1.4095143 1.0026493
0.21 1.9 1.3719245 0.94012415
0.215 1.9 1.3349258 0.8769953
0.22 1.9 1.2978347 0.8136116
0.225 1.9 1.261617 0.75024605
0.23 1.9 1.2242315 0.68708575
0.235 1.9 1.1873189 0.6242435
0.24 1.9 1.1488749 0.56175447
0.245 1.9 1.1102537 0.4995538
0.25 1.9 1.0698847 0.43744266
0.255 1.9 1.0288407 0.37503743
0.26 1.9 0.98572287 0.3117069
0.265 1.9 0.94167838 0.24650145
0.27 1.9 0.89519855 0.1781323
0.275 1.9 0.8477131 0.10516405
0.28 1.9 0.79758361 0.02667427
0.285 1.9 0.80291004 0.01913464
0.29 1.9 0.86792575 0.12935054
0.295 1.9 0.94823188 0.23266244
0.3 1.9 1.0356948 0.37287402
0.305 1.9 1.1370474 0.5465969
0.31 1.9 1.2517579 0.7399622
0.315 1.9 1.376856 0.9358778
0.32 1.9 1.5147874 1.118639
0.325 1.9 1.5887674 1.2716436
0.33 1.9 1.5561035 1.2324914
0.335 1.9 1.5043742 1.1620626
0.34 1.9 1.4662829 1.0757935
0.345 1.9 1.4258156 1.012837
0.35 1.9 1.3870667 0.94943666
0.355 1.9 1.3507688 0.8871057
0.36 1.9 1.3127514 0.8265966
0.365 1.9 1.2768753 0.7663473
0.37 1.9 1.2396458 0.7055315
0.375 1.9 1.2023876 0.6440705
0.38 1.9 1.1650393 0.58215547
0.385 1.9 1.1256787 0.5199144
0.39 1.9 1.0869486 0.4572773
0.395 1.9 1.0450543 0.3939309
0.4 1.9 1.0038705 0.32928753
0.405 1.9 0.95893374 0.26244402
0.41 1.9 0.91459705 0.19215798
0.415 1.9 0.86610554 0.116972685
0.42 1.9 0.81823629 0.0357244
0.425 1.9 0.76595193 -0.05139923
0.43 1.9 0.71440093 -0.14181828
0.435 1.9 0.65608307 -0.23113608
0.44 1.9 0.65684293 -0.2031157
0.445 1.9 0.69685863 -0.13637543
0.45 1.9 0.7590144 -0.073042154
0.455 1.9 0.81539808 0.019783497
0.46 1.9 0.88908255 0.13563442
0.465 1.9 0.96752357 0.26881433
0.47 1.9 1.0601839 0.41822433
0.475 1.9 1.1637479 0.58158445
0.48 1.9 1.2813061 0.753472
0.485 1.9 1.4093461 0.93356156
0.49 1.9 1.5483124 1.1336639
0.495 1.9 1.6888479 1.3602521
0.5 1.9 1.8295909 1.5985827
