0.0 1.73 2.3 2.2003946
0.005 1.73 2.2243013 1.9977019
0.01 1.73 2.0863691 1.769954
0.015 1.73 2.0103461 1.651919
0.02 1.73 1.9669959 1.5866559
0.025 1.73 1.9369761 1.5522556
0.03 1.73 1.9254496 1.5353509
0.035 1.73 1.9174591 1.5300558
0.04 1.73 1.9227967 1.5344982
0.045 1.73 1.9320658 1.548035
0.05 1.73 1.947909 1.570138
0.055 1.73 1.9705698 1.6000875
0.06 1.73 1.9940388 1.6368954
0.065 1.73 2.0244837 1.6792685
0.07 1.73 2.053289 1.7256072
0.075 1.73 2.0855197 1.7740798
0.08 1.73 2.1164464 1.8227859
0.085 1.73 2.1461105 1.8699715
0.09 1.73 2.1751784 1.9142084
0.095 1.73 2.2001653 1.9544759
0.1 1.73 2.2239147 1.9901484
0.105 1.73 2.2435834 2.0209382
0.11 1.73 2.260304 2.0468411
0.115 1.73 2.2743744 2.068101
0.12 1.73 2.2841745 2.0851717
0.125 1.73 2.2921672 2.0986567
0.13 1.73 2.2960255 2.1095407
0.135 1.73 2.2975431 2.1135616
0.14 1.73 2.2962942 2.110818
0.145 1.73 2.2915345 2.102992
0.15 1.73 2.2854204 2.091061
0.155 1.73 2.2752049 2.0754957
0.16 1.73 2.2641095 2.056532
0.165 1.73 2.2494543 2.0343266
0.17 1.73 2.233478 2.0090203
0.175 1.73 2.2151729 1.9807694
0.18 1.73 2.1949704 1.9497569
0.185 1.73 2.1735133 1.9162061
0.19 1.73 2.1501673 1.8803861
0.195 1.73 2.1260626 1.8426169
0.2 1.73 2.1007456 1.80327
0.205 1.73 2.0748543 1.7627686
0.21 1.73 2.0486303 1.7215871
0.215 1.73 2.0222517 1.6802478
0.22 1.73 1.9961632 1.6393161
0.225 1.73 1.9708471 1.5993923
0.23 1.73 1.946152 1.5611019
0.235 1.73 1.9234658 1.5250837
0.24 1.73 1.9017657 1.4919806
0.245 1.73 1.8832064 1.4624327
0.25 1.73 1.8663395 1.4370725
0.255 1.73 1.853385 1.4165188
0.26 1.73 1.8431639 1.4013702
0.265 1.73 1.8372963 1.3921902
0.27 1.73 1.8352307 1.3894883
0.275 1.73 1.8377741 1.3936911
0.28 1.73 1.8448344 1.4051073
0.285 1.73 1.8565874 1.4238884
0.29 1.73 1.8729605 1.4499846
0.295 1.73 1.8937413 1.4830997
0.3 1.73 1.9185442 1.5226544
0.305 1.73 1.9468437 1.567762
0.31 1.73 1.9779152 1.6172347
0.315 1.73 2.010894 1.6696337
0.32 1.73 2.0449432 1.7233708
0.325 1.73 2.0789519 1.7768486
0.33 1.73 2.1122466 1.8286061
0.335 1.73 2.1437666 1.8774282
0.34 1.73 2.1731221 1.9223932
0.345 1.73 2.1996389 1.9628639
0.35 1.73 2.2231089 1.9984534
0.355 1.73 2.2433969 2.0289936
0.36 1.73 2.2602795 2.0545235
0.365 1.73 2.2740732 2.0752916
0.37 1.73 2.2844367 2.091751
0.375 1.73 2.2919215 2.1045187
0.38 1.73 2.2961219 2.1151829
0.385 1.73 2.2976142 2.1186895
0.39 1.73 2.2960524 2.1152346
0.395 1.73 2.2919076 2.1067002
0.4 1.73 2.2849869 2.0941505
0.405 1.73 2.2756088 2.0780702
0.41 1.73 2.2637733 2.0586824
0.415 1.73 2.2496379 2.036124
0.42 1.73 2.2334171 2.01052
0.425 1.73 2.2150943 1.9820132
0.43 1.73 2.195131 1.9507813
0.435 1.73 2.1733106 1.917044
0.44 1.73 2.1503733 1.8810706
0.445 1.73 2.125895 1.8431807
0.45 1.73 2.1008862 1.8037454
0.455 1.73 2.0747622 1.7631869
0.46 1.73 2.0487322 1.7219768
0.465 1.73 2.0221558 1.6806345
0.47 1.73 1.9963205 1.6397219
0.475 1.73 1.9706598 1.5998367
0.48 1.73 1.9464089 1.5616024
0.485 1.73 1.9231862 1.525656
0.49 1.73 1.902067 1.4926404
0.495 1.73 1.8829192 1.4631963
0.5 1.73 1.8665822 1.4379567
