0.0 1.78 2.3 2.2068756
0.005 1.78 2.2953183 2.1904378
0.01 1.78 2.2869607 2.177732
0.015 1.78 2.2820995 2.1621532
0.02 1.78 2.2798502 2.1585207
0.025 1.78 2.2786348 2.1577828
0.03 1.78 2.2784033 2.1576748
0.035 1.78 2.2780287 2.157725
0.04 1.78 2.2653497 2.1344657
0.045 1.78 2.2280123 2.0772438
0.05 1.78 2.1468271 1.9540175
0.055 1.78 2.0112062 1.7293944
0.06 1.78 1.8873689 1.5506437
0.065 1.78 1.8170205 1.4352293
0.07 1.78 1.7643107 1.3540128
0.075 1.78 1.7297372 1.2961233
0.08 1.78 1.7060351 1.2573419
0.085 1.78 1.6921208 1.2344569
0.09 1.78 1.6871541 1.2250204
0.095 1.78 1.6883396 1.2272552
0.1 1.78 1.7404011 1.3039703
0.105 1.78 1.866587 1.5085675
0.11 1.78 2.0027124 1.7222908
0.115 1.78 2.1088509 1.8928093
0.12 1.78 2.1878756 2.0165586
0.125 1.78 2.2402851 2.0970345
0.13 1.78 2.2699606 2.1432347
0.135 1.78 2.2872038 2.1674314
0.14 1.78 2.2939893 2.1796017
0.145 1.78 2.2979959 2.1857905
0.15 1.78 2.2992198 2.1891003
0.155 1.78 2.2994587 2.190969
0.16 1.78 2.3002691 2.1920428
0.165 1.78 2.2995697 2.1926312
0.17 1.78 2.3003257 2.1929045
0.175 1.78 2.2997999 2.192969
0.18 1.78 2.3000518 2.1928985
0.185 1.78 2.3000896 2.1927428
0.19 1.78 2.2998258 2.1925373
0.195 1.78 2.3001999 2.1923065
0.2 1.78 2.299843 2.1920671
0.205 1.78 2.3000783 2.191831
0.21 1.78 2.3000265 2.191606
0.215 1.78 2.2998854 2.1913974
0.22 1.78 2.3001726 2.191208
0.225 1.78 2.2998165 2.1910388
0.23 1.78 2.3001523 2.1908913
0.235 1.78 2.2999158 2.190765
0.24 1.78 2.3000043 2.1906586
0.245 1.78 2.3000721 2.1905718
0.25 1.78 2.2998732 2.1905031
0.255 1.78 2.3001501 2.1904511
0.26 1.78 2.2998608 2.190414
0.265 1.78 2.3001059 2.1903906
0.27 1.78 2.2999464 2.1903796
0.275 1.78 2.3000053 2.1903796
0.28 1.78 2.3000348 2.190389
0.285 1.78 2.2999455 2.1904066
0.29 1.78 2.3000547 2.1904318
0.295 1.78 2.2999626 2.190463
0.3 1.78 2.3000114 2.1904993
0.305 1.78 2.3000155 2.1905403
0.31 1.78 2.2999657 2.1905847
0.315 1.78 2.3000406 2.1906323
0.32 1.78 2.2999675 2.190682
0.325 1.78 2.3000131 2.190734
0.33 1.78 2.3000128 2.1907868
0.335 1.78 2.2999614 2.1908407
0.34 1.78 2.3000585 2.190895
0.345 1.78 2.2999322 2.1909497
0.35 1.78 2.3000665 2.1910043
0.355 1.78 2.2999463 2.1910584
0.36 1.78 2.3000356 2.1911123
0.365 1.78 2.2999861 2.1911654
0.37 1.78 2.299995 2.191218
0.375 1.78 2.3000188 2.1912694
0.38 1.78 2.2999739 2.1913197
0.385 1.78 2.3000265 2.191369
0.39 1.78 2.2999773 2.1914172
0.395 1.78 2.3000166 2.1914644
0.4 1.78 2.2999886 2.1915102
0.405 1.78 2.3000088 2.1915545
0.41 1.78 2.2999904 2.191598
0.415 1.78 2.300014 2.19164
0.42 1.78 2.2999802 2.1916804
0.425 1.78 2.3000262 2.19172
0.43 1.78 2.2999701 2.1917582
0.435 1.78 2.3000309 2.1917953
0.44 1.78 2.2999728 2.191831
0.445 1.78 2.3000202 2.191866
0.45 1.78 2.2999898 2.1918993
0.455 1.78 2.2999988 2.1919315
0.46 1.78 2.3000117 2.1919627
0.465 1.78 2.2999789 2.191993
0.47 1.78 2.3000271 2.1920223
0.475 1.78 2.2999691 2.1920505
0.48 1.78 2.3000318 2.1920776
0.485 1.78 2.2999691 2.1921039
0.49 1.78 2.3000293 2.1921291
0.495 1.78 2.2999731 2.1921537
0.5 1.78 2.3000256 2.1921773
