0.0 1.9 2.3 2.3402677
0.005 1.9 2.1627429 2.1628149
0.01 1.9 1.9133124 1.7735493
0.015 1.9 1.7859155 1.5834565
0.02 1.9 1.6828686 1.4193192
0.025 1.9 1.6005447 1.2878675
0.03 1.9 1.5421083 1.1823789
0.035 1.9 1.4892011 1.1020371
0.04 1.9 1.4575163 1.0449792
0.045 1.9 1.4321567 1.0101578
0.05 1.9 1.422645 0.99663687
0.055 1.9 1.4250601 1.0033901
0.06 1.9 1.4388889 1.0291775
0.065 1.9 1.4687658 1.0729209
0.07 1.9 1.5086048 1.13437
0.075 1.9 1.5645679 1.2143308
0.08 1.9 1.6303894 1.3137975
0.085 1.9 1.7080848 1.4322875
0.09 1.9 1.7928877 1.5666426
0.095 1.9 1.8813766 1.710623
0.1 1.9 1.969216 1.8548446
0.105 1.9 2.0508535 1.988595
0.11 1.9 2.1224395 2.1043558
0.115 1.9 2.1813523 2.2000654
0.12 1.9 2.2258014 2.2764468
0.125 1.9 2.2575172 2.334756
0.13 1.9 2.2768515 2.3606887
0.135 1.9 2.286632 2.3670373
0.14 1.9 2.2882758 2.3646166
0.145 1.9 2.2826737 2.3558261
0.15 1.9 2.2719738 2.3393273
0.155 1.9 2.2549321 2.3144922
0.16 1.9 2.2341791 2.2816129
0.165 1.9 2.2076717 2.2411418
0.17 1.9 2.1777595 2.1934123
0.175 1.9 2.1428696 2.1386604
0.18 1.9 2.1044409 2.07713
0.185 1.9 2.0618527 2.0091596
0.19 1.9 2.0156475 1.9352882
0.195 1.9 1.9659285 1.8562601
0.2 1.9 1.9127651 1.7727168
0.205 1.9 1.8566027 1.684972
0.21 1.9 1.7973259 1.5932081
0.215 1.9 1.7356615 1.4976916
0.22 1.9 1.6712103 1.3987375
0.225 1.9 1.6052585 1.2965548
0.23 1.9 1.5368335 1.191161
0.235 1.9 1.4680741 1.0824487
0.24 1.9 1.3972901 0.97044754
0.245 1.9 1.3275104 0.8557606
0.25 1.9 1.2564433 0.73997796
0.255 1.9 1.1878006 0.6256933
0.26 1.9 1.1189041 0.5158527
0.265 1.9 1.0538938 0.41267228
0.27 1.9 0.98979904 0.31681812
0.275 1.9 0.93105058 0.22740138
0.28 1.9 0.87427792 0.14277315
0.285 1.9 0.824239 0.06182778
0.29 1.9 0.77689272 -0.014405251
0.295 1.9 0.73758364 -0.08168006
0.3 1.9 0.70113804 -0.13417411
0.305 1.9 0.67413151 -0.16957569
0.31 1.9 0.64941546 -0.19218159
0.315 1.9 0.6370911 -0.2090168
0.32 1.9 0.62353526 -0.22413099
0.325 1.9 0.6252874 -0.23652613
0.33 1.9 0.62559185 -0.24083638
0.335 1.9 0.64161555 -0.23061967
0.34 1.9 0.65748105 -0.20264769
0.345 1.9 0.68901272 -0.15769315
0.35 1.9 0.72262405 -0.09793162
0.355 1.9 0.77180201 -0.024352789
0.36 1.9 0.82612988 0.06428957
0.365 1.9 0.89594833 0.17004609
0.37 1.9 0.97429864 0.2920134
0.375 1.9 1.0684492 0.42549896
0.38 1.9 1.1709898 0.57958543
0.385 1.9 1.2896162 0.7605425
0.39 1.9 1.4120186 0.9621049
0.395 1.9 1.5447846 1.1699356
0.4 1.9 1.6666225 1.3653269
0.405 1.9 1.7839154 1.5378237
0.41 1.9 1.8774869 1.6854072
0.415 1.9 1.9507956 1.8045553
0.42 1.9 1.9954591 1.8875676
0.425 1.9 2.0190076 1.9290683
0.43 1.9 2.0173743 1.9315978
0.435 1.9 2.0028083 1.9038814
0.44 1.9 1.9721181 1.8563856
0.445 1.9 1.93521 1.7977937
0.45 1.9 1.8883201 1.7323815
0.455 1.9 1.8380048 1.6572084
0.46 1.9 1.7815791 1.566432
0.465 1.9 1.7220394 1.465433
0.47 1.9 1.6595469 1.3650188
0.475 1.9 1.593166 1.2667303
0.48 1.9 1.5267981 1.1669761
0.485 1.9 1.4555185 1.0632364
0.49 1.9 1.3870852 0.95455134
0.495 1.9 1.3127978 0.8409277
0.5 1.9 1.2441371 0.72345245
