0.0 1.82 2.3 2.2761023
0.005 1.82 2.1841076 2.0803206
0.01 1.82 1.9718514 1.7342145
0.015 1.82 1.8567059 1.56165
0.02 1.82 1.7697483 1.4202514
0.025 1.82 1.6949891 1.3051426
0.03 1.82 1.6388326 1.2085276
0.035 1.82 1.5810126 1.1251051
0.04 1.82 1.5359015 1.0506027
0.045 1.82 1.4889567 0.9821497
0.05 1.82 1.4469722 0.9178035
0.055 1.82 1.4071711 0.85620785
0.06 1.82 1.3660958 0.79636693
0.065 1.82 1.3294727 0.73751354
0.07 1.82 1.2892186 0.67902887
0.075 1.82 1.2524904 0.6203896
0.08 1.82 1.212787 0.56113636
0.085 1.82 1.1741873 0.5008553
0.09 1.82 1.1339256 0.4391744
0.095 1.82 1.0928001 0.37577343
0.1 1.82 1.0505254 0.3104061
0.105 1.82 1.0064913 0.24293435
0.11 1.82 0.9610537 0.17335725
0.115 1.82 0.91359677 0.1018095
0.12 1.82 0.92604539 0.07403827
0.125 1.82 1.0128763 0.25936937
0.13 1.82 1.11697 0.4056077
0.135 1.82 1.2326698 0.57929575
0.14 1.82 1.3622527 0.79218924
0.145 1.82 1.5055537 1.0284497
0.15 1.82 1.6519151 1.2583437
0.155 1.82 1.8019426 1.4639635
0.16 1.82 1.8716854 1.5939717
0.165 1.82 1.8126302 1.468344
0.17 1.82 1.7229999 1.36163
0.175 1.82 1.6623367 1.2549673
0.18 1.82 1.6053549 1.1703501
0.185 1.82 1.5542012 1.0906951
0.19 1.82 1.5091013 1.0188361
0.195 1.82 1.4643899 0.9540409
0.2 1.82 1.4241625 0.89240515
0.205 1.82 1.3836 0.83137083
0.21 1.82 1.3449701 0.76994073
0.215 1.82 1.3065918 0.7079774
0.22 1.82 1.2680172 0.6456479
0.225 1.82 1.2299852 0.58315253
0.23 1.82 1.1905855 0.5206175
0.235 1.82 1.1513914 0.45804322
0.24 1.82 1.1103431 0.39526105
0.245 1.82 1.0689008 0.33187604
0.25 1.82 1.0253065 0.26719177
0.255 1.82 0.98084094 0.20011365
0.26 1.82 0.93388292 0.12907374
0.265 1.82 0.88582357 0.05212295
0.27 1.82 0.83497377 -0.032451868
0.275 1.82 0.78300845 -0.12459099
0.28 1.82 0.72821723 -0.2205888
0.285 1.82 0.72912231 -0.19819331
0.29 1.82 0.78615173 -0.09729457
0.295 1.82 0.85824962 -0.0055651665
0.3 1.82 0.93629671 0.11247289
0.305 1.82 1.0283563 0.25095654
0.31 1.82 1.1335465 0.40256953
0.315 1.82 1.2513124 0.5625038
0.32 1.82 1.3841543 0.7241982
0.325 1.82 1.4565508 0.91066504
0.33 1.82 1.4264206 0.8727838
0.335 1.82 1.3804328 0.8057983
0.34 1.82 1.3445586 0.7196276
0.345 1.82 1.3053152 0.66767144
0.35 1.82 1.2666248 0.61773705
0.355 1.82 1.2290568 0.56418145
0.36 1.82 1.189107 0.5077498
0.365 1.82 1.1500003 0.44825613
0.37 1.82 1.1090557 0.38591814
0.375 1.82 1.0668297 0.32104993
0.38 1.82 1.0240999 0.25365388
0.385 1.82 0.97814505 0.18323195
0.39 1.82 0.93252765 0.10881305
0.395 1.82 0.88254034 0.029177785
0.4 1.82 0.83324082 -0.056629658
0.405 1.82 0.77906841 -0.14845121
0.41 1.82 0.72574674 -0.24423122
0.415 1.82 0.6649141 -0.34030652
0.42 1.82 0.60913539 -0.4332478
0.425 1.82 0.54250265 -0.52168226
0.43 1.82 0.49215047 -0.60609245
0.435 1.82 0.41869406 -0.687263
0.44 1.82 0.4157244 -0.7250581
0.445 1.82 0.42590842 -0.68879676
0.45 1.82 0.45488665 -0.65898705
0.455 1.82 0.47541865 -0.6258967
0.46 1.82 0.50778711 -0.5885844
0.465 1.82 0.53578927 -0.5429635
0.47 1.82 0.57372025 -0.48689628
0.475 1.82 0.61122076 -0.4219842
0.48 1.82 0.65728068 -0.35075808
0.485 1.82 0.7071978 -0.27435517
0.49 1.82 0.76520879 -0.19203663
0.495 1.82 0.83154024 -0.10183895
0.5 1.82 0.90685312 -0.0014283657
