0.0 1.9 2.3 2.3393316
0.005 1.9 2.2272578 2.2728777
0.01 1.9 2.0966369 2.0636847
0.015 1.9 2.0234301 1.9500484
0.02 1.9 1.9753862 1.861671
0.025 1.9 1.9367671 1.7996438
0.03 1.9 1.9127276 1.7582369
0.035 1.9 1.8886634 1.7291551
0.04 1.9 1.8738881 1.7066183
0.045 1.9 1.8594587 1.6878309
0.05 1.9 1.8480768 1.6717061
0.055 1.9 1.8402913 1.6578175
0.06 1.9 1.831012 1.6459103
0.065 1.9 1.8266797 1.635752
0.07 1.9 1.8199516 1.6271131
0.075 1.9 1.8165763 1.6197791
0.08 1.9 1.8125789 1.6135582
0.085 1.9 1.8092748 1.608284
0.09 1.9 1.8072354 1.6038138
0.095 1.9 1.8043541 1.6000258
0.1 1.9 1.8437802 1.6630973
0.105 1.9 1.9502058 1.8268712
0.11 1.9 2.0640725 2.0030205
0.115 1.9 2.1487814 2.1425917
0.12 1.9 2.1711072 2.1635945
0.125 1.9 2.1080724 2.079667
0.13 1.9 2.0256774 1.9586225
0.135 1.9 1.9779008 1.8756778
0.14 1.9 1.9395811 1.8190148
0.145 1.9 1.9128193 1.776213
0.15 1.9 1.8912728 1.7420366
0.155 1.9 1.873443 1.7143781
0.16 1.9 1.8610535 1.691889
0.165 1.9 1.8483465 1.6734927
0.17 1.9 1.840655 1.6583436
0.175 1.9 1.83199 1.6457965
0.18 1.9 1.8263093 1.6353571
0.185 1.9 1.8209438 1.6266397
0.19 1.9 1.8162568 1.6193384
0.195 1.9 1.813073 1.6132073
0.2 1.9 1.8093943 1.6080475
0.205 1.9 1.8072261 1.6036965
0.21 1.9 1.8047272 1.6000212
0.215 1.9 1.8029053 1.596912
0.22 1.9 1.8421238 1.654479
0.225 1.9 1.948977 1.8302174
0.23 1.9 2.063156 2.0099263
0.235 1.9 2.1478781 2.1465826
0.24 1.9 2.1706966 2.1696258
0.245 1.9 2.1077108 2.0864267
0.25 1.9 2.0253591 1.9636441
0.255 1.9 1.9779852 1.8796537
0.26 1.9 1.939127 1.8222963
0.265 1.9 1.9131616 1.7790803
0.27 1.9 1.8908227 1.7447101
0.275 1.9 1.873752 1.7169688
0.28 1.9 1.8607606 1.6944191
0.285 1.9 1.84845 1.6759459
0.29 1.9 1.8405664 1.660697
0.295 1.9 1.8319278 1.648032
0.3 1.9 1.8263489 1.6374625
0.305 1.9 1.8208387 1.6286088
0.31 1.9 1.8163129 1.621169
0.315 1.9 1.813 1.6149007
0.32 1.9 1.809427 1.6096069
0.325 1.9 1.8071748 1.6051266
0.33 1.9 1.8047752 1.6013284
0.335 1.9 1.8028197 1.5981029
0.34 1.9 1.8422464 1.6553864
0.345 1.9 1.9487844 1.8310826
0.35 1.9 2.0633958 2.0105813
0.355 1.9 2.1476193 2.1469831
0.36 1.9 2.2096177 2.2421737
0.365 1.9 2.2115603 2.2326179
0.37 1.9 2.1328007 2.1198368
0.375 1.9 2.0427814 1.9822388
0.38 1.9 1.9880227 1.8902801
0.385 1.9 1.9485133 1.8295643
0.39 1.9 1.9187877 1.7844615
0.395 1.9 1.8961059 1.7486906
0.4 1.9 1.8778532 1.7198644
0.405 1.9 1.8635834 1.6964822
0.41 1.9 1.8516558 1.6773719
0.415 1.9 1.8421922 1.6616359
0.42 1.9 1.8341389 1.6486003
0.425 1.9 1.8276338 1.637752
0.43 1.9 1.8220972 1.6286914
0.435 1.9 1.8175124 1.6211011
0.44 1.9 1.8136661 1.6147263
0.445 1.9 1.8103744 1.60936
0.45 1.9 1.8076923 1.6048335
0.455 1.9 1.8052878 1.6010089
0.46 1.9 1.8441277 1.6576623
0.465 1.9 1.9506619 1.8323019
0.47 1.9 2.0645968 2.011085
0.475 1.9 2.1487847 2.147081
0.48 1.9 2.2102535 2.2420235
0.485 1.9 2.2497804 2.302689
0.49 1.9 2.2730697 2.3380666
0.495 1.9 2.2868365 2.3573823
0.5 1.9 2.2930228 2.3675492
