0.0 1.73 2.3 2.1720371
0.005 1.73 2.2952595 2.127492
0.01 1.73 2.2867566 2.1038818
0.015 1.73 2.2818028 2.0859704
0.02 1.73 2.2795827 2.0814996
0.025 1.73 2.2784459 2.0807214
0.03 1.73 2.2782906 2.080833
0.035 1.73 2.2779652 2.0810943
0.04 1.73 2.2417674 2.0158691
0.045 1.73 2.1355314 1.8402121
0.05 1.73 2.0120168 1.6614413
0.055 1.73 1.9287952 1.5257169
0.06 1.73 1.8804682 1.4563016
0.065 1.73 1.8660601 1.4335775
0.07 1.73 1.8718087 1.4446044
0.075 1.73 1.8956459 1.4825284
0.08 1.73 1.933701 1.5421093
0.085 1.73 1.9818473 1.6184797
0.09 1.73 2.0389746 1.7064452
0.095 1.73 2.099765 1.8002911
0.1 1.73 2.1629473 1.8940192
0.105 1.73 2.21981 1.9792182
0.11 1.73 2.2596929 2.0413587
0.115 1.73 2.282343 2.0792778
0.12 1.73 2.2927227 2.099891
0.125 1.73 2.2976528 2.110363
0.13 1.73 2.2991631 2.1156232
0.135 1.73 2.2997969 2.1183271
0.14 1.73 2.3000564 2.1197307
0.145 1.73 2.2998728 2.120411
0.15 1.73 2.3001516 2.1206522
0.155 1.73 2.2998794 2.120613
0.16 1.73 2.3000859 2.120393
0.165 1.73 2.2999685 2.120058
0.17 1.73 2.299988 2.1196547
0.175 1.73 2.3000427 2.119214
0.18 1.73 2.2999498 2.1187592
0.185 1.73 2.3000386 2.1183057
0.19 1.73 2.2999891 2.1178641
0.195 1.73 2.299979 2.1174421
0.2 1.73 2.3000498 2.1170444
0.205 1.73 2.299934 2.1166744
0.21 1.73 2.300067 2.116333
0.215 1.73 2.299948 2.1160216
0.22 1.73 2.3000258 2.115739
0.225 1.73 2.3000054 2.115485
0.23 1.73 2.2999653 2.115258
0.235 1.73 2.3000555 2.1150568
0.24 1.73 2.2999349 2.1148796
0.245 1.73 2.3000628 2.1147246
0.25 1.73 2.2999499 2.1145906
0.255 1.73 2.300033 2.1144755
0.26 1.73 2.2999861 2.1143775
0.265 1.73 2.2999992 2.114295
0.27 1.73 2.3000099 2.1142268
0.275 1.73 2.2999882 2.1141715
0.28 1.73 2.3000082 2.1141276
0.285 1.73 2.2999984 2.1140935
0.29 1.73 2.2999948 2.1140685
0.295 1.73 2.300009 2.1140516
0.3 1.73 2.2999913 2.1140413
0.305 1.73 2.3000034 2.1140375
0.31 1.73 2.3000055 2.114039
0.315 1.73 2.2999837 2.114045
0.32 1.73 2.3000264 2.114055
0.325 1.73 2.2999662 2.1140685
0.33 1.73 2.3000372 2.1140847
0.335 1.73 2.2999646 2.1141033
0.34 1.73 2.3000301 2.1141243
0.345 1.73 2.2999787 2.1141465
0.35 1.73 2.3000118 2.1141703
0.355 1.73 2.2999975 2.1141949
0.36 1.73 2.299995 2.1142206
0.365 1.73 2.3000098 2.1142468
0.37 1.73 2.2999873 2.1142735
0.375 1.73 2.3000133 2.1143003
0.38 1.73 2.2999866 2.114327
0.385 1.73 2.3000132 2.1143541
0.39 1.73 2.2999862 2.1143808
0.395 1.73 2.3000153 2.1144075
0.4 1.73 2.2999827 2.1144338
0.405 1.73 2.3000198 2.1144595
0.41 1.73 2.2999786 2.1144848
0.415 1.73 2.3000223 2.1145098
0.42 1.73 2.299979 2.1145344
0.425 1.73 2.3000182 2.1145582
0.43 1.73 2.2999866 2.1145816
0.435 1.73 2.3000076 2.1146047
0.44 1.73 2.2999988 2.114627
0.445 1.73 2.2999948 2.1146488
0.45 1.73 2.3000106 2.1146698
0.455 1.73 2.2999848 2.1146903
0.46 1.73 2.3000181 2.1147106
0.465 1.73 2.29998 2.11473
0.47 1.73 2.3000208 2.114749
0.475 1.73 2.2999792 2.1147673
0.48 1.73 2.3000206 2.1147852
0.485 1.73 2.2999803 2.1148024
0.49 1.73 2.300019 2.1148193
0.495 1.73 2.2999824 2.1148357
0.5 1.73 2.3000161 2.1148515
