0.0 1.78 2.3 2.2431552
0.005 1.78 2.1831883 2.0162427
0.01 1.78 1.969091 1.666318
0.015 1.78 1.8557818 1.4934846
0.02 1.78 1.7759714 1.3640887
0.025 1.78 1.7131691 1.2696588
0.03 1.78 1.6749419 1.2030104
0.035 1.78 1.6417917 1.159873
0.04 1.78 1.6289567 1.1375692
0.045 1.78 1.6228507 1.1345237
0.05 1.78 1.6305216 1.1495516
0.055 1.78 1.6503761 1.1814567
0.06 1.78 1.6782287 1.228941
0.065 1.78 1.7205476 1.2906867
0.07 1.78 1.7678118 1.3653648
0.075 1.78 1.8260027 1.4513723
0.08 1.78 1.8872981 1.5463471
0.085 1.78 1.951784 1.6467094
0.09 1.78 2.0161605 1.7475915
0.095 1.78 2.0758877 1.8435383
0.1 1.78 2.1309264 1.9298642
0.105 1.78 2.1773383 2.0037017
0.11 1.78 2.215662 2.0640523
0.115 1.78 2.2459016 2.1112692
0.12 1.78 2.2674262 2.1466045
0.125 1.78 2.2830448 2.1719549
0.13 1.78 2.2914288 2.1830444
0.135 1.78 2.2949615 2.186401
0.14 1.78 2.2934906 2.183481
0.145 1.78 2.2868826 2.1742642
0.15 1.78 2.2771452 2.1584532
0.155 1.78 2.2618911 2.1361027
0.16 1.78 2.2443471 2.1074557
0.165 1.78 2.2217001 2.072793
0.17 1.78 2.1966071 2.0323884
0.175 1.78 2.1674995 1.98653
0.18 1.78 2.1354602 1.935559
0.185 1.78 2.1005013 1.87989
0.19 1.78 2.0624939 1.8199859
0.195 1.78 2.0222299 1.7563052
0.2 1.78 1.9793695 1.6892625
0.205 1.78 1.9346246 1.6192371
0.21 1.78 1.8879978 1.5466261
0.215 1.78 1.8400245 1.4718859
0.22 1.78 1.7907683 1.3955408
0.225 1.78 1.741165 1.31816
0.23 1.78 1.6907058 1.2403321
0.235 1.78 1.6412769 1.1626586
0.24 1.78 1.5915129 1.0857711
0.245 1.78 1.5442414 1.0103704
0.25 1.78 1.4975433 0.9372765
0.255 1.78 1.4546848 0.8674818
0.26 1.78 1.4137724 0.80218196
0.265 1.78 1.3779516 0.7427753
0.27 1.78 1.3457757 0.6908195
0.275 1.78 1.3199942 0.647962
0.28 1.78 1.2997044 0.61586845
0.285 1.78 1.2872877 0.5961673
0.29 1.78 1.2822745 0.59041023
0.295 1.78 1.2868285 0.60002565
0.3 1.78 1.3007476 0.62626076
0.305 1.78 1.3260556 0.670146
0.31 1.78 1.3625758 0.73253083
0.315 1.78 1.4120223 0.81411767
0.32 1.78 1.4736729 0.91524696
0.325 1.78 1.5482893 1.0352374
0.33 1.78 1.6334303 1.1714475
0.335 1.78 1.7278177 1.3186703
0.34 1.78 1.826056 1.4695951
0.345 1.78 1.9246316 1.6163338
0.35 1.78 2.0161214 1.7519817
0.355 1.78 2.0975506 1.8713872
0.36 1.78 2.1633848 1.9713671
0.365 1.78 2.2147757 2.0508137
0.37 1.78 2.250268 2.1107
0.375 1.78 2.2743406 2.153716
0.38 1.78 2.2872899 2.1739945
0.385 1.78 2.293412 2.1824355
0.39 1.78 2.2924283 2.1828737
0.395 1.78 2.2870573 2.1762843
0.4 1.78 2.2765118 2.1625843
0.405 1.78 2.2623102 2.1418598
0.41 1.78 2.2438772 2.1143746
0.415 1.78 2.221908 2.0804315
0.42 1.78 2.1964234 2.040331
0.425 1.78 2.167394 1.9943802
0.43 1.78 2.1355508 1.9429376
0.435 1.78 2.1001855 1.8864582
0.44 1.78 2.0627166 1.8255045
0.445 1.78 2.0218577 1.7607049
0.45 1.78 1.9796087 1.6926742
0.455 1.78 1.9342606 1.6219575
0.46 1.78 1.888252 1.5490294
0.465 1.78 1.8396196 1.4743257
0.47 1.78 1.7911076 1.3982682
0.475 1.78 1.7406407 1.3212676
0.48 1.78 1.6911718 1.2437294
0.485 1.78 1.6406121 1.1660819
0.49 1.78 1.5920664 1.0888216
0.495 1.78 1.5434827 1.0125667
0.5 1.78 1.4980963 0.93811285
