0.0 1.85 2.3 2.2554379
0.005 1.85 2.2953982 2.2797627
0.01 1.85 2.2872365 2.2830973
0.015 1.85 2.2824988 2.2711415
0.02 1.85 2.2802121 2.268982
0.025 1.85 2.2788969 2.2684655
0.03 1.85 2.2785671 2.2680316
0.035 1.85 2.2781267 2.2675939
0.04 1.85 2.2616868 2.2346532
0.045 1.85 2.2137212 2.163072
0.05 1.85 2.1582986 2.0819817
0.055 1.85 2.1163477 2.015657
0.06 1.85 2.0796488 1.9586588
0.065 1.85 2.0464717 1.9056807
0.07 1.85 2.0139277 1.8540264
0.075 1.85 1.9815051 1.8023958
0.08 1.85 1.9489985 1.7500532
0.085 1.85 1.9150813 1.6965154
0.09 1.85 1.8806729 1.6414262
0.095 1.85 1.8443701 1.5844784
0.1 1.85 1.8067818 1.5253613
0.105 1.85 1.7724908 1.4665296
0.11 1.85 1.7498335 1.4328583
0.115 1.85 1.7398207 1.4188397
0.12 1.85 1.7387139 1.4196959
0.125 1.85 1.7464515 1.4332066
0.13 1.85 1.7612649 1.4579111
0.135 1.85 1.7825748 1.4925143
0.14 1.85 1.8095489 1.5357599
0.145 1.85 1.8409411 1.5863513
0.15 1.85 1.8762912 1.6428783
0.155 1.85 1.9140719 1.7037784
0.16 1.85 1.9536967 1.7673482
0.165 1.85 1.9939106 1.831827
0.17 1.85 2.0338947 1.8955455
0.175 1.85 2.0729765 1.9571027
0.18 1.85 2.1103977 2.0155067
0.185 1.85 2.1460065 2.0702155
0.19 1.85 2.1794454 2.1210587
0.195 1.85 2.2108035 2.1680565
0.2 1.85 2.2401912 2.2106614
0.205 1.85 2.2653194 2.2491016
0.21 1.85 2.2824376 2.2771568
0.215 1.85 2.2915862 2.292153
0.22 1.85 2.2961784 2.2991567
0.225 1.85 2.2982948 2.3021493
0.23 1.85 2.2992333 2.3032928
0.235 1.85 2.2997043 2.3035874
0.24 1.85 2.2998291 2.3034716
0.245 1.85 2.2999672 2.3031473
0.25 1.85 2.2999567 2.302721
0.255 1.85 2.299995 2.302256
0.26 1.85 2.3000004 2.3017917
0.265 1.85 2.299985 2.301352
0.27 1.85 2.3000155 2.3009515
0.275 1.85 2.2999846 2.3005972
0.28 1.85 2.3000099 2.3002925
0.285 1.85 2.2999967 2.300037
0.29 1.85 2.2999966 2.299829
0.295 1.85 2.3000081 2.2996655
0.3 1.85 2.29999 2.299543
0.305 1.85 2.3000088 2.2994576
0.31 1.85 2.2999947 2.299405
0.315 1.85 2.3000005 2.2993817
0.32 1.85 2.3000042 2.2993846
0.325 1.85 2.2999924 2.2994094
0.33 1.85 2.3000089 2.2994533
0.335 1.85 2.2999921 2.2995133
0.34 1.85 2.3000051 2.2995872
0.345 1.85 2.2999988 2.2996716
0.35 1.85 2.2999971 2.2997656
0.355 1.85 2.3000061 2.2998667
0.36 1.85 2.299992 2.2999735
0.365 1.85 2.3000084 2.3000846
0.37 1.85 2.2999927 2.3001986
0.375 1.85 2.3000053 2.3003142
0.38 1.85 2.2999971 2.3004313
0.385 1.85 2.3000008 2.3005486
0.39 1.85 2.3000006 2.3006654
0.395 1.85 2.2999988 2.3007815
0.4 1.85 2.3000011 2.300896
0.405 1.85 2.2999996 2.3010087
0.41 1.85 2.2999996 2.3011196
0.415 1.85 2.3000009 2.301228
0.42 1.85 2.2999992 2.301334
0.425 1.85 2.3000001 2.3014374
0.43 1.85 2.3000012 2.301538
0.435 1.85 2.2999972 2.3016355
0.44 1.85 2.3000045 2.3017302
0.445 1.85 2.299994 2.3018222
0.45 1.85 2.300007 2.3019109
0.455 1.85 2.2999926 2.301997
0.46 1.85 2.3000072 2.3020802
0.465 1.85 2.2999934 2.3021605
0.47 1.85 2.3000056 2.302238
0.475 1.85 2.2999955 2.3023129
0.48 1.85 2.3000035 2.3023849
0.485 1.85 2.2999973 2.3024542
0.49 1.85 2.3000021 2.3025212
0.495 1.85 2.2999983 2.3025856
0.5 1.85 2.3000013 2.3026476
