0.0 1.73 2.3 2.1720371
0.005 1.73 2.2952595 2.127492
0.01 1.73 2.2867566 2.1038818
0.015 1.73 2.2818028 2.0859704
0.02 1.73 2.2795827 2.0814996
0.025 1.73 2.2784459 2.0807214
0.03 1.73 2.2782906 2.080833
0.035 1.73 2.2779652 2.0810943
0.04 1.73 2.2651558 2.0579038
0.045 1.73 2.2272449 1.9981998
0.05 1.73 2.1447781 1.8769467
0.055 1.73 2.0069064 1.6438344
0.06 1.73 1.8808084 1.4623338
0.065 1.73 1.8096682 1.3466855
0.07 1.73 1.7568252 1.2654252
0.075 1.73 1.7223691 1.2074294
0.08 1.73 1.6989418 1.1685474
0.085 1.73 1.6854685 1.1456752
0.09 1.73 1.6810615 1.1364392
0.095 1.73 1.6829089 1.1390892
0.1 1.73 1.7366029 1.2196804
0.105 1.73 1.8661785 1.4329911
0.11 1.73 2.0061626 1.6513823
0.115 1.73 2.1149121 1.8234389
0.12 1.73 2.1947181 1.9473115
0.125 1.73 2.2464619 2.0262194
0.13 1.73 2.2746463 2.070177
0.135 1.73 2.2903395 2.0926414
0.14 1.73 2.2958333 2.1039207
0.145 1.73 2.2989971 2.1098533
0.15 1.73 2.2997196 2.1132329
0.155 1.73 2.2996767 2.1152844
0.16 1.73 2.3003817 2.1165514
0.165 1.73 2.2995956 2.1173053
0.17 1.73 2.3003527 2.1177073
0.175 1.73 2.2998001 2.1178646
0.18 1.73 2.3000534 2.1178527
0.185 1.73 2.3000964 2.1177263
0.19 1.73 2.2998165 2.1175241
0.195 1.73 2.3002099 2.1172743
0.2 1.73 2.2998358 2.116998
0.205 1.73 2.3000814 2.1167097
0.21 1.73 2.3000289 2.1164207
0.215 1.73 2.2998787 2.1161387
0.22 1.73 2.3001818 2.115869
0.225 1.73 2.2998074 2.1156154
0.23 1.73 2.3001591 2.1153798
0.235 1.73 2.2999136 2.115164
0.24 1.73 2.3000018 2.1149678
0.245 1.73 2.300079 2.1147914
0.25 1.73 2.2998635 2.114634
0.255 1.73 2.3001603 2.1144953
0.26 1.73 2.2998526 2.1143742
0.265 1.73 2.3001113 2.1142693
0.27 1.73 2.2999455 2.1141791
0.275 1.73 2.3000027 2.1141033
0.28 1.73 2.3000402 2.11404
0.285 1.73 2.2999391 2.1139884
0.29 1.73 2.3000603 2.113947
0.295 1.73 2.299959 2.113915
0.3 1.73 2.3000125 2.1138916
0.305 1.73 2.3000169 2.1138756
0.31 1.73 2.2999627 2.1138663
0.315 1.73 2.300044 2.1138625
0.32 1.73 2.299965 2.113864
0.325 1.73 2.3000137 2.1138701
0.33 1.73 2.3000146 2.1138797
0.335 1.73 2.2999575 2.1138928
0.34 1.73 2.3000638 2.1139088
0.345 1.73 2.2999266 2.1139271
0.35 1.73 2.3000715 2.1139474
0.355 1.73 2.2999431 2.1139693
0.36 1.73 2.3000367 2.1139927
0.365 1.73 2.2999873 2.114017
0.37 1.73 2.2999922 2.114042
0.375 1.73 2.3000226 2.1140678
0.38 1.73 2.29997 2.114094
0.385 1.73 2.3000298 2.1141205
0.39 1.73 2.299975 2.1141472
0.395 1.73 2.3000178 2.1141737
0.4 1.73 2.2999884 2.1142
0.405 1.73 2.3000086 2.1142263
0.41 1.73 2.2999905 2.1142523
0.415 1.73 2.3000145 2.1142778
0.42 1.73 2.299979 2.114303
0.425 1.73 2.3000282 2.114328
0.43 1.73 2.2999676 2.1143522
0.435 1.73 2.3000335 2.114376
0.44 1.73 2.2999706 2.1143994
0.445 1.73 2.3000215 2.1144223
0.45 1.73 2.2999896 2.1144445
0.455 1.73 2.2999979 2.114466
0.46 1.73 2.3000136 2.1144872
0.465 1.73 2.2999763 2.1145077
0.47 1.73 2.30003 2.1145277
0.475 1.73 2.2999663 2.1145473
0.48 1.73 2.3000341 2.114566
0.485 1.73 2.2999673 2.1145844
0.49 1.73 2.3000305 2.1146023
0.495 1.73 2.2999723 2.1146197
0.5 1.73 2.3000262 2.1146364
