0.0 1.9 2.3 2.3364587
0.005 1.9 2.131542 2.0978045
0.01 1.9 1.8580011 1.6588446
0.015 1.9 1.758049 1.5058798
0.02 1.9 1.7419007 1.4930369
0.025 1.9 1.7965145 1.5902255
0.03 1.9 1.9072928 1.7606592
0.035 1.9 2.0112649 1.9285883
0.04 1.9 2.0884004 2.0361614
0.045 1.9 2.089826 2.0417614
0.05 1.9 2.0127876 1.9242349
0.055 1.9 1.8776715 1.7133192
0.06 1.9 1.7078479 1.4501297
0.065 1.9 1.551809 1.2027366
0.07 1.9 1.419507 1.0064338
0.075 1.9 1.3461338 0.875721
0.08 1.9 1.3262234 0.8443998
0.085 1.9 1.3740689 0.91869056
0.09 1.9 1.472036 1.0846875
0.095 1.9 1.6055846 1.2903249
0.1 1.9 1.7354952 1.4801881
0.105 1.9 1.8275443 1.6223136
0.11 1.9 1.8436536 1.6596096
0.115 1.9 1.7825406 1.5734962
0.12 1.9 1.6605918 1.3861902
0.125 1.9 1.5152925 1.1593148
0.13 1.9 1.3816529 0.95715463
0.135 1.9 1.282655 0.79980016
0.14 1.9 1.2388956 0.71449184
0.145 1.9 1.2490068 0.7336637
0.15 1.9 1.32203 0.8489176
0.155 1.9 1.4320954 1.0493352
0.16 1.9 1.5711079 1.2437599
0.165 1.9 1.6845597 1.4177967
0.17 1.9 1.753915 1.5182858
0.175 1.9 1.7391079 1.5045608
0.18 1.9 1.6574862 1.3798378
0.185 1.9 1.5285268 1.1745083
0.19 1.9 1.3905845 0.96712565
0.195 1.9 1.2771709 0.7923311
0.2 1.9 1.2025585 0.66798365
0.205 1.9 1.1897972 0.6318679
0.21 1.9 1.2240142 0.696686
0.215 1.9 1.3205835 0.8543105
0.22 1.9 1.438136 1.0583681
0.225 1.9 1.5757961 1.2506553
0.23 1.9 1.6656302 1.3921995
0.235 1.9 1.7004191 1.4391711
0.24 1.9 1.6541098 1.3741454
0.245 1.9 1.5529879 1.2077115
0.25 1.9 1.4192569 1.000788
0.255 1.9 1.2925064 0.8139187
0.26 1.9 1.1995936 0.6634182
0.265 1.9 1.1509238 0.57815754
0.27 1.9 1.1657439 0.5919844
0.275 1.9 1.2233437 0.69988406
0.28 1.9 1.3377991 0.88984597
0.285 1.9 1.4577705 1.0854354
0.29 1.9 1.5845942 1.2591896
0.295 1.9 1.6452574 1.3573928
0.3 1.9 1.6462808 1.3512073
0.305 1.9 1.569553 1.2389381
0.31 1.9 1.453906 1.0471102
0.315 1.9 1.3220736 0.85231054
0.32 1.9 1.2096296 0.6844572
0.325 1.9 1.1405548 0.561754
0.33 1.9 1.1162171 0.5222951
0.335 1.9 1.1581458 0.58063936
0.34 1.9 1.2343957 0.72831106
0.345 1.9 1.3625168 0.922413
0.35 1.9 1.4782244 1.1166918
0.355 1.9 1.581226 1.2553706
0.36 1.9 1.6105975 1.302208
0.365 1.9 1.5785494 1.2454321
0.37 1.9 1.4760236 1.08994
0.375 1.9 1.3570229 0.89467
0.38 1.9 1.2250401 0.71571136
0.385 1.9 1.1406107 0.56800306
0.39 1.9 1.0871347 0.48130608
0.395 1.9 1.1002749 0.48920023
0.4 1.9 1.1574028 0.588804
0.405 1.9 1.2608847 0.7644335
0.41 1.9 1.3852168 0.9565859
0.415 1.9 1.4913492 1.1313472
0.42 1.9 1.5650596 1.2262918
0.425 1.9 1.5605035 1.22423
0.43 1.9 1.4982745 1.1213182
0.435 1.9 1.3818813 0.94108963
0.44 1.9 1.2587843 0.7557169
0.445 1.9 1.147835 0.5920938
0.45 1.9 1.0811282 0.4696579
0.455 1.9 1.0556641 0.42579508
0.46 1.9 1.0928114 0.47624683
0.465 1.9 1.1642719 0.61251247
0.47 1.9 1.2801065 0.7915311
0.475 1.9 1.3933788 0.98630095
0.48 1.9 1.4887356 1.124218
0.485 1.9 1.523108 1.1703138
0.49 1.9 1.4908527 1.1208075
0.495 1.9 1.4000673 0.97653973
0.5 1.9 1.2772352 0.79249024
