0.0 1.85 2.3 2.3001342
0.005 1.85 2.162174 2.0897183
0.01 1.85 1.9117739 1.691439
0.015 1.85 1.7861314 1.4998267
0.02 1.85 1.6856054 1.3403765
0.025 1.85 1.6030417 1.2117715
0.03 1.85 1.5411157 1.1041735
0.035 1.85 1.479858 1.0135738
0.04 1.85 1.4341802 0.93596745
0.045 1.85 1.387999 0.8686036
0.05 1.85 1.3499931 0.8094311
0.055 1.85 1.3151942 0.7569219
0.06 1.85 1.2824176 0.7098781
0.065 1.85 1.2554027 0.66734135
0.07 1.85 1.2278004 0.62855434
0.075 1.85 1.2057691 0.59295034
0.08 1.85 1.1834359 0.5601481
0.085 1.85 1.1650362 0.529943
0.09 1.85 1.1475387 0.50228155
0.095 1.85 1.1325333 0.477219
0.1 1.85 1.1192088 0.45486522
0.105 1.85 1.1077694 0.4353385
0.11 1.85 1.0981843 0.4187541
0.115 1.85 1.0904535 0.40525782
0.12 1.85 1.0845613 0.39506793
0.125 1.85 1.0805976 0.3884641
0.13 1.85 1.0786333 0.38570833
0.135 1.85 1.0785425 0.38694477
0.14 1.85 1.0808648 0.39214718
0.145 1.85 1.0849147 0.4011377
0.15 1.85 1.0919253 0.41367698
0.155 1.85 1.1005723 0.42959166
0.16 1.85 1.1127126 0.44888592
0.165 1.85 1.1265615 0.4717878
0.17 1.85 1.144332 0.49870074
0.175 1.85 1.1640628 0.53009415
0.18 1.85 1.1880056 0.5663953
0.185 1.85 1.2142702 0.60792303
0.19 1.85 1.2448699 0.6548748
0.195 1.85 1.2781283 0.7073355
0.2 1.85 1.3156001 0.7652794
0.205 1.85 1.3558534 0.8285521
0.21 1.85 1.3998048 0.8968291
0.215 1.85 1.4462206 0.9695679
0.22 1.85 1.4952452 1.04597
0.225 1.85 1.5457891 1.1249688
0.23 1.85 1.5972021 1.2052559
0.235 1.85 1.6485677 1.2853516
0.24 1.85 1.6986333 1.3637074
0.245 1.85 1.7468179 1.4388264
0.25 1.85 1.7916838 1.5093803
0.255 1.85 1.8331942 1.5743101
0.26 1.85 1.8701832 1.6328945
0.265 1.85 1.9032051 1.6847832
0.27 1.85 1.9316069 1.7299842
0.275 1.85 1.9563156 1.7688134
0.28 1.85 1.9771512 1.801816
0.285 1.85 1.9950649 1.8296783
0.29 1.85 2.0101817 1.8531437
0.295 1.85 2.0232097 1.8729486
0.3 1.85 2.034441 1.8897753
0.305 1.85 2.0442391 1.9042273
0.31 1.85 2.0529945 1.9168189
0.315 1.85 2.0607508 1.9279749
0.32 1.85 2.0679643 1.9380391
0.325 1.85 2.0744428 1.9472823
0.33 1.85 2.0806764 1.9559149
0.335 1.85 2.0863399 1.9640958
0.34 1.85 2.091911 1.9719441
0.345 1.85 2.097033 1.9795457
0.35 1.85 2.1021141 1.9869616
0.355 1.85 2.1068552 1.9942324
0.36 1.85 2.1115418 2.001385
0.365 1.85 2.1159952 2.0084345
0.37 1.85 2.1203455 2.0153887
0.375 1.85 2.1245633 2.0222495
0.38 1.85 2.1286205 2.0290155
0.385 1.85 2.1326288 2.0356822
0.39 1.85 2.1364304 2.0422454
0.395 1.85 2.1402397 2.048699
0.4 1.85 2.1438211 2.0550375
0.405 1.85 2.1474332 2.061256
0.41 1.85 2.1508272 2.0673494
0.415 1.85 2.1542407 2.0733144
0.42 1.85 2.1574767 2.079148
0.425 1.85 2.1606904 2.0848482
0.43 1.85 2.1637927 2.090413
0.435 1.85 2.1668083 2.0958424
0.44 1.85 2.1697951 2.1011362
0.445 1.85 2.1726191 2.1062942
0.45 1.85 2.1755008 2.111318
0.455 1.85 2.1781454 2.116209
0.46 1.85 2.1809247 2.1209683
0.465 1.85 2.1834081 2.1255984
0.47 1.85 2.1860806 2.1301007
0.475 1.85 2.188425 2.1344783
0.48 1.85 2.190982 2.138733
0.485 1.85 2.1932117 2.1428676
0.49 1.85 2.1956425 2.1468844
0.495 1.85 2.1977812 2.150786
0.5 1.85 2.2000763 2.1545749
