0.0 1.82 2.3 2.2758152
0.005 1.82 2.1611586 2.0433187
0.01 1.82 1.9079359 1.6378099
0.015 1.82 1.780678 1.4412446
0.02 1.82 1.6796374 1.2816057
0.025 1.82 1.5964911 1.1537461
0.03 1.82 1.5341579 1.0471698
0.035 1.82 1.4724209 0.9572493
0.04 1.82 1.4263393 0.87995136
0.045 1.82 1.3796646 0.812562
0.05 1.82 1.3411926 0.75310063
0.055 1.82 1.3058728 0.70007503
0.06 1.82 1.2725408 0.65229344
0.065 1.82 1.2449585 0.6087855
0.07 1.82 1.2167126 0.5687778
0.075 1.82 1.194037 0.5316944
0.08 1.82 1.1709758 0.4971596
0.085 1.82 1.1518321 0.46499157
0.09 1.82 1.1335146 0.43517327
0.095 1.82 1.1176526 0.40779734
0.1 1.82 1.1034 0.3829944
0.105 1.82 1.0909802 0.36087513
0.11 1.82 1.0803411 0.34152555
0.115 1.82 1.0714912 0.3250667
0.12 1.82 1.0644023 0.31172228
0.125 1.82 1.0591635 0.30182087
0.13 1.82 1.0558416 0.29571486
0.135 1.82 1.0543026 0.29367542
0.14 1.82 1.0550887 0.29582524
0.145 1.82 1.0575032 0.30213904
0.15 1.82 1.0627855 0.31250668
0.155 1.82 1.0696025 0.326836
0.16 1.82 1.079822 0.34514165
0.165 1.82 1.0916551 0.36757517
0.17 1.82 1.1073376 0.39438105
0.175 1.82 1.1249102 0.42581916
0.18 1.82 1.1466697 0.46210265
0.185 1.82 1.1707401 0.5033797
0.19 1.82 1.1992133 0.54974675
0.195 1.82 1.2304486 0.6012677
0.2 1.82 1.2661228 0.6579704
0.205 1.82 1.3048682 0.71982145
0.21 1.82 1.3477677 0.7866777
0.215 1.82 1.3936697 0.85822594
0.22 1.82 1.4429053 0.9339248
0.225 1.82 1.494438 1.0129596
0.23 1.82 1.5477603 1.0942309
0.235 1.82 1.6019007 1.1763856
0.24 1.82 1.6556196 1.2578983
0.245 1.82 1.7081186 1.3371887
0.25 1.82 1.7578146 1.4127562
0.255 1.82 1.804341 1.4833044
0.26 1.82 1.8463175 1.5478401
0.265 1.82 1.884003 1.6057322
0.27 1.82 1.9166034 1.6567311
0.275 1.82 1.944901 1.7009424
0.28 1.82 1.9687093 1.7387668
0.285 1.82 1.9889805 1.7708154
0.29 1.82 2.0059227 1.7978208
0.295 1.82 2.0203132 1.8205552
0.3 1.82 2.032544 1.8397667
0.305 1.82 2.0430533 1.8561387
0.31 1.82 2.0523061 1.8702675
0.315 1.82 2.0604036 1.8826538
0.32 1.82 2.0678428 1.8937066
0.325 1.82 2.0744725 1.9037515
0.33 1.82 2.0807972 1.9130414
0.335 1.82 2.0865214 1.921769
0.34 1.82 2.0921219 1.9300781
0.345 1.82 2.0972639 1.9380729
0.35 1.82 2.1023488 1.9458275
0.355 1.82 2.1070924 1.9533925
0.36 1.82 2.1117736 1.9608012
0.365 1.82 2.1162224 1.9680738
0.37 1.82 2.1205651 1.9752216
0.375 1.82 2.1247756 1.9822494
0.38 1.82 2.1288254 1.9891579
0.385 1.82 2.1328257 1.9959449
0.39 1.82 2.1366208 2.0026069
0.395 1.82 2.1404222 2.0091403
0.4 1.82 2.1439979 2.0155404
0.405 1.82 2.1476028 2.021804
0.41 1.82 2.1509915 2.0279276
0.415 1.82 2.1543988 2.0339088
0.42 1.82 2.1576295 2.0397458
0.425 1.82 2.1608383 2.0454378
0.43 1.82 2.1639349 2.050984
0.435 1.82 2.1669473 2.056385
0.44 1.82 2.1699274 2.061642
0.445 1.82 2.1727501 2.0667558
0.45 1.82 2.1756241 2.0717282
0.455 1.82 2.178269 2.0765615
0.46 1.82 2.1810398 2.0812573
0.465 1.82 2.1835247 2.085819
0.47 1.82 2.1861885 2.0902486
0.475 1.82 2.188535 2.0945487
0.48 1.82 2.1910834 2.098723
0.485 1.82 2.1933154 2.102773
0.49 1.82 2.1957382 2.1067023
0.495 1.82 2.1978787 2.1105142
0.5 1.82 2.200167 2.1142101
